f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8344594594594594,0.8775510204081632,9,3,3,34,0.8344594594594594,12,1101000101100010011111,103.51225471496582,101.4027419090271
0.8344594594594594,0.8775510204081632,9,3,3,34,0.8344594594594594,9,1001001100011001101000,100.5115396976471,97.87073755264282
0.8011594202898551,0.8571428571428571,8,4,3,34,0.7927927927927928,11,0101101100001101011100,101.4509494304657,99.37268376350403
0.8579710144927535,0.8979591836734694,9,3,2,35,0.847972972972973,14,1000001011111101111110,99.18381142616272,96.90240955352783
0.8657534246575342,0.8979591836734694,10,2,3,34,0.8761261261261262,10,1100100100011001010101,100.54348635673523,97.96454977989197
0.8579710144927535,0.8979591836734694,9,3,2,35,0.847972972972973,8,1011000011100000001010,100.99664688110352,98.82462692260742
0.8579710144927535,0.8979591836734694,9,3,2,35,0.847972972972973,6,0100010000000000001111,99.14856243133545,96.60151195526123
0.8484848484848485,0.8979591836734694,8,4,1,36,0.8198198198198199,12,1100110011011110001010,98.92193174362183,96.54676842689514
0.8896396396396397,0.9183673469387755,10,2,2,35,0.8896396396396397,11,1000110111110100001010,99.72596836090088,97.22579622268677
0.9090909090909091,0.9387755102040817,9,3,0,37,0.875,7,1000010010000011001010,100.93582320213318,98.45128035545349
0.8657534246575342,0.8979591836734694,10,2,3,34,0.8761261261261262,13,1101010110100100111011,101.71685361862183,99.16980481147766
0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,9,1000101010110001101000,99.29284906387329,97.0426938533783
0.8011594202898551,0.8571428571428571,8,4,3,34,0.7927927927927928,10,0100110100001101010101,99.3105239868164,96.82597827911377
0.9194520547945205,0.9387755102040817,11,1,2,35,0.9313063063063063,13,1000011100101001111111,99.02870774269104,96.78057146072388
0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,11,1101111000100100011100,100.04348921775818,97.63707423210144
0.8241626794258373,0.8775510204081632,8,4,2,35,0.8063063063063063,7,0010100001001000001110,99.88550639152527,97.8384861946106
0.8344594594594594,0.8775510204081632,9,3,3,34,0.8344594594594594,12,0010101101101110000111,101.5924506187439,98.98289966583252
0.8115384615384615,0.8775510204081632,7,5,1,36,0.7781531531531531,13,1101111010110010001011,99.65464162826538,97.21541714668274
0.8896396396396397,0.9183673469387755,10,2,2,35,0.8896396396396397,10,1001010001111100001010,99.18859004974365,96.92281317710876
0.8743589743589744,0.9183673469387755,8,4,0,37,0.8333333333333333,9,1000010111110100001000,97.68246459960938,95.07290887832642
0.8344594594594594,0.8775510204081632,9,3,3,34,0.8344594594594594,11,1101010000000110011111,100.56669878959656,98.39402031898499
0.8344594594594594,0.8775510204081632,9,3,3,34,0.8344594594594594,10,1001011010010011101000,99.11785531044006,96.72706961631775
0.7655502392344498,0.8367346938775511,7,5,3,34,0.7511261261261262,12,0101110101001011011100,99.32739686965942,97.0268452167511
0.9194520547945205,0.9387755102040817,11,1,2,35,0.9313063063063063,13,1000001110001101111111,97.68566226959229,95.40426063537598
0.8896396396396397,0.9183673469387755,10,2,2,35,0.8896396396396397,11,1100001110011001011100,97.10183525085449,95.10169863700867
0.7487179487179487,0.8367346938775511,6,6,2,35,0.722972972972973,7,0010101000001000001110,98.40320611000061,96.38398337364197
0.8827751196172249,0.9183673469387755,9,3,1,36,0.8614864864864865,8,0100001100000010001111,97.71540069580078,95.40273642539978
0.8115384615384615,0.8775510204081632,7,5,1,36,0.7781531531531531,12,1100100111111000001011,99.74936771392822,97.70234966278076
0.9194520547945205,0.9387755102040817,11,1,2,35,0.9313063063063063,11,1001010111100110001010,97.48546576499939,95.36032009124756
0.8367754830113258,0.8979591836734694,7,5,0,37,0.7916666666666667,10,1000110000110111000011,101.62561249732971,99.54734301567078
