f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8630050505050506,0.8666666666666667,15,0,0,2,0.8611111111111112,6,0101010001011,91.69734334945679,89.65031599998474
0.9121732026143791,0.9111111111111111,15,0,0,2,0.9166666666666666,11,1011111111011,91.79169178009033,89.66710376739502
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,7,0111000011101,90.48219776153564,88.5748279094696
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,8,1011001101101,93.37117862701416,90.98038864135742
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,9,1111100011011,91.32624006271362,89.29485201835632
0.9764982373678026,0.9777777777777777,15,0,0,0,0.9722222222222222,8,1010111000111,92.61733388900757,90.55469608306885
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,9,1011111011001,92.85339784622192,90.55636644363403
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,7,1011001001101,92.39072847366333,90.42184376716614
0.95623603968625,0.9555555555555556,15,0,0,1,0.9537037037037037,7,0100010111011,91.97111129760742,89.73658394813538
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,7,0111001011001,92.44705486297607,90.58755946159363
0.9393939393939394,0.9333333333333333,15,0,0,3,0.9444444444444445,8,1001011001111,92.1042537689209,90.10411930084229
0.8915958593377948,0.8888888888888888,14,1,0,2,0.9037037037037038,8,1011100100111,91.8421905040741,89.76392769813538
0.9547511312217195,0.9555555555555556,15,0,0,0,0.9629629629629629,10,1101111110101,93.06222701072693,90.96835231781006
0.9566538952745849,0.9555555555555556,14,1,0,0,0.9592592592592593,6,1001000011101,91.67116093635559,89.4835090637207
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,6,1100010001011,92.87054347991943,90.65163779258728
0.935530303030303,0.9333333333333333,15,0,0,2,0.9444444444444445,10,1100111101111,94.09049534797668,91.71533203125
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,8,1011101001101,90.92069125175476,88.92055773735046
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,5,0000100001111,91.05786180496216,89.10461163520813
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,7,1000101011101,90.85335779190063,88.49382281303406
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,7,0111001011001,91.43756794929504,89.32804608345032
0.9328981054787505,0.9333333333333333,15,0,0,1,0.9351851851851851,8,0111000011111,90.79671001434326,88.77833652496338
0.9358730158730159,0.9333333333333333,14,1,0,1,0.9407407407407407,5,0000100001111,92.26318717002869,90.35333299636841
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,9,1110101110101,92.23327946662903,90.06125569343567
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,8,1001101101101,92.24858903884888,90.54534769058228
0.9118589743589743,0.9111111111111111,15,0,0,2,0.9259259259259259,8,1101010010111,89.29631495475769,87.21343874931335
1.0,1.0,15,0,0,0,1.0,8,1010101001111,90.95116901397705,89.09166312217712
0.935530303030303,0.9333333333333333,15,0,0,2,0.9444444444444445,8,1010101011101,89.74556040763855,87.7923002243042
0.95623603968625,0.9555555555555556,15,0,0,1,0.9537037037037037,7,0101101001011,89.88901662826538,87.96701145172119
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,8,1110001010111,88.10417199134827,86.16653680801392
0.9333032558839011,0.9333333333333333,15,0,0,1,0.9444444444444445,7,0111001011001,87.98383498191833,86.15558671951294
