f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.938494623655914,0.9440559440559441,89,1,7,46,0.9284067085953879,14,100100111001011011010101000010,118.99879145622253,116.86386632919312
0.9238064791133846,0.9300699300699301,87,3,7,46,0.9172955974842767,19,010010111111111111111100010000,123.92032361030579,121.60764837265015
0.9390451832907075,0.9440559440559441,88,2,6,47,0.9322851153039833,19,011111010010000111011111001111,119.49918413162231,117.24903178215027
0.9379070777247069,0.9440559440559441,90,0,8,45,0.9245283018867925,16,011010110100011101101011100001,123.58145713806152,121.3313045501709
0.9776014201430585,0.9790209790209791,88,2,1,52,0.9794549266247379,19,110110101000110110111110110011,125.04580640792847,122.73314809799194
0.9390451832907075,0.9440559440559441,88,2,6,47,0.9322851153039833,15,111010110000110101000111000110,118.15836548805237,115.95509171485901
0.9379070777247069,0.9440559440559441,90,0,8,45,0.9245283018867925,16,101110100010110111110110010000,120.0531075000763,117.88108515739441
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,20,111111101110110011010111101000,125.44934678077698,123.1210618019104
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,20,011111101001001101011111011110,124.09326338768005,121.95248913764954
0.9924756642988688,0.993006993006993,90,0,1,52,0.9905660377358491,14,001110100100000101001111000111,116.66712975502014,114.57323551177979
0.9546703296703296,0.958041958041958,88,2,4,49,0.9511530398322852,16,011011110101100101101100000110,118.7179663181305,116.56156849861145
0.9328042604291755,0.9370629370629371,85,5,4,49,0.9344863731656184,16,011010000111100000111100111110,120.98578476905823,118.73562717437744
0.9238064791133846,0.9300699300699301,87,3,7,46,0.9172955974842767,14,011100111010001100010110100001,117.69976019859314,115.49648523330688
0.9459298871063577,0.951048951048951,90,0,7,46,0.9339622641509434,15,110100010110001111110010100100,117.1741681098938,115.03167819976807
0.9704545454545455,0.972027972027972,86,4,0,53,0.9777777777777779,16,010110111010001100111001100101,118.24804401397705,116.13852429389954
0.9620669531540135,0.965034965034965,89,1,4,49,0.9567085953878407,14,011010011000010010111110001001,114.35612440109253,112.18739700317383
0.9216008771929824,0.9300699300699301,90,0,10,43,0.9056603773584906,13,100001110010110100011100001100,113.86296248435974,111.80032205581665
0.9623783214943435,0.965034965034965,88,2,3,50,0.960587002096436,10,001100100010000000011110010001,110.40569734573364,108.3117835521698
0.9695225916453538,0.972027972027972,90,0,4,49,0.9622641509433962,18,111000101001001110010111011111,119.1568353176117,116.98481130599976
0.9776014201430585,0.9790209790209791,88,2,1,52,0.9794549266247379,20,101100100100101111111101110111,122.3962836265564,120.14278221130371
0.9464276157345464,0.951048951048951,89,1,6,47,0.9378406708595388,15,111001011110010001101001000101,117.9627251625061,115.80423831939697
0.9322809786898185,0.9370629370629371,86,4,5,48,0.930607966457023,18,101111011010110111100111000001,119.06898665428162,116.86248564720154
0.9390451832907075,0.9440559440559441,88,2,6,47,0.9322851153039833,20,111110100101011001011110101111,120.27427530288696,118.07977080345154
0.9617340112389617,0.965034965034965,90,0,5,48,0.9528301886792453,18,110010110010110010011011111101,117.96873474121094,115.82925033569336
0.992533806714353,0.993006993006993,89,1,0,53,0.9944444444444445,15,110010100100001111010110101010,117.56465721130371,115.42917346954346
0.9617340112389617,0.965034965034965,90,0,5,48,0.9528301886792453,12,110000000100000100100011111101,115.29912185668945,113.15664863586426
0.9223838471558837,0.9300699300699301,89,1,9,44,0.909538784067086,19,111011110011100011111001011010,121.40051341056824,119.1360170841217
0.9697802197802198,0.972027972027972,89,1,3,50,0.9661425576519916,18,110100000111011111111111000001,118.77990937232971,116.5884120464325
0.9772401718924081,0.9790209790209791,90,0,3,50,0.9716981132075472,14,101010000000000111001110011111,116.35737323760986,114.11087799072266
0.970020964360587,0.972027972027972,88,2,2,51,0.970020964360587,17,001101100111001110111101000101,116.91050601005554,114.70099639892578
