f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,9,0001100100010111011,41.05230402946472,40.24611306190491
0.45945945945945943,0.85,0,3,0,17,0.5,7,0000111001000000111,42.38860774040222,41.60341835021973
0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,8,1010011100001001010,42.69767999649048,41.88449287414551
0.803921568627451,0.9,2,1,1,16,0.803921568627451,4,0000001100000000101,41.562631368637085,40.74023079872131
0.4666666666666667,0.6,1,2,6,11,0.4901960784313726,5,1100101000100000000,41.47041344642639,40.65722632408142
0.45945945945945943,0.85,0,3,0,17,0.5,10,1101011100100001011,42.393606185913086,41.56241750717163
0.45945945945945943,0.85,0,3,0,17,0.5,5,0000001100010001010,41.82147693634033,41.03528928756714
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,9,1000101110100010011,42.1645667552948,41.36138463020325
0.45945945945945943,0.85,0,3,0,17,0.5,12,1101011100001101111,41.96250772476196,41.163328409194946
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,10,1100101100000011111,42.27959179878235,41.436400413513184
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,10,0101111000010101011,41.47539973258972,40.680219650268555
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,7,0000011000000011111,41.15431547164917,40.34014344215393
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,8,1110011000001001010,41.943506479263306,41.13832354545593
0.803921568627451,0.9,2,1,1,16,0.803921568627451,4,0000001100000000101,41.068496227264404,40.26212239265442
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,9,0100001010100011111,41.528412103652954,40.75223350524902
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,9,1000111100000001111,42.07153558731079,41.27035093307495
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,4,0000001000010000110,41.01230335235596,40.21312499046326
0.6571428571428571,0.85,1,2,1,16,0.6372549019607843,11,1101001101101010011,41.35336875915527,40.54218769073486
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,11,0100101110011110011,41.468395471572876,40.675222635269165
0.45945945945945943,0.85,0,3,0,17,0.5,8,1100101000100010011,42.03942084312439,41.24824500083923
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,10,0011101100010101011,40.79824614524841,40.00906777381897
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,9,0100111000000011111,42.51364302635193,41.648449659347534
0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,8,1110011000001001010,41.6194326877594,40.83825469017029
0.803921568627451,0.9,2,1,1,16,0.803921568627451,4,0000001100000000101,41.33036398887634,40.52718925476074
0.7402597402597403,0.85,2,1,2,15,0.7745098039215685,11,1100001010110111011,41.09931039810181,40.309128522872925
0.45945945945945943,0.85,0,3,0,17,0.5,11,1111111000000011011,41.452404737472534,40.66022539138794
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,4,0000001100010000010,40.994303464889526,40.205122232437134
0.803921568627451,0.9,2,1,1,16,0.803921568627451,11,1100001110100110111,41.212340354919434,40.429163217544556
0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,8,1001101110010000010,40.99629330635071,40.2011137008667
0.45945945945945943,0.85,0,3,0,17,0.5,9,0100001110100010111,40.87826609611511,40.08908724784851
