f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8391374792366176,0.8402366863905325,13,0,0,0,0.8392603415252036,61,111000111111010000101011101110011010000110110000011101000101000010011010111000100000101000000101000011001010001100000001101101100000000100010101110,104.76127672195435,101.30791544914246
0.8205049427125003,0.834319526627219,14,0,0,0,0.8249863000171985,64,100110011101101110100000010111011000110100101011101000111100110110010001000000001010000111111010001001110001001000101011011101000100110100000000000,97.76378893852234,94.48231482505798
0.8120066705911323,0.8284023668639053,11,0,0,0,0.8134602331024282,63,110011100100110110110001011000111011110110001000111111000101111111100000010100000110100101111001000001100001000101010000011000010000100001000000100,99.20702266693115,96.09743642807007
0.8385730099977765,0.8224852071005917,13,0,0,0,0.8486959676274964,54,010001010000001100110010100100001000011110110000010110100101100001010000100010000011000001000100100000111110101001000010001001110010000100111100011,97.48825359344482,93.87522435188293
0.8344012002891467,0.834319526627219,15,0,0,0,0.851383420339668,65,110100110110011011100111111110011100110111100000100010100000101010010100001010010100011001000100110110010111000000010000011110001100000010101001100,99.50085091590881,95.90636706352234
0.8347557039490585,0.8461538461538461,15,0,0,0,0.8570632566461265,72,111100111111001110110010111101001011101100011001111011101011100100010000110100111111100000101101000001100010010010000011000100010100101100100100100,99.52843570709229,96.40730333328247
0.8622500926378874,0.8579881656804734,14,0,0,0,0.8663269626778464,68,000101111101011110111000100111100000101110011110011000100010110100000001001001010110111100000000001011101101001111101000101101101100010101000000100,101.32390022277832,97.51113438606262
0.86212162728566,0.8520710059171598,15,0,0,0,0.8690708992093246,48,000101111001100011100101011001101001110000111000000001101100010100000000101000000000010000100011101000100000000000100000001100001000100011010100100,100.1535472869873,97.13771843910217
0.8453422482578972,0.8461538461538461,11,0,0,0,0.8302460144166979,68,010000101000101110110111011111000010011101000111001010000101100110011010100110001011100100101000010011111101010110111000000110001100011100000001100,103.49735808372498,100.16901016235352
0.8136954831697624,0.8165680473372781,12,0,0,0,0.8213003180096246,71,010100111110110110110111111111110101101000010101010011100000101111000100001010000101101001000111010010101000000110111100000100000101000011111110000,101.64345932006836,97.93856072425842
0.8186482190155382,0.8224852071005917,12,0,0,0,0.8152918129033565,74,011101111101011101101111010100101000100101110100011010001101001111101110010000001011100001101110000101010101001100000111100111010001010110000100101,99.01551747322083,95.62465977668762
0.8127292193826167,0.8165680473372781,14,0,0,0,0.8267059911757724,63,111101111001111101100101001010011001000100101101001101100101100111110010010100100010000111000010100010110001000110001000000001000010001110000100001,99.9331955909729,96.68297243118286
0.8130125686474184,0.8284023668639053,11,0,0,0,0.8132130448685879,65,010100111000010100111110010000111010110111110000100111011110110110101001010000001110000100000011000011100011000001010000011100010001101010001101010,91.99894595146179,89.17062735557556
0.815533047284376,0.8047337278106509,11,0,0,0,0.8230473927853732,69,111110110011001000101100100010011101110100010000000111010110001000000000100010100111110011001010110010111011001100001111011111100111000000000100111,94.95176386833191,91.79530024528503
0.8579604418887244,0.8461538461538461,14,0,0,0,0.8677855367417844,61,010110110111101111100111110101001111000100111010001100111011100100110100001110010110010001000101000001000001010001001000010000100000000000100010000,94.54018807411194,91.35247445106506
0.8059172665350827,0.8224852071005917,14,0,0,0,0.825687320616872,66,111010101110011100100100110101111001101111010010110001100000110110011111001110100010000100001110100010100010010110000110000100000000101101010000100,96.98307514190674,94.2485122680664
0.842712901252455,0.8284023668639053,14,0,0,0,0.8471067696225278,71,010101110111010100101000100111101101001111111101110000101011100010101100000000010111011100100110100010100110000011001101010100001100001110000011110,96.32312488555908,93.29167032241821
0.8701779393247866,0.863905325443787,15,0,0,0,0.8762393579906865,67,110100101010100010111000110111001100101110111111100000101111011101000000101000100001110000000111011111100010000000101000111101010100100110000000010,94.89145755767822,91.70328760147095
0.8756009522179424,0.8757396449704142,11,0,0,0,0.8645760950667637,63,101010100110100101110110010110100101011110110101101101010010110000110110001000011111100001000000000001010000100011010010000101111100110000010000000,96.21156549453735,93.32073926925659
0.8279138385286007,0.8165680473372781,12,0,0,0,0.8345131340002184,61,000101111010101000100011110110000001100110110001101011101001001000000001001011100001101000101001110101011100001000001000011101001000101100111000000,94.01116037368774,91.22972011566162
0.8246085038237316,0.8284023668639053,13,0,0,0,0.8226992203107639,66,011110111111000111111011111100011001101100111010010001000001001100101110011010000011101000000000000100000100001001101000100101010011011001000100101,96.93401026725769,93.62128806114197
0.8221981910675562,0.8284023668639053,14,0,0,0,0.831990538837653,66,011101111000101000110100101010001101000111001001011010001101110010011010101110000000100010011001100000110100001111111000010111000100101011001000001,98.58892774581909,95.0886914730072
0.8050026187224878,0.8224852071005917,11,0,0,0,0.8031473339964256,66,011111101111010100111111010100001010100100110110100111110100111110001010010000001001111000100100000000110001000010100000111100010101000011000001100,92.57898998260498,89.54752898216248
0.8554978548038776,0.8402366863905325,12,0,0,0,0.8602167049546854,62,110000110110111101101010100000000101001110100010101001010110101110010000001110000001010000000100000101111001111001100001110101000001010010100000111,95.72041296958923,92.40690684318542
0.8467419313483364,0.8520710059171598,15,0,0,0,0.8592915474048832,63,110001111101100011100011111011111011111100010010100010100100100111101000000010001111001001001001010110000111000100000011001000000100000010000001100,97.84182929992676,94.49725794792175
0.8233284499157514,0.834319526627219,14,0,0,0,0.8412332044423256,62,101000111101001100111000010101011000001110010001100001111101110111000110101110111110010000100100101000101000000001100100000100010000101100010000100,99.60671997070312,96.26274609565735
0.8561029401667147,0.8520710059171598,14,0,0,0,0.8626058969434324,65,000111111101010010101011100111001000011101110110110000100110100010110110110101000110101011011000000000100010100001011000110100000000011110000100100,98.30752491950989,95.21356511116028
0.8671861400234055,0.8520710059171598,15,0,0,0,0.8740532625250211,56,100100101001000110111110100111000000100100001011001000101101010110011100101100000000100000000111010101000000000010111011100011001000000100000001101,100.44983506202698,96.98084163665771
0.871793512165452,0.8816568047337278,11,0,0,0,0.8657801404526161,54,110001101001000100110110110011001011001000100011000000001001101100011001010100000111000000000100011000010100101110001001001101010000010000000101010,97.83701467514038,94.36802768707275
0.8183441919593197,0.8106508875739645,12,0,0,0,0.8318977942046784,69,101101111011110100111000100010000101110111010001000100110100100001000100010011010001111000100011111101111000010001111110001000000000110010011011101,96.59234046936035,93.17023181915283
