f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.9601135193413172,0.9787878787878788,1372,24,11,243,0.9697504681542315,63,1011101100100000001001011001000000010010101001100101111010101000110000101011101101110000000001100100100000101001001110001000010000001000011100001100111010001001000100,3956.5412940979004,3813.466053009033
0.9422048735652799,0.9696969696969697,1369,27,23,231,0.9450539223428017,62,1011101100111010001100011001111000110010011100101101010000001000111000000000100100001001110010100011010000101010001110101000000000001000000000011100100100001001010100,4069.4755249023438,3932.923500061035
0.94765935966502,0.9721212121212122,1366,30,16,238,0.9577589513345216,60,0001101110110110100101000001100000010010001010100011010011000001111100010000101111000000010010000110111101001110000110010000010100000000000101111000001000001001000000,3767.1298599243164,3638.160486459732
0.9348570911735126,0.9666666666666667,1374,22,33,221,0.9271597139182817,74,0001101011110000011110000110010000110110001101100101010111000001111000100001001100010101100010101100101100101111011110011001000100010010110110001010101000001001011000,4077.145632982254,3930.6630449295044
0.9551341269979606,0.9763636363636363,1373,23,16,238,0.9602661146583038,73,1001001110110000010001011011111000100010000100100111110010000001011100000010110101010110000000100100010101011111010011110100011101001100010010000100101010001101011110,4241.951145887375,4091.365414619446
0.9549062049062049,0.9757575757575757,1366,30,10,244,0.9695699749565688,72,1101101011001010110100011001111000011010001010101001010001000001011001000010000111010010000000100110010100100101000011101100010000000001110111010110111110001001011110,4128.367666482925,3982.652629852295
0.9304835622805812,0.963030303030303,1359,37,24,230,0.9395037565146763,82,1101000100011010101111111101011000010110100101101101010000000001111000001010110011111100100001001010010011111101000111110010001000000101110010111010100101001011001111,4048.314501285553,3900.8100731372833
0.9457590273974614,0.9715151515151516,1370,26,21,233,0.9493490964059292,78,1101101111010100100101000011011001110010110101111101010001101001111100100111111100010001010001000100000000101101011010101010000011011111010010000010001000000101110100,4380.861930608749,4217.767082452774
0.9539107432660803,0.9757575757575757,1373,23,17,237,0.9582976107212959,60,1001110111000000000101111001011000110000110001000110110000011000011000010111000000110000100001100010000001101010001010001110000101000100110001010100100100001001010000,4426.821700811386,4266.4353449344635
0.9462704187997415,0.9715151515151516,1367,29,18,236,0.9541801096496176,79,1011100110010110000001001010010001000100110111001101111111010010001100111001100100011011100010001000000111100010001110011100001111001111111101010101001000001101011000,4121.819126367569,3968.002301454544
0.9578342918751066,0.9775757575757575,1371,25,12,242,0.9674237980281117,77,1001101111001100111101111000111000110110100110111100000011100010110001111001010010110001000001000111011000100011001110101100001000000101110011001100101010000100011000,4251.5420434474945,4087.5384471416473
0.9482316849976469,0.9727272727272728,1370,26,19,235,0.953286104279945,70,1011101110000000101101011011011000011010100101100110010010001001010000101000110100011000010000101101011001101110000110001100010000000110010000111100010110001001011010,4015.5324947834015,3873.8899426460266
0.9313371886381978,0.963030303030303,1355,41,20,234,0.9459451075062608,84,1101101111101001000110011001011001010010101111110111111100111011011100010110001101100000000001001011010101110000001110000000011110011000011001111100110111001001001010,4516.254965305328,4331.51110458374
0.9198459417974956,0.9593939393939394,1371,25,42,212,0.9083686799178756,88,0101101100100000110100010101111110011010001000101100110000110110001110110110110101110010011100110110100000101001000111001100110101111010111101011101011110001010111110,4235.42130446434,4078.4967114925385
0.9511488455773353,0.973939393939394,1367,29,14,240,0.9620541253976491,68,1010101111010000000010011001001000011010001001110110010001001001100000001001111110000010100001000011001111110100001011100100010111000010110010100010001100001001011010,3818.107666492462,3687.79492020607
0.9491915468419723,0.9727272727272728,1364,32,13,241,0.9629481307673218,67,1011101111000010001101011101011000011010001101000101010011010010010100100110000000000000100010100101000000100000001110011100010111001011110100110000100010001011011000,3972.775390625,3833.9059176445007
0.9323399668198256,0.9642424242424242,1362,34,25,229,0.9386097511450038,80,0001001010010010000111111101111000101110110001100111010000000000101101110000100100110101100010001110011101000011110011100110010101000101011011111100011101001011011000,3752.2674021720886,3618.0569820404053
