f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.8215783454060236,0.8269230769230769,26,2,7,17,0.8184523809523809,28,000110111111100010000111100000011000111000011011010011110000,79.44425296783447,77.49100399017334
0.6848484848484849,0.6923076923076923,22,6,10,14,0.6845238095238095,23,000000000111001000000100111001010100010100110000001111010111,80.94888043403625,79.02686429023743
0.803030303030303,0.8076923076923077,25,3,7,17,0.8005952380952381,32,101001010111000011000011100101110010001100111101100111011101,78.12250471115112,76.13799381256104
0.8237288135593219,0.8269230769230769,25,3,6,18,0.8214285714285714,26,000100100111001100000011011010110100001110110100000101001101,80.246328830719,78.21493792533875
0.803030303030303,0.8076923076923077,25,3,7,17,0.8005952380952381,27,000100110111000010000010010011100010001110101110011111010001,79.21365857124329,77.16665291786194
0.7062146892655368,0.7115384615384616,22,6,9,15,0.7053571428571428,23,100001000011000000000111001000011000101000110111001011011001,78.83842587471008,76.72890639305115
0.7636363636363636,0.7692307692307693,24,4,8,16,0.7619047619047619,22,000101000011000110001110100000000000000010110101111001111000,78.17862677574158,76.2097520828247
0.7453860640301319,0.75,23,5,8,16,0.7440476190476191,29,000000100111000101000010101110110010011100111110111011011000,77.056321144104,74.99367904663086
0.7678571428571428,0.7692307692307693,22,6,6,18,0.7678571428571428,25,000110100011110101000010001101100000001100010010100111010101,79.99229288101196,78.00778603553772
0.7636363636363636,0.7692307692307693,24,4,8,16,0.7619047619047619,28,011110011111000110000010110010110010000000111000011101110001,78.85536694526672,76.74585247039795
0.8268590455049944,0.8269230769230769,22,6,3,21,0.8303571428571428,28,100100101111000011000000111000110010000100011010101011011111,80.16326928138733,78.0381395816803
0.7603686635944702,0.7692307692307693,25,3,9,15,0.7589285714285714,24,000100100111000100000010101101110000001000111000001101010111,79.05639958381653,76.88437986373901
0.8253079507278835,0.8269230769230769,24,4,5,19,0.8244047619047619,27,001010110011001101000011100101111000000000111010000111011100,77.7421088218689,75.74197793006897
0.7636363636363636,0.7692307692307693,24,4,8,16,0.7619047619047619,22,000100110011001101000010101100100100000100010010001011010100,79.84056091308594,77.88633584976196
0.7864874953340799,0.7884615384615384,23,5,6,18,0.7857142857142857,30,011111111101000100000010011111101100001100110000000011011101,79.76349997520447,77.66961979866028
0.7026305756767062,0.7115384615384616,23,5,10,14,0.7023809523809523,24,000001101110100100000010100100010010001000110000111011111001,79.9159038066864,77.86889004707336
0.7204301075268817,0.7307692307692307,24,4,10,14,0.7202380952380952,29,101111011111000001000000101001110110000000010100110111111100,80.4275312423706,78.25551724433899
0.7678571428571428,0.7692307692307693,22,6,6,18,0.7678571428571428,19,100100001001001100000001000100100000001000011010010011110100,77.91920018196106,75.74717545509338
0.7242424242424241,0.7307692307692307,23,5,9,15,0.7232142857142857,29,001100111111000110000010101011101000001100111100011001010101,77.82023406028748,75.82010197639465
0.8050974512743628,0.8076923076923077,24,4,6,18,0.8035714285714286,27,000100010111000110000010011011110000001000111010011111010101,79.44394493103027,77.35005116462708
0.7204301075268817,0.7307692307692307,24,4,10,14,0.7202380952380952,25,001101110001100000000010000111100010001000111100010101111001,79.08832216262817,77.0256941318512
0.784557438794727,0.7884615384615384,24,4,7,17,0.7827380952380952,34,110101001011011101000010010001111010000100011110110111111111,83.09108018875122,81.02843904495239
0.7242424242424241,0.7307692307692307,23,5,9,15,0.7232142857142857,30,000001110111000001000011101101110010001100011110110111111000,81.36601543426514,79.27212834358215
0.7453860640301319,0.75,23,5,8,16,0.7440476190476191,29,000011100011010111000001100001111010000100011100011111011110,79.9352810382843,77.87263417243958
0.7636363636363636,0.7692307692307693,24,4,8,16,0.7619047619047619,21,100100000111010000001001100000010010001001110001010011010001,78.3363664150238,76.3518545627594
0.7636363636363636,0.7692307692307693,24,4,8,16,0.7619047619047619,24,100000101011000100000010101100110010001000110000111101011001,78.97978234291077,76.99526453018188
0.7877551020408162,0.7884615384615384,22,6,5,19,0.7886904761904762,31,100100111111010110011111100000001000000001110011110101010111,78.05545043945312,76.02407717704773
0.7661169415292354,0.7692307692307693,23,5,7,17,0.7648809523809523,27,100011001011000101000000101100110010001000110011111011111000,78.32029104232788,76.38267087936401
0.8237288135593219,0.8269230769230769,25,3,6,18,0.8214285714285714,25,011001001111000100011010110000100010000000110000111101010110,78.32051253318787,76.26107954978943
0.8065476190476191,0.8076923076923077,23,5,5,19,0.8065476190476191,22,000101000111001000010000101000100100000000010101100011111101,79.96097421646118,77.88271069526672
