f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.6013779527559056,0.9111111111111111,2,10,2,121,0.5752032520325203,6,110100001000100001,117.39360666275024,114.59997344017029
0.6502057613168725,0.8740740740740741,5,7,10,113,0.6676829268292683,9,111010010000110110,118.80092406272888,115.89226484298706
0.7325102880658436,0.9037037037037037,7,5,8,115,0.7591463414634146,7,110001100000110100,116.5834276676178,113.80378365516663
0.514,0.8666666666666667,1,10,8,116,0.5131964809384164,11,111100100010111110,121.72258639335632,118.81893014907837
0.6643717728055077,0.9037037037037037,4,7,6,118,0.6576246334310851,7,110000010010011001,117.54864120483398,114.68300271034241
0.6693877551020408,0.8888888888888888,5,6,9,115,0.690982404692082,10,110011001100110011,120.42630243301392,117.48862767219543
0.8170731707317074,0.9407407407407408,8,4,4,119,0.8170731707317074,7,110011001000110000,117.0045063495636,114.19387125968933
0.6910755148741419,0.9037037037037037,5,7,6,117,0.6839430894308943,8,110010001000101110,116.417400598526,113.63175344467163
0.676,0.9111111111111111,4,8,4,119,0.6504065040650406,8,110010010100100110,116.28136539459229,113.51872777938843
0.7872005044136191,0.9259259259259259,8,4,6,117,0.8089430894308942,8,111000011000111000,118.19979095458984,115.30613541603088
0.7160068846815835,0.9185185185185185,5,7,4,119,0.6920731707317074,10,110100011011110100,117.99574208259583,115.1480975151062
0.6502057613168725,0.8740740740740741,5,7,10,113,0.6676829268292683,9,111010010000110110,121.50453519821167,118.51485800743103
0.6435486710086252,0.8888888888888888,4,8,7,116,0.6382113821138211,7,110010110000110000,118.22880387306213,115.42515850067139
0.514,0.8666666666666667,1,10,8,116,0.5131964809384164,11,111100100010111110,124.068119764328,121.11945152282715
0.7030791788856305,0.9111111111111111,5,6,6,118,0.7030791788856305,8,110000011010011001,121.54453754425049,118.67989110946655
0.7525659824046922,0.9259259259259259,6,5,5,119,0.7525659824046921,8,110001010010110100,117.84319400787354,115.10863065719604
0.8170731707317074,0.9407407407407408,8,4,4,119,0.8170731707317074,7,110011001000110000,118.64329218864441,115.76570248603821
0.6643717728055079,0.9037037037037037,4,8,5,118,0.6463414634146342,7,110010001000101010,116.03361558914185,113.26780796051025
0.676,0.9111111111111111,4,8,4,119,0.6504065040650406,8,110010010100100110,116.93502426147461,114.20045924186707
0.7872005044136191,0.9259259259259259,8,4,6,117,0.8089430894308942,8,111000011000111000,115.9980206489563,113.21657609939575
0.7452296078842524,0.9333333333333333,5,7,2,121,0.7002032520325203,6,110010001010010000,112.31021881103516,109.54440760612488
0.784,0.9407407407407408,6,6,2,121,0.7418699186991871,9,110100010010111010,118.58072113990784,115.75240921974182
0.6435486710086252,0.8888888888888888,4,8,7,116,0.6382113821138211,7,110010110000110000,116.38619184494019,113.6203842163086
0.514,0.8666666666666667,1,10,8,116,0.5131964809384164,11,111100100010111110,118.39031219482422,115.51459097862244
0.6643717728055077,0.9037037037037037,4,7,6,118,0.6576246334310851,7,110000010010011001,114.78115177154541,111.96846389770508
0.7525659824046922,0.9259259259259259,6,5,5,119,0.7525659824046921,8,110001010010110100,115.52716374397278,112.80824255943298
0.8170731707317074,0.9407407407407408,8,4,4,119,0.8170731707317074,7,110011001000110000,115.51208925247192,112.69939994812012
0.6643717728055079,0.9037037037037037,4,8,5,118,0.6463414634146342,7,110010001000101010,115.10774993896484,112.37084674835205
0.6435486710086252,0.8888888888888888,4,8,7,116,0.6382113821138211,10,111010010100111001,116.06030535697937,113.2788655757904
0.7872005044136191,0.9259259259259259,8,4,6,117,0.8089430894308942,8,111000011000111000,117.0873384475708,114.22776412963867
