f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
1.0,1.0,15,0,0,0,1.0,8,1111000001111,78.49474692344666,77.33841466903687
0.8432875065735107,0.8444444444444444,15,0,0,4,0.8703703703703703,8,0001110011111,77.3709933757782,76.15215849876404
0.9764982373678026,0.9777777777777777,15,0,0,0,0.9722222222222222,8,1011010101101,75.72731566429138,74.36784529685974
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0000001001001,75.77423095703125,74.49288868904114
0.9118589743589743,0.9111111111111111,15,0,0,2,0.9259259259259259,5,1011000000110,74.76198124885559,73.63690280914307
1.0,1.0,15,0,0,0,1.0,9,1011110001111,77.27530694007874,75.94709181785583
0.935530303030303,0.9333333333333333,15,0,0,2,0.9444444444444445,8,1011001001111,75.26544451713562,73.98410987854004
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,7,1110000100111,76.18661093711853,74.7490165233612
0.9547511312217195,0.9555555555555556,15,0,0,0,0.9629629629629629,8,1101001110011,75.80712270736694,74.47890591621399
0.9547511312217195,0.9555555555555556,15,0,0,0,0.9629629629629629,9,1010111011011,76.2001256942749,74.76252555847168
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,8,1011001001111,76.10095310211182,74.67898488044739
0.9146969696969697,0.9111111111111111,15,0,0,3,0.9259259259259259,10,1011110101111,75.25865411758423,73.8210551738739
1.0,1.0,15,0,0,0,1.0,6,1000011001101,76.36851143836975,75.14925289154053
0.9129210658622423,0.9111111111111111,14,1,0,1,0.9222222222222222,4,1000000010101,76.93295359611511,75.69849729537964
0.9118589743589743,0.9111111111111111,15,0,0,2,0.9259259259259259,7,1110000010111,76.75907349586487,75.64962577819824
0.9563061353573689,0.9555555555555556,15,0,0,1,0.9629629629629629,6,0010100001111,75.85240483283997,74.367928981781
0.8902925031957288,0.8888888888888888,15,0,0,3,0.9074074074074074,4,1000101000010,75.81007885932922,74.35684871673584
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,7,1101001000111,75.44907236099243,73.98022246360779
0.9771428571428572,0.9777777777777777,15,0,0,0,0.9814814814814815,8,1010010011111,74.68336772918701,73.57391834259033
0.9314285714285714,0.9333333333333333,15,0,0,0,0.9351851851851851,6,1011101000001,75.91606521606445,74.79098558425903
0.9294947121034077,0.9333333333333333,15,0,0,0,0.9259259259259259,8,1111001001101,78.55887055397034,77.1837785243988
0.8944949494949496,0.8888888888888888,14,1,0,3,0.9037037037037038,7,0011101000111,76.0086407661438,74.77418112754822
0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,9,0011011111101,77.28604626655579,76.00649952888489
0.9595588235294118,0.9555555555555556,15,0,0,2,0.9629629629629629,6,1010100001101,77.25984764099121,76.1660225391388
0.935530303030303,0.9333333333333333,15,0,0,2,0.9444444444444445,8,1010100011111,77.09474015235901,75.59463858604431
0.931781045751634,0.9333333333333333,15,0,0,1,0.9351851851851851,7,1110000011011,73.91837120056152,72.60578155517578
0.9159885297992716,0.9111111111111111,15,0,0,3,0.9166666666666666,7,1110110001010,75.49363303184509,74.30604934692383
0.9361024844720497,0.9333333333333333,15,0,0,2,0.9351851851851851,9,1111110001011,74.2116858959198,72.93034553527832
0.9547511312217195,0.9555555555555556,15,0,0,0,0.9629629629629629,10,1011011110111,74.38069915771484,73.09935808181763
1.0,1.0,15,0,0,0,1.0,8,1100101101011,76.02221870422363,74.91276788711548
