f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector,wrapper_duration,archive_duration
0.851510967939868,0.875,21,11,0,56,0.828125,13,1011101000001011000010110010000001,89.22820830345154,87.06971955299377
0.831343063541206,0.8522727272727273,22,10,3,53,0.8169642857142857,10,1010001101000101010010010000000000,88.85913944244385,86.66664528846741
0.8572902845348666,0.875,23,9,2,54,0.8415178571428572,8,1000100000000001001010001100010000,88.90814781188965,86.7297785282135
0.8397085610200364,0.8636363636363636,21,11,1,55,0.8191964285714286,15,1111000110101010010010110000010001,91.2216579914093,88.91214537620544
0.910763436187165,0.9204545454545454,26,6,1,55,0.8973214285714286,12,1110110100010000000010000100001101,88.55607056617737,86.3865761756897
0.8545454545454545,0.875,22,10,1,55,0.8348214285714286,9,1010110000000100001000011000000010,88.71909761428833,86.61562991142273
0.8832375055285271,0.8977272727272727,24,8,1,55,0.8660714285714286,10,0100110110000000000010001010110000,87.64886450767517,85.45236468315125
0.8852672750977835,0.8977272727272727,25,7,2,54,0.8727678571428572,15,1100101110001000110101110000000101,88.84513664245605,86.66064310073853
0.9228521332554062,0.9318181818181818,26,6,0,56,0.90625,8,1000100000010000010010100000100001,88.51207113265991,86.37558627128601
0.8809917355371901,0.8977272727272727,23,9,0,56,0.859375,11,1110010110110000000010010000100000,90.0774142742157,87.81590723991394
0.8809917355371901,0.8977272727272727,23,9,0,56,0.859375,20,1111111001111001001000110010100111,93.01490879058838,90.72638869285583
0.8016528925619835,0.8295454545454546,20,12,3,53,0.7857142857142857,9,1000001100111000000000010011000000,86.52561044692993,84.40613007545471
0.851510967939868,0.875,21,11,0,56,0.828125,17,1100101001011101001010011110000101,88.80202078819275,86.60852360725403
0.8089330024813897,0.8409090909090909,19,13,1,55,0.7879464285714286,14,1110101100110000010110010010010000,87.3918068408966,85.17430377006531
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,13,1110110100010000000110100000110100,87.79489541053772,85.65241026878357
0.8245129621107532,0.8522727272727273,20,12,1,55,0.8035714285714286,16,1100100011110111101110010000010000,89.33025026321411,87.19076466560364
0.8714202220923437,0.8863636363636364,24,8,2,54,0.8571428571428572,11,0000101110000100001000001010100011,123.33195734024048,120.00319933891296
0.7862780813600485,0.8181818181818182,19,13,3,53,0.7700892857142857,10,0101001001000010010000000101000011,139.1261351108551,135.59464955329895
0.9228521332554062,0.9318181818181818,26,6,0,56,0.90625,11,1111001000010100000100000000100011,126.93493437767029,123.94689774513245
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,15,1110110100101000000001100011100101,130.56488275527954,127.36153602600098
0.9362595972765464,0.9431818181818182,27,5,0,56,0.921875,13,1111100010101011000000110000000001,133.42400979995728,129.6879448890686
0.8597711140084021,0.875,24,8,3,53,0.8482142857142857,15,1001101011001001010100010011110000,134.3669593334198,131.22612023353577
0.8044444444444445,0.8409090909090909,18,14,0,56,0.78125,14,0101100011000010100001011100010101,129.76961541175842,126.3631329536438
0.8089330024813897,0.8409090909090909,19,13,1,55,0.7879464285714286,15,1110110100101000100110110000010001,130.50566482543945,127.03530764579773
0.9252971137521222,0.9318181818181818,28,4,2,54,0.9196428571428572,14,1011110000110000001010000110101100,129.78230452537537,126.45394921302795
0.8971361776738749,0.9090909090909091,25,7,1,55,0.8816964285714286,9,1000111000000100000000111000100000,130.00375938415527,127.00188326835632
0.7929411764705883,0.8295454545454546,18,14,1,55,0.7723214285714286,16,1110111110100001001100001101010000,129.33159184455872,126.34701156616211
0.8428571428571427,0.8636363636363636,22,10,2,54,0.8258928571428572,19,1100110111101011110001100010001101,128.1795735359192,124.33556079864502
0.9091847265221877,0.9204545454545454,25,7,0,56,0.890625,11,1011101000010001000010110000100000,129.17138409614563,126.28059363365173
0.910763436187165,0.9204545454545454,26,6,1,55,0.8973214285714286,14,1000111010101000110000100111100000,132.81514406204224,129.04926300048828
