f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.564606109952638,0.5353592630694597,0.49365405076759383,0.5646153846153846,182,143,140,185,0.5646153846153846,30,0.017616162910970044
0.5833372902441573,0.5544884158092699,0.5211292962744499,0.5846153846153846,172,153,117,208,0.5846153846153846,30,0.013426853682819704
0.5912541438168439,0.5662607704882265,0.527288405004039,0.5923076923076923,176,149,116,209,0.5923076923076923,30,0.013715763024730947
0.6237033662652203,0.5882586729555894,0.5569421140939597,0.6246153846153846,187,138,106,219,0.6246153846153846,30,0.016390945525534377
0.6350036369322772,0.6175524913730559,0.5839497041420119,0.6353846153846154,196,129,108,217,0.6353846153846154,29,0.01135770410629569
0.6624049291014777,0.6465179215138611,0.6297562087035771,0.6630769230769231,201,124,95,230,0.6630769230769231,25,0.01061759488033532
0.6729513176881597,0.6620373285821156,0.6443721267328422,0.6738461538461539,202,123,89,236,0.6738461538461538,22,0.007637542422033337
0.6729513176881597,0.668604590415561,0.6579142011834319,0.6738461538461539,202,123,89,236,0.6738461538461538,14,0.005167716737728449
0.6729513176881597,0.6714437545505317,0.663899430740038,0.6738461538461539,202,123,89,236,0.6738461538461538,9,0.002761262082562692
0.6729513176881597,0.6723341249596066,0.663899430740038,0.6738461538461539,202,123,89,236,0.6738461538461538,4,0.001969374121496801
0.6766169154228856,0.6733444798944558,0.663899430740038,0.676923076923077,210,115,95,230,0.676923076923077,5,0.002713188274829048
0.6766169154228856,0.6741306879369322,0.663899430740038,0.676923076923077,210,115,95,230,0.676923076923077,5,0.0027780479446128923
0.6766169154228856,0.6744187437387528,0.663899430740038,0.676923076923077,210,115,95,230,0.676923076923077,5,0.00282428872443945
0.6766169154228856,0.6747853035122253,0.663899430740038,0.676923076923077,210,115,95,230,0.676923076923077,5,0.0028478242019766703

0.5886222222222223,0.5584166054813136,0.5061775291782604,0.5892307692307692,179,146,121,204,0.5892307692307692,30,0.020284901660026673
0.5969192607740664,0.5703504663238054,0.5278626526855268,0.5969230769230769,193,132,130,195,0.5969230769230769,30,0.016621240133228
