f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8351626684193231,0.2681932388076879,0.0,11,0.37936943400277645
0.8351626684193231,0.5291536466070661,0.0,20,0.37564575542905565
0.8351626684193231,0.7985565438663185,0.6463635647309116,27,0.036350960335571655
0.8351626684193231,0.7985565438663185,0.6463635647309116,0.8560606060606061,160,15,23,66,0.8279293739967897,27,0.036350960335571655
0.8351626684193231,0.7985565438663185,0.6463635647309116,0.8560606060606061,160,15,23,66,0.8279293739967897,27,0.036350960335571655
0.8351626684193231,0.8134273959441081,0.7592906998679494,0.8560606060606061,160,15,23,66,0.8279293739967897,26,0.016313680569904704
0.8436394487041988,0.8239275629729456,0.7951057258256118,0.8598484848484849,156,19,18,71,0.8445906902086677,24,0.010810559977732764
0.8447870394564932,0.8309894849481057,0.81455938697318,0.8636363636363636,160,15,21,68,0.8391653290529695,22,0.00728625463542792
0.8447870394564932,0.8347446823268723,0.818283683629204,0.8636363636363636,160,15,21,68,0.8391653290529695,16,0.007256733829771105
0.8542762517046562,0.8378236606745446,0.818283683629204,0.8712121212121212,160,15,19,70,0.8504012841091493,17,0.00793118064664706
0.8542762517046562,0.8404960681490452,0.818283683629204,0.8712121212121212,160,15,19,70,0.8504012841091493,13,0.00890103118597622
0.8542762517046562,0.8415063645660195,0.818283683629204,0.8712121212121212,160,15,19,70,0.8504012841091493,12,0.009457144444356021
0.8542762517046562,0.8433858142018289,0.8210227272727272,0.8712121212121212,160,15,19,70,0.8504012841091493,9,0.009372623152142934
0.8542762517046562,0.8441599966035577,0.8248230535894843,0.8712121212121212,160,15,19,70,0.8504012841091493,9,0.008893495858042015

0.8468173193030878,0.266901286003917,0.0,11,0.37936213829945953
0.8475441307299714,0.540539976533646,0.0,20,0.3842940396240694
0.8475441307299714,0.8077392315183108,0.6170815624367537,28,0.04184614821503337
0.8475441307299714,0.8077392315183108,0.6170815624367537,0.8598484848484849,151,24,13,76,0.8583948635634029,28,0.04184614821503337
0.8475441307299714,0.8077392315183108,0.6170815624367537,0.8598484848484849,151,24,13,76,0.8583948635634029,28,0.04184614821503337
0.8581900910010112,0.8248507295467887,0.7780130800373715,0.8712121212121212,155,20,14,75,0.8642054574638844,27,0.018106289204972613
0.8716577540106951,0.8497467392478549,0.8127807107398944,0.8825757575757576,155,20,11,78,0.881059390048154,22,0.016952820956785245
0.8716577540106951,0.8592495773732861,0.8182728410513141,0.8825757575757576,155,20,11,78,0.881059390048154,15,0.015233172972517157
0.8716577540106951,0.863861618707869,0.8182728410513141,0.8825757575757576,155,20,11,78,0.881059390048154,14,0.012116994646142848
0.8716577540106951,0.8659241810236017,0.8182728410513141,0.8825757575757576,155,20,11,78,0.881059390048154,10,0.011249135077530502
0.8748736097067745,0.8670515448039573,0.8182728410513141,0.8863636363636364,157,18,12,77,0.8811556982343499,8,0.011392387441609107
0.8748736097067745,0.867492200868332,0.8182728410513141,0.8863636363636364,157,18,12,77,0.8811556982343499,7,0.011062239581965144
0.8748736097067745,0.8687260182800582,0.8182728410513141,0.8863636363636364,157,18,12,77,0.8811556982343499,7,0.010040566035344445
0.8748736097067745,0.8707371030971379,0.8369208838203849,0.8863636363636364,157,18,12,77,0.8811556982343499,5,0.006465673825075444

0.8219768845954804,0.2592618502895031,0.0,11,0.3669444046031312
0.8219768845954804,0.522398237788141,0.0,20,0.36985141530086274
0.8219768845954804,0.788579712758464,0.7308952906675867,28,0.02106007802684201
0.8219768845954804,0.788579712758464,0.7308952906675867,0.8371212121212122,149,26,17,72,0.8302086677367576,28,0.02106007802684201
0.8219768845954804,0.788579712758464,0.7308952906675867,0.8371212121212122,149,26,17,72,0.8302086677367576,28,0.02106007802684201
0.84824521882331,0.8061352693728878,0.7736136695674268,0.8598484848484849,150,25,12,77,0.8611556982343499,24,0.015750607933006946
0.8678347934918648,0.8242191223864669,0.7844759968625442,0.8787878787878788,154,21,11,78,0.8782022471910113,28,0.017301640294231948
