f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8085213032581453,0.7032549179533648,0.5616050616050615,0.8301886792452831,8,0,0,0,0.8188775510204082,30,0.0741245963699747
0.8357142857142857,0.7684250349832301,0.6831101671437807,0.8679245283018868,8,0,0,0,0.8596938775510203,25,0.03943895973310469
0.8357142857142857,0.8211049800855197,0.8009803921568627,0.8679245283018868,8,0,0,0,0.8596938775510203,6,0.014236060443002085
0.8682539682539684,0.8451739963150844,0.8039754363283774,0.8867924528301887,8,0,0,0,0.8801020408163265,5,0.01909695937147529
0.8682539682539684,0.8635635668408776,0.8357142857142857,0.8867924528301887,8,0,0,0,0.8801020408163265,3,0.011085576508484105
0.9030368128112489,0.8926019594440645,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.01593950180696208
0.9030368128112489,0.897239672051702,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.012962800813481308
0.9030368128112489,0.90071795650743,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.008676365818050565
0.9030368128112489,0.9018773846593394,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.006243711680063235
0.9030368128112489,0.9018773846593394,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.006243711680063235
0.9030368128112489,0.9018773846593394,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.006243711680063235
0.9030368128112489,0.9018773846593394,0.8682539682539684,0.9056603773584906,8,0,0,0,0.9030612244897959,2,0.006243711680063235
0.9046079970449717,0.9037176593125288,0.9030368128112489,0.9056603773584906,8,0,0,0,0.903061224489796,2,0.0007785777611075473
0.9046079970449717,0.9042937601982274,0.9030368128112489,0.9056603773584906,8,0,0,0,0.903061224489796,2,0.0006284736934891289

0.7864858223991351,0.7028899634394556,0.468975468975469,0.8113207547169812,7,1,0,0,0.8163265306122449,29,0.06667701213287999
0.7888888888888889,0.7737961431249801,0.7142857142857143,0.8113207547169812,8,0,0,0,0.8137755102040817,11,0.017847307620306365
0.7888888888888889,0.7827326661658817,0.7555555555555556,0.8113207547169812,8,0,0,0,0.8137755102040817,9,0.007052765200631261
0.7888888888888889,0.7856535538191886,0.7664565826330533,0.8113207547169812,8,0,0,0,0.8137755102040817,4,0.004140108536759306
0.7888888888888889,0.7867371451504578,0.7664565826330533,0.8113207547169812,8,0,0,0,0.8137755102040817,4,0.004236240397847076
0.8124754472580559,0.810568831886448,0.7864858223991351,0.8301886792452831,7,0,0,0,0.8367346938775511,3,0.006504116397360629
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16
0.8124754472580559,0.8124754472580558,0.8124754472580559,0.8301886792452831,7,0,0,0,0.8367346938775511,1,1.1102230246251565e-16

0.8599773242630385,0.6813558041277813,0.4395358143257303,0.8679245283018868,8,0,0,0,0.8698979591836735,29,0.11816573110696595
0.942376950780312,0.8624295151749819,0.46738182452468163,0.9433962264150944,8,0,0,0,0.9438775510204082,16,0.10113618763026365
0.9627504848093084,0.9266589285286764,0.883645765998707,0.9622641509433962,8,0,0,0,0.961734693877551,8,0.020351195637645134
0.9627504848093084,0.942718728517048,0.9034875488657003,0.9622641509433962,8,0,0,0,0.961734693877551,6,0.021743221001338717
0.9627504848093084,0.9559470796865757,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,5,0.01483584316214493
0.9627504848093084,0.9601488886152754,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,4,0.009600973617782824
0.9627504848093084,0.9614117527352822,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,2,0.007209292851228045
0.9627504848093084,0.9614117527352822,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,2,0.007209292851228045
0.9627504848093084,0.9614117527352822,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,2,0.007209292851228045
0.9627504848093084,0.9614117527352822,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,2,0.007209292851228045
0.9627504848093084,0.9614117527352822,0.9225885225885225,0.9622641509433962,8,0,0,0,0.961734693877551,2,0.007209292851228045
0.9627504848093084,0.9627504848093085,0.9627504848093084,0.9622641509433962,8,0,0,0,0.961734693877551,1,1.1102230246251565e-16
0.9627504848093084,0.9627504848093085,0.9627504848093084,0.9622641509433962,8,0,0,0,0.961734693877551,1,1.1102230246251565e-16
0.9627504848093084,0.9627504848093085,0.9627504848093084,0.9622641509433962,8,0,0,0,0.961734693877551,1,1.1102230246251565e-16

