f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
1.0,0.9267346776170833,0.8476262626262625,1.0,15,0,0,0,1.0,20,0.042028366508294356
1.0,0.9816265542516931,0.9592592592592593,1.0,15,0,0,0,1.0,4,0.010977622070311655
1.0,0.9904860233929569,0.9592592592592593,1.0,15,0,0,0,1.0,4,0.011450554672933145
1.0,0.99660546610491,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.007590544032177916
1.0,0.9979647914241908,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.006105719305246346
1.0,0.9979647914241908,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.006105719305246346
1.0,0.9986406746807192,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.005086213873226702
1.0,0.9986406746807192,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.005086213873226702
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.961036124120317,0.8563405797101448,1.0,15,0,0,0,1.0,17,0.03449137582030257
1.0,0.987677461276508,0.8957865095972514,1.0,15,0,0,0,1.0,7,0.02094301237840136
1.0,0.9969954278060871,0.9764982373678026,1.0,15,0,0,0,1.0,4,0.007675561673234927
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9771428571428572,0.9244939850937336,0.7976506252368322,0.9777777777777777,15,0,0,0,0.9814814814814815,15,0.03353255286789159
0.9771428571428572,0.9492786663247345,0.8650189167662287,0.9777777777777777,15,0,0,0,0.9814814814814815,9,0.023263852633867144
0.9771428571428572,0.9575406714888057,0.9129210658622423,0.9777777777777777,15,0,0,0,0.9814814814814815,6,0.016421120687013385
0.9771428571428572,0.9659577336009976,0.9333032558839011,0.9777777777777777,15,0,0,0,0.9814814814814815,3,0.01189827245985193
0.9797235023041475,0.9735776633233942,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.008699260017618995
0.9797235023041475,0.9763495075449534,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.006790976263861924
0.9797235023041475,0.9773021294539321,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.005737165529923505
0.9797235023041475,0.9776462154754374,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.005794396457121745
0.9797235023041475,0.978598837384416,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.004231098584937554
0.9797235023041475,0.9796374807987711,0.9771428571428572,0.9777777777777777,15,0,0,1,0.9814814814814815,2,0.0004632399834094169
0.9797235023041475,0.9797235023041473,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,2.220446049250313e-16
0.9797235023041475,0.9797235023041473,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,2.220446049250313e-16
0.9797235023041475,0.9797235023041473,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,2.220446049250313e-16
0.9797235023041475,0.9797235023041473,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,2.220446049250313e-16

0.9771428571428572,0.9278443755209642,0.7956076428016928,0.9777777777777777,15,0,0,0,0.9814814814814815,15,0.03718809426321131
1.0,0.9613786104084966,0.8913398692810457,1.0,15,0,0,0,1.0,9,0.024095889645339208
1.0,0.9834489365496639,0.9333032558839011,1.0,15,0,0,0,1.0,6,0.01987412351194583
1.0,0.9948148148148148,0.9358730158730159,1.0,15,0,0,0,1.0,3,0.013410793724272872
1.0,0.9992380952380953,0.9771428571428572,1.0,15,0,0,0,1.0,2,0.004102982710197707
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9611833072096427,0.7870370370370371,1.0,15,0,0,0,1.0,15,0.0537025280987705
1.0,0.9813244471254124,0.8266465560583208,1.0,15,0,0,0,1.0,8,0.038055141597020815
1.0,0.9921720615135075,0.9362579971275625,1.0,15,0,0,0,1.0,5,0.0162499134306855
1.0,0.9950670379031076,0.9362579971275625,1.0,15,0,0,0,1.0,4,0.01421788310982205
1.0,0.9965235000578618,0.9362579971275625,1.0,15,0,0,0,1.0,3,0.01227834691965096
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0036397427267882898
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9494168644982512,0.8564771668219944,1.0,15,0,0,0,1.0,14,0.03825705434889434
1.0,0.9836027102597312,0.9348007590132826,1.0,15,0,0,0,1.0,7,0.01901036883945863
1.0,0.9922062513177315,0.9563061353573689,1.0,15,0,0,0,1.0,5,0.012824792889917138
1.0,0.9971057498268124,0.9563061353573689,1.0,15,0,0,0,1.0,4,0.00929415340211331
1.0,0.9985622119815668,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.005390016409447023
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9467619312428024,0.7676282051282052,1.0,15,0,0,0,1.0,18,0.051591583795946507
1.0,0.9878721676273422,0.9337009423216319,1.0,15,0,0,0,1.0,7,0.019664994721756875
1.0,0.9978863287250384,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.006352672690696737
1.0,0.9985622119815668,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.005390016409447022
1.0,0.9992380952380953,0.9771428571428572,1.0,15,0,0,0,1.0,2,0.004102982710197707
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.930983923487645,0.7421073247160203,1.0,15,0,0,0,1.0,17,0.06509552501585601
1.0,0.967754568653525,0.8283655083655085,1.0,15,0,0,0,1.0,10,0.04909014353397022
1.0,0.9930156431904226,0.9551501035196687,1.0,15,0,0,0,1.0,5,0.012598538990637419
1.0,0.9972964669738863,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.006892683827898066
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9213038727268762,0.610969025291276,1.0,15,0,0,0,1.0,15,0.0763747317903419
1.0,0.9899745184363478,0.9303451178451178,1.0,15,0,0,0,1.0,6,0.01682400829319145
1.0,0.9966205837173578,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.007556604532257337
1.0,0.9979723502304146,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0060829493087557465
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,0.9993241167434715,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.003639742726788289
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
