f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8,0.7100480049460114,0.5607843137254902,0.8125,9,2,4,17,0.8138528138528138,21,0.053230506254282946
0.8614718614718615,0.77378347431481,0.6536796536796536,0.875,9,2,2,19,0.8614718614718615,15,0.04289487183882836
0.8614718614718615,0.7983294529611249,0.722943722943723,0.875,9,2,2,19,0.8614718614718615,12,0.03125319709699956
0.893687707641196,0.8300444018012547,0.7922077922077921,0.90625,9,2,1,20,0.8852813852813852,9,0.02414326304213516
0.9307359307359306,0.870767326217094,0.8,0.9375,10,1,1,20,0.9307359307359306,8,0.02480198712494987
0.9307359307359306,0.9086180732220833,0.8614718614718615,0.9375,10,1,1,20,0.9307359307359306,5,0.017906319487006436
0.9645625692137321,0.9322951640252684,0.893687707641196,0.96875,10,1,0,21,0.9545454545454546,5,0.013687312298399059
0.9645625692137321,0.9556983791402396,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.014961775748573124
0.9645625692137321,0.963886036444176,0.9307359307359306,0.96875,10,1,0,21,0.9545454545454546,2,0.0047357293868922
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0

0.7818181818181819,0.6909182845656281,0.5594493116395495,0.8125,7,4,2,19,0.7705627705627706,17,0.05572682522113674
0.8545454545454545,0.7386740104315456,0.6631578947368421,0.875,8,3,1,20,0.8398268398268398,14,0.041206142660510696
0.8545454545454545,0.7622657480262423,0.6908212560386473,0.875,8,3,1,20,0.8398268398268398,14,0.035465240680432344
0.8545454545454545,0.7907308501113813,0.722943722943723,0.875,8,3,1,20,0.8398268398268398,13,0.030538792663550907
0.893687707641196,0.8374185608645714,0.7681159420289854,0.90625,9,2,1,20,0.8852813852813852,10,0.02447468027194853
0.9272727272727272,0.8771868820871004,0.8454106280193237,0.9375,9,2,0,21,0.9090909090909092,7,0.021466330409751364
0.9272727272727272,0.8886838661134868,0.8545454545454545,0.9375,9,2,0,21,0.9090909090909092,6,0.01711133173678326
0.9272727272727272,0.9013373179248333,0.8614718614718615,0.9375,9,2,0,21,0.9090909090909092,5,0.018426852133723044
0.9272727272727272,0.9131670190274843,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.01657617215261783
0.9272727272727272,0.9178689217758986,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.015079636414712015
0.9272727272727272,0.9218991241316824,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.012312471574245594
0.9272727272727272,0.9266010268800968,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.004701902748414377
0.9272727272727272,0.9266010268800968,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.004701902748414377
0.9272727272727272,0.9266010268800968,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.004701902748414377

0.8704453441295545,0.7583511941109452,0.6235294117647059,0.875,11,0,4,17,0.9047619047619048,19,0.05447128607095068
0.9015384615384615,0.8196828854081434,0.7408906882591093,0.90625,11,0,3,18,0.9285714285714286,12,0.038462344094189145
0.9015384615384615,0.8423585190583376,0.746031746031746,0.90625,11,0,3,18,0.9285714285714286,11,0.033317723500770134
0.9015384615384615,0.8695975856694281,0.8095238095238095,0.90625,11,0,3,18,0.9285714285714286,7,0.024346847345243717
0.9660657476139979,0.9032829796991209,0.8398398398398398,0.96875,11,0,1,20,0.9761904761904762,8,0.023323509487662687
0.9660657476139979,0.9274962184510436,0.9015384615384615,0.96875,11,0,1,20,0.9761904761904762,4,0.01888557091067011
1.0,0.9464690866574217,0.9015384615384615,1.0,11,0,0,21,1.0,4,0.01853902127703173
1.0,0.9649186815716199,0.9333333333333333,1.0,11,0,0,21,1.0,4,0.01993130645312035
1.0,0.987104984093319,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.01647122609477714
1.0,0.9959278897136798,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.011027326784659628
1.0,0.9993213149522799,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.004750795334040297
1.0,1.0,1.0,1.0,11,0,0,21,1.0,1,0.0
1.0,1.0,1.0,1.0,11,0,0,21,1.0,1,0.0
1.0,1.0,1.0,1.0,11,0,0,21,1.0,1,0.0

0.8,0.6776500969438305,0.5151515151515151,0.8125,9,2,4,17,0.8138528138528138,24,0.06606678812851839
0.8614718614718615,0.7475937740178342,0.6536796536796536,0.875,9,2,2,19,0.8614718614718615,20,0.044882568845450485
0.8614718614718615,0.7907513693300362,0.681063122923588,0.875,9,2,2,19,0.8614718614718615,16,0.03988671547337072
