f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6363364262196947,0.4904348186743445,0.47876447876447875,0.9333333333333333,2,9,0,124,0.5909090909090909,3,0.03295600513832647
0.8006889763779528,0.5170226462073098,0.47876447876447875,0.9555555555555556,5,6,0,124,0.7272727272727273,7,0.07809148818103588
0.8430597535456871,0.5746275602114848,0.47876447876447875,0.9629629629629629,6,5,0,124,0.7727272727272727,12,0.11238046421791449
0.8809523809523809,0.7657444137328305,0.47876447876447875,0.9703703703703703,7,4,0,124,0.8181818181818181,10,0.07618539990154231
0.892,0.8794399975720892,0.8006889763779528,0.9703703703703703,8,3,1,123,0.8596041055718475,4,0.018711495840350117
0.9150765359614175,0.9044613294191656,0.892,0.9777777777777777,8,3,0,124,0.8636363636363636,2,0.01150128625743584
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0

0.7175075563822367,0.4940389699298356,0.47876447876447875,0.9333333333333333,4,7,2,122,0.6737536656891496,4,0.054644053517856485
0.7802836549639618,0.5625274390447739,0.47876447876447875,0.9481481481481482,5,6,1,123,0.7232404692082112,13,0.09806494840457917
0.8430597535456871,0.6525009596199007,0.47876447876447875,0.9629629629629629,6,5,0,124,0.7727272727272727,18,0.10240210469207786
0.8584608932690292,0.7525715311607928,0.47876447876447875,0.9629629629629629,7,4,1,123,0.8141495601173021,18,0.07310629311596306
0.892,0.8663104613798075,0.8430597535456871,0.9703703703703703,8,3,1,123,0.8596041055718475,4,0.016066846571446716
0.9150765359614175,0.9019327234420714,0.8809523809523809,0.9777777777777777,8,3,0,124,0.8636363636363636,3,0.011751326224147405
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0

0.6986607142857143,0.4920489860100406,0.4767441860465116,0.9407407407407408,3,8,0,124,0.6363636363636364,6,0.04755394354861482
0.6986607142857143,0.5217253780687846,0.47876447876447875,0.9407407407407408,3,8,0,124,0.6363636363636364,6,0.07719835704859765
0.8006889763779528,0.5699065056602347,0.47876447876447875,0.9555555555555556,5,6,0,124,0.7272727272727273,10,0.10597484443128988
0.8214285714285714,0.7133641855002647,0.47876447876447875,0.9555555555555556,6,5,1,123,0.7686950146627566,11,0.07167867153836821
0.8430597535456871,0.8007067579801138,0.7529411764705882,0.9629629629629629,6,5,0,124,0.7727272727272727,6,0.023881744653046606
0.8809523809523809,0.8476068688344904,0.8430597535456871,0.9703703703703703,7,4,0,124,0.8181818181818181,2,0.01231364641218168
0.8809523809523809,0.8726160029229084,0.8430597535456871,0.9703703703703703,7,4,0,124,0.8181818181818181,2,0.015696880834799046
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16

0.734251968503937,0.4910200783563339,0.4747081712062256,0.9407407407407408,4,8,0,123,0.6666666666666666,5,0.04273308385506308
0.7802836549639618,0.507462813793765,0.47674418604651164,0.9481481481481482,5,7,0,123,0.7083333333333334,7,0.06686463572986541
0.8584608932690292,0.5396845070083076,0.47674418604651164,0.9629629629629629,7,5,0,123,0.7916666666666667,8,0.08830803116357129
0.8584608932690292,0.6943828711177282,0.47674418604651164,0.9629629629629629,7,5,0,123,0.7916666666666667,12,0.08987732408028043
0.8919999999999999,0.8507068088548063,0.8018452505766408,0.9703703703703703,8,4,0,123,0.8333333333333333,5,0.01925799981945899
0.8919999999999999,0.8895658980023379,0.8584608932690292,0.9703703703703703,8,4,0,123,0.8333333333333333,3,0.008394125167574255
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
