f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6363364262196947,0.5201300390203087,0.47470817120622566,0.9333333333333333,2,9,0,124,0.5909090909090909,10,0.055966499502133366
0.6363364262196947,0.5430118813395189,0.4767441860465116,0.9333333333333333,2,9,0,124,0.5909090909090909,8,0.061955960799330426
0.6363364262196947,0.5640888174241467,0.47876447876447875,0.9333333333333333,2,9,0,124,0.5909090909090909,7,0.06321719290709439
0.6363364262196947,0.5890381410716451,0.47876447876447875,0.9333333333333333,2,9,0,124,0.5909090909090909,6,0.05433518625076978
0.6986607142857143,0.6082616460083947,0.47876447876447875,0.9407407407407408,3,8,0,124,0.6363636363636364,7,0.049734669579315265
0.6986607142857143,0.6236536669089777,0.47876447876447875,0.9407407407407408,3,8,0,124,0.6363636363636364,6,0.044438765008408286
0.6986607142857143,0.6376496546783728,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.04264466533076174
0.6986607142857143,0.6478287319117875,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,5,0.04441386773191138
0.6986607142857143,0.6525276735760879,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,5,0.04263632879985309
0.6986607142857143,0.6590949940191514,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.044596765554180684
0.6986607142857143,0.6590949940191514,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.044596765554180684
0.6986607142857143,0.6611724702880188,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.044938536365178805
0.6986607142857143,0.6656627111518063,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.0416065426033582
0.6986607142857143,0.6763853808221955,0.563953488372093,0.9407407407407408,3,8,0,124,0.6363636363636364,4,0.036475780164118704

0.7802836549639618,0.6053323261482352,0.4767441860465116,0.9481481481481482,5,6,1,123,0.7232404692082112,18,0.10050586641195718
0.8380000000000001,0.7378625022294255,0.4767441860465116,0.9555555555555556,7,4,2,122,0.8101173020527859,15,0.08227821248955337
0.8584608932690292,0.7928848351963732,0.611764705882353,0.9629629629629629,7,4,1,123,0.8141495601173021,12,0.0579590763603297
0.8584608932690292,0.855854985325527,0.7802836549639618,0.9629629629629629,7,4,1,123,0.8141495601173021,2,0.01403324374798055
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.9629629629629629,7,4,1,123,0.8141495601173021,1,0.0
