f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9501980758347481,0.8725978515640187,0.7994791666666666,0.9545454545454546,29,2,2,55,0.9501980758347481,19,0.03214885193465369
0.9501980758347481,0.9048710312616798,0.8481568627450979,0.9545454545454546,29,2,2,55,0.9501980758347481,15,0.020180898934167097
0.9501980758347481,0.9203086951268692,0.8809917355371901,0.9545454545454546,29,2,2,55,0.9501980758347481,12,0.016675780799239485
0.9501980758347481,0.9335905325535144,0.8952380952380952,0.9545454545454546,29,2,2,55,0.9501980758347481,8,0.013946428448135914
0.9747126436781608,0.9520260419060432,0.9214285714285715,0.9772727272727273,29,2,0,57,0.967741935483871,7,0.010806239133505018
0.987455452601568,0.9726606963185503,0.9485680888369374,0.9886363636363636,30,1,0,57,0.9838709677419355,6,0.009371379098373869
0.98763871330243,0.983914314971384,0.9747126436781608,0.9886363636363636,31,0,1,56,0.9912280701754386,4,0.005687292364694543
0.98763871330243,0.9872152572791686,0.9747126436781608,0.9886363636363636,31,0,1,56,0.9912280701754386,3,0.0017867782601725666
0.98763871330243,0.9874774438856713,0.987455452601568,0.9886363636363636,31,0,1,56,0.9912280701754386,2,5.9552678874553e-05
1.0,0.9907426914232809,0.987455452601568,1.0,31,0,0,57,1.0,3,0.005487607566967786
1.0,0.9977529771103341,0.987455452601568,1.0,31,0,0,57,1.0,3,0.004796128959303431
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0

0.9485680888369374,0.8675868440949279,0.7272727272727273,0.9545454545454546,27,4,0,57,0.935483870967742,20,0.04202354591910502
0.9617557583659277,0.9030975010392023,0.8323809523809523,0.9659090909090909,28,3,0,57,0.9516129032258065,15,0.025604981781541043
0.9617557583659277,0.9182614270842386,0.8931390406800244,0.9659090909090909,28,3,0,57,0.9516129032258065,11,0.015536552364375867
0.9617557583659277,0.9328288301547961,0.9074380165289255,0.9659090909090909,28,3,0,57,0.9516129032258065,9,0.014595300493638103
0.9747126436781608,0.9522715568432205,0.9351319475158484,0.9772727272727273,29,2,0,57,0.967741935483871,7,0.011189050221313477
0.987455452601568,0.9706508865526914,0.9617557583659277,0.9886363636363636,30,1,0,57,0.9838709677419355,5,0.006479287814431841
0.987455452601568,0.9745356740761796,0.9623663578047041,0.9886363636363636,30,1,0,57,0.9838709677419355,4,0.003953555044968231
0.987455452601568,0.9775778847195846,0.9747126436781608,0.9886363636363636,30,1,0,57,0.9838709677419355,3,0.005247637686873895
0.987455452601568,0.986706339835732,0.9747126436781608,0.9886363636363636,30,1,0,57,0.9838709677419355,3,0.0029654094157706983
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16

0.851510967939868,0.7923225019496541,0.7206349206349205,0.875,21,10,1,56,0.8299377475947933,25,0.03459234009532686
0.8664238008500303,0.8280505844521244,0.7975149562816383,0.8863636363636364,22,9,1,56,0.8460667798528579,18,0.018440107581395485
0.8690476190476191,0.8385914919387907,0.8044444444444445,0.8863636363636364,23,8,2,55,0.8534238822863611,18,0.01605327120523526
0.8809917355371901,0.8534466128276121,0.8229885057471265,0.8977272727272727,23,8,1,56,0.8621958121109224,12,0.014130320720142638
0.9091847265221877,0.8735804638819324,0.8428571428571427,0.9204545454545454,25,6,1,56,0.8944538766270514,12,0.012674938539687137
0.9228521332554062,0.9021738824611479,0.8714202220923437,0.9318181818181818,26,5,1,56,0.9105829088851161,9,0.010435055224504476
0.9241379310344827,0.9201236132760761,0.9091847265221877,0.9318181818181818,27,4,2,55,0.9179400113186191,4,0.005213250438917684
0.9351319475158484,0.9230949742596599,0.9214285714285715,0.9431818181818182,26,5,0,57,0.9193548387096775,4,0.0017408334487084766
0.9362595972765464,0.9252718026999466,0.9228521332554062,0.9431818181818182,27,4,1,56,0.9267119411431806,4,0.005040783386943636
0.9362595972765464,0.9281375587244766,0.9228521332554062,0.9431818181818182,27,4,1,56,0.9267119411431806,4,0.006282195138907192
0.9362595972765464,0.9335104454866765,0.9228521332554062,0.9431818181818182,27,4,1,56,0.9267119411431806,3,0.005335773455728522
0.9485680888369374,0.9356353809188408,0.9228521332554062,0.9545454545454546,27,4,0,57,0.935483870967742,3,0.005770743632802502
0.9485680888369374,0.9485680888369374,0.9485680888369374,0.9545454545454546,27,4,0,57,0.935483870967742,1,0.0
0.9485680888369374,0.9485680888369374,0.9485680888369374,0.9545454545454546,27,4,0,57,0.935483870967742,1,0.0

0.9351319475158484,0.8582120232391859,0.7645484949832776,0.9431818181818182,26,5,0,57,0.9193548387096775,21,0.034930617999865715
0.9617557583659277,0.8896364268721529,0.8044444444444445,0.9659090909090909,28,3,0,57,0.9516129032258065,17,0.029055495375553828
0.9617557583659277,0.9079105751431906,0.8635235732009925,0.9659090909090909,28,3,0,57,0.9516129032258065,12,0.02110709009224062
0.9617557583659277,0.924597198558262,0.8952380952380952,0.9659090909090909,28,3,0,57,0.9516129032258065,8,0.013020613894372174
0.9617557583659277,0.9371365101029916,0.9214285714285715,0.9659090909090909,28,3,0,57,0.9516129032258065,6,0.009928748651522198
0.9617557583659277,0.9548882313391688,0.9351319475158484,0.9659090909090909,28,3,0,57,0.9516129032258065,3,0.0075968809948916685
0.9617557583659277,0.9617557583659275,0.9617557583659277,0.9659090909090909,28,3,0,57,0.9516129032258065,1,2.220446049250313e-16
0.9617557583659277,0.9617557583659275,0.9617557583659277,0.9659090909090909,28,3,0,57,0.9516129032258065,1,2.220446049250313e-16
0.9617557583659277,0.9617557583659275,0.9617557583659277,0.9659090909090909,28,3,0,57,0.9516129032258065,1,2.220446049250313e-16
0.9617557583659277,0.9617557583659275,0.9617557583659277,0.9659090909090909,28,3,0,57,0.9516129032258065,1,2.220446049250313e-16
0.9617557583659277,0.9617557583659275,0.9617557583659277,0.9659090909090909,28,3,0,57,0.9516129032258065,1,2.220446049250313e-16
0.9747126436781608,0.9620148960721722,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,2,0.0018139639437126263
0.9747126436781608,0.9620148960721722,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,2,0.0018139639437126263
0.9747126436781608,0.9622740337784168,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,2,0.002539020613658629

0.9091847265221877,0.864889100938165,0.7532574633019957,0.9204545454545454,25,6,1,56,0.8944538766270514,17,0.03154630564256228
0.9214285714285715,0.8855791407498853,0.8323809523809523,0.9318181818181818,25,6,0,57,0.9032258064516129,14,0.02076146104753218
0.9351319475158484,0.9020813219650153,0.8635235732009925,0.9431818181818182,26,5,0,57,0.9193548387096775,11,0.015761971853639815
0.9485680888369374,0.9169433213222797,0.8931390406800244,0.9545454545454546,27,4,0,57,0.935483870967742,9,0.012223765374503212
0.9617557583659277,0.9357086328537498,0.9074380165289255,0.9659090909090909,28,3,0,57,0.9516129032258065,7,0.010769082622045626
0.9617557583659277,0.9563319755206234,0.9351319475158484,0.9659090909090909,28,3,0,57,0.9516129032258065,4,0.006912619510766518
0.9623663578047041,0.9615042169641232,0.9485680888369374,0.9659090909090909,29,2,1,56,0.9589700056593096,3,0.0018499935429044637
0.9747126436781608,0.9628045211796816,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.0035125522563412425
0.9747126436781608,0.9641612696547827,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.004947404683177997
0.9747126436781608,0.9678624694748613,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.006326354594183425
0.9747126436781608,0.973429167135713,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.003851204178165245
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0

0.9091847265221877,0.8513243266983053,0.7708333333333333,0.9204545454545454,25,6,1,56,0.8944538766270514,21,0.03814462586098193
0.9228521332554062,0.8879795740587472,0.8481568627450979,0.9318181818181818,26,5,1,56,0.9105829088851161,15,0.018888527277517737
0.9485680888369374,0.9019158579904905,0.8664238008500303,0.9545454545454546,27,4,0,57,0.935483870967742,15,0.020043871450704822
