f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9476495726495726,0.8693240919002484,0.6509589041095891,0.9591836734693877,12,0,2,35,0.972972972972973,15,0.057332702677026566
0.9476495726495726,0.9000754786433286,0.7905982905982907,0.9591836734693877,12,0,2,35,0.972972972972973,10,0.04667004274369688
0.9731506849315069,0.9278396837300948,0.842948717948718,0.9795918367346939,12,0,1,36,0.9864864864864865,8,0.03459715681026139
0.9731506849315069,0.9464618897084652,0.8657534246575342,0.9795918367346939,12,0,1,36,0.9864864864864865,5,0.023001876908513
0.9731506849315069,0.9568591942318551,0.8657534246575342,0.9795918367346939,12,0,1,36,0.9864864864864865,4,0.021991746096016
0.9731506849315069,0.9627704796471922,0.8657534246575342,0.9795918367346939,12,0,1,36,0.9864864864864865,3,0.021216475895670026
0.9731506849315069,0.9689004995511847,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.009503703427376647
0.9731506849315069,0.9689004995511847,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.009503703427376647
0.9731506849315069,0.9697505366272492,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.008668711276260243
0.9731506849315069,0.9706005737033137,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.007650333684580291
0.9731506849315069,0.9723006478554426,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.004577589746781936
0.9731506849315069,0.9723006478554426,0.9476495726495726,0.9795918367346939,12,0,1,36,0.9864864864864865,2,0.004577589746781936
0.9731506849315069,0.973150684931507,0.9731506849315069,0.9795918367346939,12,0,1,36,0.9864864864864865,1,1.1102230246251565e-16
0.9731506849315069,0.973150684931507,0.9731506849315069,0.9795918367346939,12,0,1,36,0.9864864864864865,1,1.1102230246251565e-16

0.9476495726495726,0.8905011722282367,0.7215909090909091,0.9591836734693877,12,0,2,35,0.972972972972973,13,0.059408257579842534
0.9476495726495726,0.9247972830038497,0.8348579682233991,0.9591836734693877,12,0,2,35,0.972972972972973,7,0.03208317403254717
0.9476495726495726,0.9380813412362076,0.8775612193903048,0.9591836734693877,12,0,2,35,0.972972972972973,4,0.017950871189437962
0.9476495726495726,0.9436280646844029,0.8999999999999999,0.9591836734693877,12,0,2,35,0.972972972972973,3,0.010895608316195342
0.9476495726495726,0.9468385096906228,0.9233176838810642,0.9591836734693877,12,0,2,35,0.972972972972973,2,0.004367707702909434
0.9476495726495726,0.947649572649573,0.9476495726495726,0.9591836734693877,12,0,2,35,0.972972972972973,1,3.3306690738754696e-16
