f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9134199134199135,0.6232742180344172,0.42857142857142855,0.95,3,0,1,16,0.9705882352941176,13,0.15814353708569187
1.0,0.8511269550342131,0.7849462365591398,1.0,3,0,0,17,1.0,6,0.04716420568685017
1.0,0.8988706709956711,0.84375,1.0,3,0,0,17,1.0,4,0.03621276195747521
1.0,0.922077922077922,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.02597402597402596
1.0,0.9376623376623376,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.03887436245998897
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

1.0,0.6903377295424259,0.4117647058823529,1.0,3,0,0,17,1.0,15,0.14075786166851031
1.0,0.8388287496816906,0.7402597402597403,1.0,3,0,0,17,1.0,6,0.06021194357694762
1.0,0.8953138528138528,0.84375,1.0,3,0,0,17,1.0,4,0.040829833006037555
1.0,0.9463203463203463,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.04202480034462889
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

1.0,0.6075203912126931,0.41333333333333333,1.0,3,0,0,17,1.0,19,0.1114579776983679
1.0,0.7159342797725151,0.6571428571428571,1.0,3,0,0,17,1.0,7,0.05999510310707224
1.0,0.7446099015363721,0.6875,1.0,3,0,0,17,1.0,7,0.04983043758509334
1.0,0.7700034962665419,0.7402597402597403,1.0,3,0,0,17,1.0,5,0.04733744564955746
1.0,0.9636363636363636,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.04273233828312748
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.8857142857142857,0.5667197984845044,0.42857142857142855,0.95,2,1,0,17,0.8333333333333333,9,0.135206842487149
0.8857142857142857,0.7467226069313355,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,5,0.051883257111209724
0.8857142857142857,0.8016047052251986,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,6,0.06180468153075812
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
1.0,0.8885541125541127,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.016386333007936054
1.0,0.9235324675324676,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.03995666399325728
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
