f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9311127794766622,0.9143397182106131,0.8955984538217293,0.9654545454545455,1379,17,40,214,0.9151710173047853,49,0.00822276204048604
0.9363805208722089,0.9231768984129366,0.9046499742205951,0.9678787878787879,1379,17,36,218,0.9230450330528168,48,0.0060100763390762355
0.9381527857705105,0.926842857898296,0.9166765260099095,0.9690909090909091,1383,13,38,216,0.9205406899352481,47,0.0048907253962578645
0.9500059156059457,0.9328547215554712,0.9248835315362709,0.9745454545454545,1382,14,28,226,0.939867563116215,43,0.004412146468215443
0.9500059156059457,0.9413600823843457,0.9344301382927992,0.9745454545454545,1382,14,28,226,0.939867563116215,42,0.0039495467142254045
0.9593930234174137,0.9520527209175732,0.9472728593216646,0.9793939393939394,1387,9,25,229,0.9475639058727974,34,0.0026286925487824203
0.9620358013897199,0.9579738839039775,0.951740416085358,0.9806060606060606,1386,10,22,232,0.9531112514947093,32,0.0022450871177316003
0.9662182912597506,0.9611380173058748,0.9581284770583931,0.983030303030303,1393,3,25,229,0.9497129030074678,28,0.0016399875093099385
0.9664463650228775,0.9631639635598515,0.9582686286312616,0.983030303030303,1391,5,23,231,0.9529335785032602,24,0.001789941064118913
0.9698889944092075,0.9649087095290665,0.9615232143273558,0.9848484848484849,1394,2,23,231,0.9540080770705954,24,0.001652759178441151
0.9699908117321739,0.9662817489036861,0.9639280134318962,0.9848484848484849,1393,3,22,232,0.9556184148184915,21,0.0013011839986454142
0.9715268510422899,0.9676171101689083,0.9651893416093217,0.9854545454545455,1390,6,18,236,0.9624179319991878,24,0.001532285642300497
0.9750445632798574,0.9690726000706203,0.9666706104039637,0.9872727272727273,1392,4,17,237,0.9651027683144191,27,0.00156518164596369
0.9750445632798574,0.9699808682742372,0.966891119080175,0.9872727272727273,1392,4,17,237,0.9651027683144191,27,0.0016051794847603451

0.9310295966984892,0.9069414879285038,0.8897353648757016,0.9642424242424242,1368,28,31,223,0.928947724657627,48,0.00978916426838568
0.9310295966984892,0.9167652384359769,0.9043785536084665,0.9642424242424242,1368,28,31,223,0.928947724657627,48,0.005755284430769137
0.9370172311348782,0.9211975919038905,0.9102786552179265,0.9678787878787879,1376,20,33,221,0.9278760462965052,46,0.0052078475216333076
0.9370172311348782,0.9255188026582115,0.9145805531268694,0.9678787878787879,1376,20,33,221,0.9278760462965052,43,0.004873846929832779
0.943613679663049,0.9331866047889563,0.9265916269964852,0.9709090909090909,1375,21,27,227,0.9393289037294407,41,0.003745527002990902
0.9530113997192076,0.9422718146638661,0.9363237880996,0.9757575757575757,1379,17,23,231,0.9486355842339191,40,0.003321982432731932
0.9550665187516663,0.950433886665339,0.9456068384888591,0.9769696969696969,1382,14,24,230,0.9477415788642465,32,0.0019968089368069125
0.9585454216558718,0.9541084113654157,0.9512774806892454,0.9787878787878788,1384,12,23,231,0.9504264151794779,28,0.0015839477677539494
0.9590853539736799,0.9560207690347089,0.9528571428571428,0.9787878787878788,1380,16,19,235,0.9568677661710625,29,0.001542395043658736
0.9624091197753661,0.9570863726200132,0.9542608489214872,0.9806060606060606,1383,13,19,235,0.9579422647383977,23,0.0014818145543838588
0.9635241842146361,0.9584715795275421,0.9550665187516663,0.9812121212121212,1384,12,19,235,0.9583004309275094,27,0.0016904482388302672
0.9636432388863103,0.9595037204644861,0.9563210676976945,0.9812121212121212,1383,13,18,236,0.9599107686754056,24,0.001498181277519693
0.9637613135195452,0.9604592520281183,0.9577102597472869,0.9812121212121212,1382,14,17,237,0.9615211064233017,23,0.0014927847569367939
0.9648732883711424,0.9613897534814879,0.9588176273391054,0.9818181818181818,1383,13,17,237,0.9618792726124135,21,0.0013899936096976584

0.8975091620597553,0.8744426042917172,0.855117493296229,0.9509090909090909,1380,16,65,189,0.8663165850687002,50,0.00903704248555289
0.8975499831900194,0.8826034733477518,0.8656654966189576,0.9503030303030303,1376,20,62,192,0.8707894321232769,49,0.007532357492887705
0.9025475449856282,0.8877519841353957,0.8730171664493698,0.9527272727272728,1378,18,60,194,0.875442772375516,46,0.005955916790549336
0.9065370483772199,0.8932823306740438,0.8856897933889645,0.9551515151515152,1383,13,61,193,0.8752650993840669,44,0.00473735912806675
0.9096032223130318,0.9005980816785101,0.8917748917748918,0.9557575757575758,1378,18,55,199,0.8852852920605555,41,0.004101571158798668
0.9192685089360642,0.9130254073890797,0.90694182490707,0.96,1378,18,48,206,0.8990648196196106,38,0.0029035211010629983
0.923337259271988,0.9182272708342885,0.9144847441221491,0.9618181818181818,1378,18,45,209,0.9049703314306342,30,0.0019096818156248137
0.9279560765182692,0.921558636276446,0.9168221001159449,0.9642424242424242,1381,15,44,210,0.9080133339349773,36,0.0025068224511197866
0.9297843491735537,0.9238506382204367,0.919302505016676,0.9648484848484848,1379,17,41,213,0.9132025133677775,27,0.0021154682410461766
0.9324365825195013,0.9261799695487618,0.9219858156028369,0.9660606060606061,1379,17,39,215,0.9171395212417932,33,0.0022972014126321437
0.9368316895829715,0.9303979096488457,0.9254512277592519,0.9684848484848485,1383,13,39,215,0.9185721859982402,33,0.0025355911079552058
0.9381527857705105,0.9336328270423756,0.9277052602499237,0.9690909090909091,1383,13,38,216,0.9205406899352481,28,0.0018797008493170156
0.9394692665289257,0.9356714350741296,0.9322055785123966,0.9696969696969697,1383,13,37,217,0.9225091938722559,21,0.0018629326878445826
0.9394692665289257,0.9370369789976294,0.9344021391823164,0.9696969696969697,1383,13,37,217,0.9225091938722559,16,0.001527424879527819

0.9171746403808001,0.8991854759842469,0.8798837337584121,0.9581818181818181,1371,25,44,210,0.9044316720438599,47,0.009034289811922495
0.9171746403808001,0.9068343043145285,0.8962418945835198,0.9581818181818181,1371,25,44,210,0.9044316720438599,43,0.0049773252014630905
0.9200745225896599,0.9102213163132444,0.8968921846358939,0.9606060606060606,1380,16,49,205,0.8978126480608262,45,0.005416058016030901
0.9247291483288226,0.9149050945869552,0.9067964411680307,0.963030303030303,1383,13,48,206,0.9008556505651693,44,0.00438777533213864
0.936393370676899,0.9235093770612514,0.9173952863777317,0.9684848484848485,1385,11,41,213,0.9153515105024479,38,0.00371562617504694
0.9368316895829715,0.9300410002552897,0.9222543871790416,0.9684848484848485,1383,13,39,215,0.9185721859982402,38,0.00349063401666433
0.9443117252066116,0.9374886751076468,0.9324365825195013,0.9721212121212122,1385,11,35,219,0.9271625341244951,40,0.0025574137523934827
0.9454289286210387,0.9410992650955567,0.9365945509741382,0.9727272727272728,1386,10,35,219,0.927520700313607,28,0.002169000453835997
0.9506179508311003,0.9449516372588895,0.9403734238782128,0.9751515151515151,1386,10,31,223,0.9353947160616385,26,0.0020769293149035216
0.951740416085358,0.9473697942592988,0.9439273049645391,0.9757575757575757,1387,9,31,223,0.9357528822507502,24,0.0017168823213737183
0.9528666385892951,0.9486841920055674,0.9456153522184175,0.9763636363636363,1388,8,31,223,0.9361110484398619,24,0.0016502751939165236
0.9539966425619835,0.9494711569337606,0.9467329545454546,0.9769696969696969,1389,7,31,223,0.9364692146289737,22,0.0014982013156889576
0.955435711725627,0.9503827524384973,0.9476746372808806,0.9775757575757575,1388,8,29,225,0.9400480563138777,24,0.0016848666075484292
0.955435711725627,0.9508891244803354,0.9478543095712146,0.9775757575757575,1388,8,29,225,0.9400480563138777,22,0.0015024171169762855

0.9322638146167558,0.9112542505779241,0.894306636754823,0.9654545454545455,1374,22,35,219,0.9232227060442659,47,0.008827050571958506
0.9322638146167558,0.9191975557571145,0.903518444266239,0.9654545454545455,1374,22,35,219,0.9232227060442659,49,0.005620318077776534
