f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7242424242424241,0.6320174824436158,0.5176252319109461,0.7307692307692307,15,13,1,23,0.7470238095238095,28,0.04304304925817019
0.7242424242424241,0.6792939123820332,0.6577622919086333,0.7307692307692307,15,13,1,23,0.7470238095238095,15,0.01806537356187605
0.7453860640301317,0.6963007758506313,0.6804915514592934,0.75,16,12,1,23,0.7648809523809523,11,0.01347456725940477
0.7453860640301317,0.7126349857158405,0.7026305756767061,0.75,16,12,1,23,0.7648809523809523,7,0.010133559117129718
0.7636363636363637,0.7391190777781482,0.7271364317841079,0.7692307692307693,16,12,0,24,0.7857142857142857,4,0.009352913626794596
0.7636363636363637,0.7468460879986302,0.7453860640301317,0.7692307692307693,16,12,0,24,0.7857142857142857,2,0.004951182168814641
0.7661169415292355,0.7573861630660059,0.7453860640301317,0.7692307692307693,17,11,1,23,0.7827380952380952,5,0.00888019765922871
0.7864874953340799,0.7657224816573227,0.7636363636363637,0.7884615384615384,18,10,1,23,0.8005952380952381,5,0.004259389018569666
0.8050974512743628,0.773494745450344,0.7661169415292355,0.8076923076923077,18,10,0,24,0.8214285714285714,5,0.00989296231654398
0.8050974512743628,0.7825739407954779,0.7678571428571428,0.8076923076923077,18,10,0,24,0.8214285714285714,6,0.00743913025534456
0.8065476190476191,0.7885152317069043,0.784557438794727,0.8076923076923077,19,9,1,23,0.8184523809523809,5,0.006860928456974469
0.8253079507278835,0.7941015460743241,0.7864874953340799,0.8269230769230769,19,9,0,24,0.8392857142857143,5,0.010645256711491451
0.8253079507278835,0.8023100358378934,0.7877551020408162,0.8269230769230769,19,9,0,24,0.8392857142857143,5,0.01113172501482899
0.8253079507278835,0.8100268475962165,0.8050974512743628,0.8269230769230769,19,9,0,24,0.8392857142857143,4,0.007662921093938164

0.6980255516840883,0.6359111004064618,0.557528671846097,0.7115384615384616,13,15,0,24,0.7321428571428572,26,0.03139967991773139
0.7088465845464725,0.6761773244378937,0.6577622919086333,0.7115384615384616,16,12,3,21,0.7232142857142857,14,0.013216121826924158
0.7271364317841079,0.6891245249061708,0.6719851576994433,0.7307692307692307,16,12,2,22,0.7440476190476191,14,0.011881229731171656
0.7678571428571428,0.7177247509827508,0.7026305756767061,0.7692307692307693,18,10,2,22,0.7797619047619048,12,0.013916904754544653
0.7688888888888888,0.742512197897486,0.7271364317841079,0.7692307692307693,19,9,3,21,0.7767857142857143,9,0.012691622156504724
0.7864874953340799,0.7657463096183341,0.7636363636363637,0.7884615384615384,18,10,1,23,0.8005952380952381,6,0.005471381474807153
0.7883832778394377,0.7702381978586956,0.7636363636363637,0.7884615384615384,21,7,4,20,0.7916666666666667,10,0.008150454073841034
0.7883832778394377,0.7773045311017057,0.7688888888888888,0.7884615384615384,21,7,4,20,0.7916666666666667,7,0.008668800785959734
0.8263450834879407,0.7891920378747141,0.784557438794727,0.8269230769230769,23,5,4,20,0.8273809523809523,8,0.00781554281014662
0.8263450834879407,0.7956715887483261,0.7877551020408162,0.8269230769230769,23,5,4,20,0.8273809523809523,8,0.011913035638688868
