f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8698652645415708,0.8262057209959727,0.7854263771625722,0.8863636363636364,164,11,19,70,0.8618298555377207,40,0.018357863408516147
0.8698652645415708,0.8491825797676492,0.8380681818181819,0.8863636363636364,164,11,19,70,0.8618298555377207,33,0.008609092180903086
0.8745884318639736,0.85903330211444,0.8504249291784702,0.8901515151515151,164,11,18,71,0.8674478330658106,27,0.005697362112206674
0.876172607879925,0.8638460611485101,0.8594155628037008,0.8939393939393939,168,7,21,68,0.8620224719101124,20,0.0038309270842204935
0.8785409135721327,0.8698976374764155,0.8659393581994201,0.8939393939393939,165,10,18,71,0.8703049759229534,17,0.003000247502637142
0.8865079365079365,0.8770159830859592,0.8738112112871059,0.9015151515151515,167,8,18,71,0.8760192616372391,13,0.0028479428271440824
0.8865079365079365,0.8806205298808544,0.8777777777777778,0.9015151515151515,167,8,18,71,0.8760192616372391,10,0.002744282501813343
0.8952380952380952,0.8850606383718811,0.8825138863707538,0.9090909090909091,168,7,17,72,0.8844943820224719,9,0.0031237247195795175
0.8952380952380952,0.8872544029256964,0.885775144778007,0.9090909090909091,168,7,17,72,0.8844943820224719,6,0.002466341549089528
0.8958922116332566,0.8886714021627113,0.8865079365079365,0.9090909090909091,167,8,16,73,0.8872552166934189,8,0.0027277178247991436
0.8958922116332566,0.8918053567733735,0.8898071625344353,0.9090909090909091,167,8,16,73,0.8872552166934189,7,0.0017749833141123663
0.8958922116332566,0.892984256496954,0.8912165614544016,0.9090909090909091,167,8,16,73,0.8872552166934189,5,0.0017951063888832892
0.8958922116332566,0.8940408107732083,0.8918865791930808,0.9090909090909091,167,8,16,73,0.8872552166934189,5,0.0016082504969886272
0.8999192365380495,0.8952705193788213,0.8925343971342505,0.9128787878787878,168,7,16,73,0.8901123595505618,6,0.000930068234243722

0.8351626684193231,0.8041111311594785,0.7507167751128814,0.8560606060606061,160,15,23,66,0.8279293739967897,40,0.018307338922945077
0.8418425081541636,0.8243836058466352,0.8142589118198874,0.8636363636363636,163,12,24,65,0.8308828250401283,28,0.007207040674506978
0.8447870394564932,0.8326081419303322,0.8253968253968255,0.8636363636363636,160,15,21,68,0.8391653290529695,24,0.00467836939086903
0.8534099817089105,0.8377838555298723,0.8341269841269842,0.8712121212121212,161,14,20,69,0.8476404494382023,18,0.003908199774771766
0.8572902845348667,0.845197102942351,0.840950907758691,0.875,162,13,20,69,0.850497592295345,15,0.003721238437778587
0.8589720760825577,0.8532674697600033,0.8495481559879507,0.875,160,15,18,71,0.8560192616372391,10,0.002533316049697852
0.8620329239613274,0.8563565882557179,0.8534099817089105,0.8787878787878788,162,13,19,70,0.8561155698234351,9,0.0022189791096256482
0.8620329239613274,0.8583317884620439,0.8572902845348667,0.8787878787878788,162,13,19,70,0.8561155698234351,6,0.001554861705815779
0.8667426524464708,0.859355400037691,0.8572902845348667,0.8825757575757576,162,13,18,71,0.8617335473515249,7,0.0019952503533396644
0.8667426524464708,0.8603289185846995,0.8581454042172109,0.8825757575757576,162,13,18,71,0.8617335473515249,7,0.00196033424779177
0.8667426524464708,0.8619562171999149,0.8611896155110088,0.8825757575757576,162,13,18,71,0.8617335473515249,4,0.0008306943454344214
0.8667426524464708,0.8626506531385327,0.8620329239613274,0.8825757575757576,162,13,18,71,0.8617335473515249,3,0.0013986483608827544
0.8667426524464708,0.8637240104007189,0.8620329239613274,0.8825757575757576,162,13,18,71,0.8617335473515249,4,0.0018762124180855206
0.8706558662137444,0.8653520478804448,0.8628482368984999,0.8863636363636364,163,12,18,71,0.8645906902086677,5,0.0020694020524597693

0.8603174603174604,0.8121075914853022,0.7468253968253968,0.8787878787878788,164,11,21,68,0.8505939004815409,46,0.02727868880088112
0.872176308539945,0.8440199153986268,0.8330559808293949,0.8901515151515151,167,8,21,68,0.8591653290529695,34,0.009727308396731535
0.8769886174532384,0.8536877701084606,0.8446928313303639,0.8939393939393939,167,8,20,69,0.8647833065810594,30,0.0077033101988678646
0.885775144778007,0.866808827889335,0.8594155628037008,0.9015151515151515,168,7,19,70,0.8732584269662922,20,0.006049528448450628
0.89386223532565,0.8803350024945424,0.876172607879925,0.9090909090909091,170,5,19,70,0.8789727126805779,16,0.004185620002915365
0.8986225895316804,0.8890212293985427,0.8850174216027875,0.9128787878787878,170,5,18,71,0.8845906902086678,14,0.0037480885812684254
0.8986225895316804,0.8928426070064748,0.8898071625344353,0.9128787878787878,170,5,18,71,0.8845906902086678,8,0.0024686733811497574
0.8986225895316804,0.8947074699812267,0.8931390406800244,0.9128787878787878,170,5,18,71,0.8845906902086678,5,0.001642756226372698
0.9027070490485124,0.8964662223277259,0.89386223532565,0.9166666666666666,171,4,18,71,0.8874478330658105,8,0.0025597800977150975
0.9068156987982183,0.8982826722908678,0.8945616721027757,0.9204545454545454,172,3,18,71,0.8903049759229534,8,0.002460738818933282
0.9068156987982183,0.8994400313307708,0.8979410034456676,0.9204545454545454,172,3,18,71,0.8903049759229534,6,0.002387167969919019
0.9068156987982183,0.9000953503977425,0.8979410034456676,0.9204545454545454,172,3,18,71,0.8903049759229534,6,0.002537124168374256
0.9068156987982183,0.9008579773363404,0.8986225895316804,0.9204545454545454,172,3,18,71,0.8903049759229534,6,0.0024914984963683375
0.9074380165289255,0.9022070465240226,0.8986225895316804,0.9204545454545454,171,4,17,72,0.8930658105939004,7,0.002406299232521789

0.8229885057471265,0.7967037304174456,0.7611900294827124,0.8409090909090909,153,22,20,69,0.8247833065810595,44,0.01617608771028298
0.8380681818181819,0.8158558625948978,0.8065619148416511,0.8560606060606061,157,18,20,69,0.8362118780096308,32,0.00719615850768468
0.8380681818181819,0.8228118229211947,0.8162363415621205,0.8560606060606061,157,18,20,69,0.8362118780096308,26,0.004938969935817339
0.8418777822743828,0.8293881792217597,0.823756411300171,0.8598484848484849,158,17,20,69,0.8390690208667737,22,0.004511866632169795
0.851272393645275,0.839379233504286,0.8342749529190208,0.8674242424242424,158,17,18,71,0.8503049759229534,21,0.0033703206522418204
0.8572902845348667,0.8481028268174461,0.843838317449885,0.875,162,13,20,69,0.850497592295345,19,0.0031895233101195456
