f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9617557583659277,0.8796796420696995,0.8044444444444445,0.9659090909090909,28,3,0,57,0.9516129032258065,23,0.03960117294356932
0.9617557583659277,0.9193619849666642,0.8931390406800244,0.9659090909090909,28,3,0,57,0.9516129032258065,12,0.015331167521626226
0.9617557583659277,0.932238668977186,0.9214285714285715,0.9659090909090909,28,3,0,57,0.9516129032258065,8,0.011255683258150111
0.9747126436781608,0.9469128902167709,0.9351319475158484,0.9772727272727273,29,2,0,57,0.967741935483871,7,0.009689192853092282
0.987455452601568,0.9659013290712882,0.9617557583659277,0.9886363636363636,30,1,0,57,0.9838709677419355,4,0.007485073986778299
1.0,0.9879572344975052,0.987455452601568,1.0,31,0,0,57,1.0,2,0.002458219214425332
1.0,0.989462580185317,0.987455452601568,1.0,31,0,0,57,1.0,2,0.00459890704098209
1.0,0.991724263931052,0.987455452601568,1.0,31,0,0,57,1.0,3,0.005939886289287882
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0
1.0,1.0,1.0,1.0,31,0,0,57,1.0,1,0.0

0.9351319475158484,0.8740635240575925,0.7878836573999679,0.9431818181818182,26,5,0,57,0.9193548387096775,21,0.03584510064913506
0.9485680888369374,0.9182239404957268,0.8952380952380952,0.9545454545454546,27,4,0,57,0.935483870967742,10,0.014398686239417745
0.9617557583659277,0.9314974520163761,0.9214285714285715,0.9659090909090909,28,3,0,57,0.9516129032258065,7,0.010625831885169218
0.9747126436781608,0.9477766736412789,0.9351319475158484,0.9772727272727273,29,2,0,57,0.967741935483871,7,0.010369794081743707
0.987455452601568,0.965978679955503,0.9617557583659277,0.9886363636363636,30,1,0,57,0.9838709677419355,5,0.006529245662988637
1.0,0.9780604481916684,0.9747126436781608,1.0,31,0,0,57,1.0,4,0.006108973909091682
1.0,0.9844587989620095,0.9747126436781608,1.0,31,0,0,57,1.0,4,0.006405871428636851
1.0,0.9884590163934424,0.987455452601568,1.0,31,0,0,57,1.0,2,0.0034032503978048655
1.0,0.9887099073414111,0.987455452601568,1.0,31,0,0,57,1.0,2,0.003763364219529608
1.0,0.9897134711332857,0.987455452601568,1.0,31,0,0,57,1.0,2,0.004819457729671519
1.0,0.9902152530292229,0.987455452601568,1.0,31,0,0,57,1.0,2,0.005196532389434971
1.0,0.9907170349251602,0.987455452601568,1.0,31,0,0,57,1.0,2,0.0055024680642982455
1.0,0.9917205987170348,0.987455452601568,1.0,31,0,0,57,1.0,2,0.005942462134539044
1.0,0.9942331734107384,0.987455452601568,1.0,31,0,0,57,1.0,3,0.006248250460380128

0.8572902845348666,0.7890778767986218,0.7135416666666665,0.875,23,8,3,54,0.8446519524617997,26,0.03272019579706262
0.8690476190476191,0.826455400426222,0.8044444444444445,0.8863636363636364,23,8,2,55,0.8534238822863611,15,0.017543772035367774
0.8832375055285272,0.8439504779967063,0.8245129621107532,0.8977272727272727,24,7,2,55,0.8695529145444256,15,0.014876758045395587
0.9091847265221877,0.8674775096981933,0.8545454545454545,0.9204545454545454,25,6,1,56,0.8944538766270514,11,0.014497528606736048
0.9091847265221877,0.8907279826397143,0.8809917355371901,0.9204545454545454,25,6,1,56,0.8944538766270514,6,0.00887846715817841
0.9362595972765464,0.9038901161513938,0.8952380952380952,0.9431818181818182,27,4,1,56,0.9267119411431806,6,0.00853035356563378
0.9362595972765464,0.9122332495896521,0.9091847265221877,0.9431818181818182,27,4,1,56,0.9267119411431806,5,0.0073590134000289026
0.9362595972765464,0.9175007913112074,0.9091847265221877,0.9431818181818182,27,4,1,56,0.9267119411431806,5,0.009704670452908608
0.9362595972765464,0.9283411663405411,0.9228521332554062,0.9431818181818182,27,4,1,56,0.9267119411431806,4,0.006480224342557004
0.9494252873563218,0.9354192260307752,0.9241379310344827,0.9545454545454546,28,3,1,56,0.9428409734012451,5,0.005405102571277043
0.9494252873563218,0.9389130886071274,0.9362595972765464,0.9545454545454546,28,3,1,56,0.9428409734012451,3,0.005258020129733628
0.9494252873563218,0.9391764024087229,0.9362595972765464,0.9545454545454546,28,3,1,56,0.9428409734012451,3,0.005444882703290797
0.9494252873563218,0.9415462266230824,0.9362595972765464,0.9545454545454546,28,3,1,56,0.9428409734012451,3,0.0064347821356931425
0.9494252873563218,0.9452326198454196,0.9362595972765464,0.9545454545454546,28,3,1,56,0.9428409734012451,3,0.006113399024884578

0.9214285714285715,0.855387029221142,0.7708333333333333,0.9318181818181818,25,6,0,57,0.9032258064516129,18,0.030671582159224383
0.9228521332554062,0.8944250507891123,0.878508973768983,0.9318181818181818,26,5,1,56,0.9105829088851161,8,0.012200573196067705
0.9485680888369374,0.9123371512335816,0.8952380952380952,0.9545454545454546,27,4,0,57,0.935483870967742,7,0.009894466170118946
0.9485680888369374,0.9268298354240909,0.9214285714285715,0.9545454545454546,27,4,0,57,0.935483870967742,5,0.008122577625840049
0.9617557583659277,0.9461619109582291,0.9362595972765464,0.9659090909090909,28,3,0,57,0.9516129032258065,4,0.006086568841851451
0.9617557583659277,0.9555285408143385,0.9485680888369374,0.9659090909090909,28,3,0,57,0.9516129032258065,3,0.006486593045778069
0.9747126436781608,0.9635819342984158,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.004491754765824171
0.9747126436781608,0.9703683626158791,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,3,0.0060548914125242185
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
