f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7509077705156137,0.6991454477773507,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,10,0.05053310351712715
0.7509077705156137,0.7166492935575395,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,5,0.050697093802210096
0.7509077705156137,0.7223204593109952,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,4,0.04916658517335733
0.7509077705156137,0.7299707265862355,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,4,0.04372810489496103
0.7509077705156137,0.7327982667349868,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,4,0.04157426494310465
0.7509077705156137,0.7391113905646498,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,3,0.03550539991268476
0.7509077705156137,0.7410904920864343,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,4,0.03047260503790505
0.7509077705156137,0.7432575032403735,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,3,0.02873245384457552
0.7509077705156137,0.7432575032403735,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,3,0.02873245384457552
0.7509077705156137,0.74676165783989,0.6265243902439024,0.8571428571428571,5,7,0,37,0.7083333333333334,2,0.022327500067721603
0.7509077705156137,0.7509077705156137,0.7509077705156137,0.8571428571428571,5,7,0,37,0.7083333333333334,1,0.0
0.7509077705156137,0.7509077705156137,0.7509077705156137,0.8571428571428571,5,7,0,37,0.7083333333333334,1,0.0
0.7509077705156137,0.7509077705156137,0.7509077705156137,0.8571428571428571,5,7,0,37,0.7083333333333334,1,0.0
0.7509077705156137,0.7509077705156137,0.7509077705156137,0.8571428571428571,5,7,0,37,0.7083333333333334,1,0.0

0.8579710144927535,0.7989526429494158,0.43023255813953487,0.8979591836734694,9,3,2,35,0.847972972972973,13,0.0804459773062343
0.8896396396396397,0.820316900131184,0.5122171945701357,0.9183673469387755,10,2,2,35,0.8896396396396397,12,0.07239279823493285
0.8896396396396397,0.8307688519404918,0.5122171945701357,0.9183673469387755,10,2,2,35,0.8896396396396397,11,0.07718461992255826
0.8896396396396397,0.8551402533043526,0.7382478632478633,0.9183673469387755,10,2,2,35,0.8896396396396397,8,0.03863233343749679
0.8896396396396397,0.8748542948542947,0.7905982905982907,0.9183673469387755,10,2,2,35,0.8896396396396397,4,0.023828714903564134
0.8896396396396397,0.8795274995274994,0.8484848484848485,0.9183673469387755,10,2,2,35,0.8896396396396397,3,0.01734152554511326
0.8896396396396397,0.8808993258993258,0.8484848484848485,0.9183673469387755,10,2,2,35,0.8896396396396397,3,0.016435740742878072
0.8896396396396397,0.8814086814086813,0.8484848484848485,0.9183673469387755,10,2,2,35,0.8896396396396397,2,0.016461916461916457
0.9090909090909091,0.895898170898171,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,3,0.018220596616482523
0.9090909090909091,0.9070707070707071,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,2,0.010879120822493937
0.9090909090909091,0.9070707070707071,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,2,0.010879120822493937
0.9090909090909091,0.9070707070707071,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,2,0.010879120822493937
0.9090909090909091,0.9070707070707071,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,2,0.010879120822493937
0.9090909090909091,0.9070707070707071,0.8484848484848485,0.9387755102040817,9,3,0,37,0.875,2,0.010879120822493937

0.8367754830113258,0.6942764907062643,0.5833333333333334,0.8979591836734694,7,5,0,37,0.7916666666666667,7,0.09930401212311035
0.8743589743589744,0.7857246915414563,0.5833333333333334,0.9183673469387755,8,4,0,37,0.8333333333333333,7,0.0924966645045605
