f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.84375,0.5673174051010716,0.24812030075187969,0.9,3,0,2,15,0.9411764705882353,13,0.18159520003444857
0.9134199134199135,0.6435771694827491,0.24812030075187969,0.95,3,0,1,16,0.9705882352941176,12,0.19730434434312288
0.9134199134199135,0.7234841669114386,0.3939393939393939,0.95,3,0,1,16,0.9705882352941176,10,0.1863182434420228
0.9134199134199135,0.78715958871415,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,8,0.16792105280252795
0.9134199134199135,0.8305979014608085,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,8,0.14231267203579534
0.9134199134199135,0.8832837070928508,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,4,0.08905946991181915
0.9134199134199135,0.9061200237670829,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.027313686042149145
0.9134199134199135,0.9061200237670829,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.027313686042149145
0.9134199134199135,0.9061200237670829,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.027313686042149145
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.019655554427194955
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.019655554427194955
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.019655554427194955
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.019655554427194955
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.019655554427194955

1.0,0.7518422996696422,0.3939393939393939,1.0,3,0,0,17,1.0,12,0.1980317640940373
1.0,0.9353624153624154,0.4871794871794872,1.0,3,0,0,17,1.0,5,0.13839712177162167
1.0,0.9933044733044734,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.02530641127599611
1.0,0.9933044733044734,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.02530641127599611
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.6875,0.4942551150708372,0.3483709273182957,0.8,2,1,3,14,0.7450980392156863,14,0.07987067447322307
0.803921568627451,0.5426654225995657,0.375,0.9,2,1,1,16,0.803921568627451,14,0.12089365667959595
0.84375,0.6238319151267934,0.375,0.9,3,0,2,15,0.9411764705882353,12,0.16297728917282756
0.84375,0.7407958003501173,0.375,0.9,3,0,2,15,0.9411764705882353,10,0.15355087958287134
0.84375,0.8009642857142857,0.4871794871794872,0.9,3,0,2,15,0.9411764705882353,5,0.10949349846358282
0.84375,0.8317577030812324,0.5238095238095238,0.9,3,0,2,15,0.9411764705882353,3,0.057629204601182905
0.9134199134199135,0.8725649350649353,0.5238095238095238,0.95,3,0,1,16,0.9705882352941176,3,0.07302263120248999
0.9134199134199135,0.8888212481962486,0.5238095238095238,0.95,3,0,1,16,0.9705882352941176,3,0.0725517998739457
0.9134199134199135,0.8934659090909096,0.5238095238095238,0.95,3,0,1,16,0.9705882352941176,3,0.07174331038206434
0.9134199134199135,0.8934659090909096,0.5238095238095238,0.95,3,0,1,16,0.9705882352941176,3,0.07174331038206434
0.9134199134199135,0.9064529220779226,0.84375,0.95,3,0,1,16,0.9705882352941176,2,0.02090097402597404
0.9134199134199135,0.9087752525252529,0.84375,0.95,3,0,1,16,0.9705882352941176,2,0.017378729745568013
0.9134199134199135,0.9110975829725834,0.84375,0.95,3,0,1,16,0.9705882352941176,2,0.012506132195500863
0.9134199134199135,0.9110975829725834,0.84375,0.95,3,0,1,16,0.9705882352941176,2,0.012506132195500863

0.84375,0.6798982962974496,0.4373401534526854,0.9,3,0,2,15,0.9411764705882353,8,0.09193417374654461
0.8857142857142857,0.7602579283720182,0.4373401534526854,0.95,2,1,0,17,0.8333333333333333,9,0.10928513364155683
0.8857142857142857,0.7973663046723392,0.4791666666666667,0.95,2,1,0,17,0.8333333333333333,6,0.0992560876097225
0.8857142857142857,0.812889392695427,0.4791666666666667,0.95,2,1,0,17,0.8333333333333333,5,0.10314862490812479
0.8857142857142857,0.8529929770050739,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,5,0.05696593298783955
0.8857142857142857,0.8792361111111112,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,3,0.028119953495907367
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8806349206349205,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,2,0.027353218067984787
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16

1.0,0.5447248692140333,0.24812030075187969,1.0,3,0,0,17,1.0,10,0.21768268918804135
1.0,0.7192454453870865,0.24812030075187969,1.0,3,0,0,17,1.0,9,0.24495529807664698
1.0,0.8171527247262542,0.3,1.0,3,0,0,17,1.0,8,0.23654965861111968
1.0,0.8658946608946609,0.3,1.0,3,0,0,17,1.0,6,0.22067242209584026
1.0,0.8783621933621935,0.3,1.0,3,0,0,17,1.0,5,0.22516620207674348
1.0,0.9390584415584416,0.3,1.0,3,0,0,17,1.0,4,0.1759369799346593
1.0,0.9768668831168832,0.4791666666666667,1.0,3,0,0,17,1.0,3,0.09490439944029695
1.0,0.9797528860028861,0.4791666666666667,1.0,3,0,0,17,1.0,3,0.094245265795682
1.0,0.9797528860028861,0.4791666666666667,1.0,3,0,0,17,1.0,3,0.094245265795682
1.0,0.9797528860028861,0.4791666666666667,1.0,3,0,0,17,1.0,3,0.094245265795682
1.0,0.9797528860028861,0.4791666666666667,1.0,3,0,0,17,1.0,3,0.094245265795682
1.0,0.982638888888889,0.4791666666666667,1.0,3,0,0,17,1.0,2,0.09349244456830741
1.0,0.982638888888889,0.4791666666666667,1.0,3,0,0,17,1.0,2,0.09349244456830741
1.0,0.982638888888889,0.4791666666666667,1.0,3,0,0,17,1.0,2,0.09349244456830741

0.7222222222222222,0.4401498039272755,0.13043478260869565,0.9,1,2,0,17,0.6666666666666666,15,0.18574474695719054
0.9134199134199135,0.6361553837469286,0.1919191919191919,0.95,3,0,1,16,0.9705882352941176,9,0.24207142873133114
0.9134199134199135,0.7168089338432033,0.24812030075187969,0.95,3,0,1,16,0.9705882352941176,9,0.2319761661490826
0.9134199134199135,0.7810334932114447,0.24812030075187969,0.95,3,0,1,16,0.9705882352941176,8,0.20579212581834014
0.9134199134199135,0.8583349018131629,0.3939393939393939,0.95,3,0,1,16,0.9705882352941176,4,0.12615077195330754
0.9134199134199135,0.8902506984348421,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,3,0.0884170679571724
0.9134199134199135,0.8939006432612575,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,3,0.08702715440921187
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495
0.9134199134199135,0.9097699685934983,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,2,0.01965555442719495

0.8857142857142857,0.629883946692168,0.3,0.95,2,1,0,17,0.8333333333333333,9,0.21132464181863353
1.0,0.759206801046423,0.3,1.0,3,0,0,17,1.0,11,0.18876876042476629
1.0,0.790506643867564,0.3,1.0,3,0,0,17,1.0,9,0.2052196888143296
1.0,0.8485656408523923,0.3,1.0,3,0,0,17,1.0,8,0.19148689136672847
1.0,0.9456834353386078,0.6865203761755485,1.0,3,0,0,17,1.0,5,0.0961370598402467
1.0,0.9688311688311688,0.7333333333333333,1.0,3,0,0,17,1.0,4,0.07169193652782987
1.0,0.9894949494949495,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.03178462824930592
1.0,0.9923809523809524,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.028507865803991943
1.0,0.9933044733044734,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.02530641127599611
1.0,0.9961904761904762,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.020514913550988594
1.0,0.9961904761904762,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.020514913550988594
1.0,0.9961904761904762,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.020514913550988594
1.0,0.9961904761904762,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.020514913550988594
1.0,0.9961904761904762,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.020514913550988594

0.8857142857142857,0.5575444827756193,0.24812030075187969,0.95,2,1,0,17,0.8333333333333333,13,0.1476367700064003
0.9134199134199135,0.6328871309207965,0.24812030075187969,0.95,3,0,1,16,0.9705882352941176,11,0.17859146646942758
0.9134199134199135,0.7408748794072303,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,10,0.17769882244935395
0.9134199134199135,0.7711743552581767,0.4373401534526854,0.95,3,0,1,16,0.9705882352941176,7,0.18478329310118402
1.0,0.9549789756241369,0.5238095238095238,1.0,3,0,0,17,1.0,5,0.10779509729775656
