f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6600710299340437,0.5719657932918628,0.4962829153060516,0.732,34,41,26,149,0.6523809523809524,46,0.03718885454799509
0.6675531914893617,0.6095657137430361,0.5483235176799081,0.752,31,44,18,157,0.6552380952380952,44,0.02660014706133265
0.673242042186966,0.6299950212991888,0.5799731182795699,0.74,36,39,26,149,0.6657142857142857,47,0.02334936975476253
0.7066666666666667,0.6487337814280878,0.6032086479066574,0.78,35,40,15,160,0.6904761904761905,43,0.022209032074877413
0.7366573033707866,0.6735949668862226,0.646105010295127,0.784,45,30,24,151,0.7314285714285714,43,0.01821031178345068
0.7420634920634921,0.7065322824922253,0.6670832394337343,0.792,44,31,21,154,0.7333333333333334,41,0.01690057844397895
0.7615423642820904,0.7254399104063134,0.6886280635832049,0.812,44,31,16,159,0.7476190476190476,44,0.015953127354517246
0.7777514372073726,0.7478476510794217,0.7220849802371543,0.82,48,27,18,157,0.7685714285714286,37,0.011788489585456068
0.7777514372073726,0.7605823033671597,0.7436206792543887,0.82,48,27,18,157,0.7685714285714286,30,0.00916868432465765
0.7838370432929159,0.7754192153042716,0.7600438776909365,0.828,47,28,15,160,0.7704761904761905,25,0.005749627220862407
0.7975068650111617,0.7837032409053641,0.773782952283284,0.836,50,25,16,159,0.7876190476190477,19,0.005130928961127711
0.7975068650111617,0.793458285608362,0.7777957336780865,0.836,50,25,16,159,0.7876190476190477,8,0.005029389486410707
0.7975068650111617,0.797506865011162,0.7975068650111617,0.836,50,25,16,159,0.7876190476190477,1,2.220446049250313e-16
0.7975068650111617,0.797506865011162,0.7975068650111617,0.836,50,25,16,159,0.7876190476190477,1,2.220446049250313e-16

0.6600710299340437,0.5972772530301789,0.5114345114345115,0.732,34,41,26,149,0.6523809523809524,45,0.03670064014415017
0.6797181519737369,0.6271517266120049,0.5848698540035798,0.744,37,38,26,149,0.6723809523809524,43,0.02253910272135758
0.6985446985446986,0.6406743551952464,0.5953780910040769,0.768,36,39,19,156,0.6857142857142857,44,0.022463563237765674
0.6985446985446986,0.654513408874069,0.6216826651609261,0.768,36,39,19,156,0.6857142857142857,47,0.016649831327978922
0.7134584062254932,0.6745579552802994,0.6454589606605148,0.772,40,35,22,153,0.7038095238095239,42,0.015427831886825024
0.723512497235125,0.7008718267688968,0.6797181519737369,0.78,41,34,21,154,0.7133333333333334,42,0.010500088841790654
0.7558739711831642,0.7194777123775341,0.6897269597245576,0.804,45,30,19,156,0.7457142857142858,39,0.01258654216154091
0.7558739711831642,0.7318128671356474,0.7145420438789658,0.804,45,30,19,156,0.7457142857142858,34,0.009100682678963285
0.7558739711831642,0.7380675267351768,0.7197533829770197,0.804,45,30,19,156,0.7457142857142858,31,0.0077444904513262434
0.7714285714285715,0.7452543418725053,0.7297621907278404,0.808,51,24,24,151,0.7714285714285715,37,0.007989039269894466
0.7714285714285715,0.7499820833771881,0.7370886632631599,0.808,51,24,24,151,0.7714285714285715,29,0.006731729217009997
0.7714285714285715,0.7537505088013838,0.7436206792543887,0.808,51,24,24,151,0.7714285714285715,25,0.006431162376608727
0.7714285714285715,0.757125440027347,0.7447822141560799,0.808,51,24,24,151,0.7714285714285715,31,0.006215572682510013
0.7717338513841671,0.7618333459278155,0.7502497502497503,0.812,49,26,21,154,0.7666666666666666,27,0.0055324176758967305

0.663978494623656,0.5936987183264396,0.5175438596491229,0.744,32,43,21,154,0.6533333333333333,49,0.034538902044866954
0.6726190476190476,0.6180676627632047,0.5584290978870015,0.736,37,38,28,147,0.6666666666666666,47,0.029612314131895905
0.6777546777546778,0.6372172476414332,0.5809788334450723,0.752,34,41,21,154,0.6666666666666666,43,0.022954148849356513
0.6969941822882999,0.6523911750762629,0.614743197314813,0.76,38,37,23,152,0.6876190476190476,44,0.017580233785389417
0.7246046109056574,0.6731373099416956,0.6422066094197243,0.776,43,32,24,151,0.7180952380952381,43,0.015145657539837806
0.7247369708832885,0.6910837101181104,0.6706192358366272,0.784,40,35,19,156,0.7123809523809523,42,0.013482543968430877
0.7366573033707866,0.7036958822502264,0.6761593495286873,0.784,45,30,24,151,0.7314285714285714,37,0.013470529654641848
0.7513952308472857,0.720563382806005,0.6905124302384577,0.804,43,32,17,158,0.7380952380952381,39,0.01174004135850978
0.7575953458306399,0.7320140102276618,0.7110732404850052,0.808,44,31,17,158,0.7447619047619047,36,0.010789812105949542
0.7697974217311234,0.7444159613649017,0.723512497235125,0.816,46,29,17,158,0.758095238095238,36,0.010748562672937268
0.7758026265967836,0.7612381826572931,0.7397709984786611,0.82,47,28,17,158,0.7647619047619048,26,0.00851588308413101
0.7898150372327648,0.7789385900345355,0.7658382988899739,0.832,48,27,15,160,0.7771428571428571,14,0.005117417409365464
0.7938911343025477,0.7904105656497518,0.7878959276018099,0.836,48,27,14,161,0.78,4,0.0025315375764044723
0.802130898021309,0.7948936965671893,0.7919837645865042,0.844,48,27,12,163,0.7857142857142857,4,0.0026315763276637937

0.6527777777777777,0.5729789255376421,0.5026411470124169,0.72,35,40,30,145,0.6476190476190476,44,0.031377316707977415
