f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8018452505766407,0.5602457925757218,0.466403162055336,0.9481481481481482,6,5,2,122,0.7646627565982405,25,0.08931848871739985
0.8018452505766407,0.6406555484047922,0.47876447876447875,0.9481481481481482,6,5,2,122,0.7646627565982405,22,0.08561948919586518
0.8018452505766407,0.6934044290456238,0.5919553592187864,0.9481481481481482,6,5,2,122,0.7646627565982405,18,0.05723327690500945
0.8584608932690292,0.7520453332396464,0.6823529411764705,0.9629629629629629,7,4,1,123,0.8141495601173021,14,0.03694289717579662
0.8584608932690292,0.8240506066841126,0.7802836549639618,0.9629629629629629,7,4,1,123,0.8141495601173021,8,0.01763727840837604
0.8709122203098107,0.868584159576586,0.8430597535456871,0.9629629629629629,8,3,2,122,0.8555718475073314,4,0.006124551248362894
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16
0.8709122203098107,0.8709122203098109,0.8709122203098107,0.9629629629629629,8,3,2,122,0.8555718475073314,1,1.1102230246251565e-16

0.8336560464706917,0.5917300838268406,0.4767441860465116,0.9481481481481482,8,3,4,120,0.8475073313782991,21,0.12135362890298411
0.8809523809523809,0.7235494561065297,0.4767441860465116,0.9703703703703703,7,4,0,124,0.8181818181818181,30,0.11276320091338383
0.8809523809523809,0.8035017588601547,0.611764705882353,0.9703703703703703,7,4,0,124,0.8181818181818181,22,0.05970577285499839
0.8809523809523809,0.8571459693752002,0.8214285714285714,0.9703703703703703,7,4,0,124,0.8181818181818181,6,0.014438033824506397
0.8809523809523809,0.8800527214450469,0.8584608932690292,0.9703703703703703,7,4,0,124,0.8181818181818181,2,0.004407413470424342
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16

0.8430597535456871,0.5505504658847135,0.466403162055336,0.9629629629629629,6,5,0,124,0.7727272727272727,23,0.10236772585000768
0.8430597535456871,0.6587475750017472,0.47876447876447875,0.9629629629629629,6,5,0,124,0.7727272727272727,21,0.10165852792132492
0.8430597535456871,0.7269976827270477,0.5479910714285714,0.9629629629629629,6,5,0,124,0.7727272727272727,19,0.09444927263504989
0.8809523809523809,0.8241939090216042,0.7529411764705882,0.9703703703703703,7,4,0,124,0.8181818181818181,7,0.028667509208632563
0.8809523809523809,0.8714083206211075,0.8430597535456871,0.9703703703703703,7,4,0,124,0.8181818181818181,3,0.016236765182296133
