f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.84375,0.519537657814822,0.24812030075187969,0.9,3,0,2,15,0.9411764705882353,14,0.1339765858037118
0.9134199134199135,0.7144589529786398,0.6011396011396011,0.95,3,0,1,16,0.9705882352941176,10,0.09932035695740066
0.9134199134199135,0.8153723333908343,0.7849462365591398,0.95,3,0,1,16,0.9705882352941176,5,0.033253224199432475
0.9134199134199135,0.8713652597402597,0.84375,0.95,3,0,1,16,0.9705882352941176,3,0.031230220689919767
1.0,0.9463203463203463,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.04202480034462889
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

1.0,0.7041407680050752,0.3,1.0,3,0,0,17,1.0,19,0.19610834286502177
1.0,0.9341991341991343,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.03697689437932919
1.0,0.9653679653679654,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.04241540680144029
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.6415770609318996,0.4494017728654251,0.1919191919191919,0.75,2,1,4,13,0.7156862745098038,16,0.09931375246420417
0.6875,0.5692197377870349,0.5238095238095238,0.8,2,1,3,14,0.7450980392156863,8,0.0343178934028387
0.7402597402597403,0.5927789127792725,0.561128526645768,0.85,2,1,2,15,0.7745098039215685,8,0.04276143650560259
0.84375,0.660267863724932,0.6011396011396011,0.9,3,0,2,15,0.9411764705882353,7,0.06632025282719105
1.0,0.8290017383786358,0.7849462365591398,1.0,3,0,0,17,1.0,6,0.03807015724215338
1.0,0.9071455627705626,0.84375,1.0,3,0,0,17,1.0,4,0.02868147213564382
1.0,0.9307359307359309,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.03463203463203461
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.7333333333333333,0.5713662651917835,0.3,0.8,3,0,4,13,0.8823529411764706,13,0.14327439950617232
0.803921568627451,0.709137248127417,0.6865203761755485,0.9,2,1,1,16,0.803921568627451,6,0.028245672823834524
0.8857142857142857,0.7405498739085077,0.7333333333333333,0.95,2,1,0,17,0.8333333333333333,5,0.02496653353597601
0.9134199134199135,0.8004193620263357,0.7333333333333333,0.95,3,0,1,16,0.9705882352941176,7,0.06408050047114845
0.9134199134199135,0.9023376623376623,0.8857142857142857,0.95,3,0,1,16,0.9705882352941176,2,0.01357293017646094
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.95,3,0,1,16,0.9705882352941176,1,0.0

0.803921568627451,0.415068453218608,0.24812030075187969,0.9,2,1,1,16,0.803921568627451,6,0.13405311064715578
0.9134199134199135,0.5921370639164756,0.4791666666666667,0.95,3,0,1,16,0.9705882352941176,5,0.1493709917026424
0.9134199134199135,0.7994724025974026,0.7402597402597403,0.95,3,0,1,16,0.9705882352941176,4,0.043159520937778126
0.9134199134199135,0.8541385599694423,0.803921568627451,0.95,3,0,1,16,0.9705882352941176,4,0.04458881134727692
1.0,0.9151515151515153,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.012121212121212118
1.0,0.9515151515151515,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.042977224748020265
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.803921568627451,0.3992860696338354,0.1919191919191919,0.9,2,1,1,16,0.803921568627451,13,0.16365322452807474
0.803921568627451,0.6240774851922926,0.4791666666666667,0.9,2,1,1,16,0.803921568627451,12,0.10174152766019973
0.8857142857142857,0.7412801969272558,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,4,0.03731445827832518
0.8857142857142857,0.8255075757575756,0.7402597402597403,0.95,2,1,0,17,0.8333333333333333,4,0.03765588466124156
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
