f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9134199134199135,0.7496383515868812,0.4444444444444444,0.95,3,0,1,16,0.9705882352941176,9,0.17641261681062695
1.0,0.8209133723104313,0.45945945945945943,1.0,3,0,0,17,1.0,9,0.1428134228589988
1.0,0.8720801927787224,0.45945945945945943,1.0,3,0,0,17,1.0,7,0.12150727036353484
1.0,0.9354995861981158,0.803921568627451,1.0,3,0,0,17,1.0,5,0.05408205444478857
1.0,0.9611985930735932,0.84375,1.0,3,0,0,17,1.0,4,0.04927306181727524
1.0,0.9702164502164503,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.04239277921551335
1.0,0.9759884559884562,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.04009878504425183
1.0,0.9817604617604618,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.036770168522469865
1.0,0.9846464646464647,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.034628378835424016
1.0,0.9875324675324676,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.0320865380347026
1.0,0.9875324675324676,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.0320865380347026
1.0,0.9875324675324676,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.0320865380347026
1.0,0.9904184704184705,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.029039786500922427
1.0,0.9904184704184705,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.029039786500922427

1.0,0.7519699216022747,0.4444444444444444,1.0,3,0,0,17,1.0,11,0.12005785619687123
1.0,0.8590776108423168,0.7222222222222222,1.0,3,0,0,17,1.0,6,0.08794106076053625
1.0,0.8900667741844214,0.7222222222222222,1.0,3,0,0,17,1.0,6,0.08138947652121786
1.0,0.917409105056164,0.7222222222222222,1.0,3,0,0,17,1.0,6,0.07733240152934574
1.0,0.9438248026483321,0.803921568627451,1.0,3,0,0,17,1.0,4,0.058984138486934096
1.0,0.967720906544436,0.803921568627451,1.0,3,0,0,17,1.0,4,0.05569321124132308
1.0,0.9715304303539599,0.803921568627451,1.0,3,0,0,17,1.0,4,0.053831060803155965
1.0,0.9751803751803753,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.04539380719430133
1.0,0.980952380952381,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.04259177099999601
1.0,0.980952380952381,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.04259177099999601
1.0,0.980952380952381,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.04259177099999601
1.0,0.980952380952381,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.04259177099999601
1.0,0.9847619047619048,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.03884967248451646
1.0,0.9847619047619048,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.03884967248451646

1.0,0.6896982869849783,0.45945945945945943,1.0,3,0,0,17,1.0,13,0.11728947515377693
1.0,0.8301189607144754,0.561128526645768,1.0,3,0,0,17,1.0,11,0.13691540822431839
1.0,0.8842332463288346,0.6571428571428571,1.0,3,0,0,17,1.0,9,0.12580436882625282
1.0,0.9084450598421188,0.6571428571428571,1.0,3,0,0,17,1.0,7,0.1267549027784612
1.0,0.950492318139377,0.7222222222222222,1.0,3,0,0,17,1.0,4,0.10038420686111903
1.0,0.9728234728234728,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.08157390949377605
1.0,0.9820827320827321,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.06708070802362462
1.0,0.9820827320827321,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.06708070802362462
1.0,0.9820827320827321,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.06708070802362462
1.0,0.9820827320827321,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.06708070802362462
1.0,0.9913419913419913,0.7402597402597403,1.0,3,0,0,17,1.0,2,0.04662480352497404
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.8857142857142857,0.6794132558838442,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,5,0.1549643155992384
0.8857142857142857,0.7324159453571217,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,5,0.12909286191249156
1.0,0.8000958942135412,0.45945945945945943,1.0,3,0,0,17,1.0,6,0.11818064706624211
1.0,0.856797385620915,0.7222222222222222,1.0,3,0,0,17,1.0,4,0.1000897390013847
1.0,0.9041798941798941,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.09663567442062328
1.0,0.9341269841269841,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.08792347046783407
1.0,0.9433862433862433,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.07932626917035535
1.0,0.9564550264550264,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.06778066897583468
1.0,0.9657142857142857,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.05237229365663819
