f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8848549946294308,0.796627819573419,0.6566774078052273,0.8867924528301887,7,0,0,0,0.8852040816326531,23,0.07576143656334179
0.8848549946294308,0.8665461325412676,0.7537051184110007,0.8867924528301887,7,0,0,0,0.8852040816326531,10,0.034643702715271625
0.8848549946294308,0.8840806498037814,0.8616246498599441,0.8867924528301887,7,0,0,0,0.8852040816326531,2,0.004169974503674697
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16
0.8848549946294308,0.884854994629431,0.8848549946294308,0.8867924528301887,7,0,0,0,0.8852040816326531,1,1.1102230246251565e-16

0.9396520146520146,0.799446603603614,0.4592426061333624,0.9433962264150944,7,0,0,0,0.9413265306122449,28,0.11546335438182326
0.9396520146520146,0.8874898240897798,0.6885954381752702,0.9433962264150944,7,0,0,0,0.9413265306122449,16,0.06837797771803968
0.9396520146520146,0.924568596669437,0.8095238095238094,0.9433962264150944,7,0,0,0,0.9413265306122449,7,0.02874778642429609
0.9396520146520146,0.9337911061860642,0.9040416166466586,0.9433962264150944,7,0,0,0,0.9413265306122449,4,0.011495060886842668
0.9396520146520146,0.9390729112157686,0.9222789115646259,0.9433962264150944,7,0,0,0,0.9413265306122449,2,0.003118567444564183
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16
0.9396520146520146,0.9396520146520149,0.9396520146520146,0.9433962264150944,7,0,0,0,0.9413265306122449,1,2.220446049250313e-16

0.8672769107643058,0.7333828411800837,0.47383568812140237,0.8679245283018868,8,0,0,0,0.8698979591836735,29,0.1038812610940856
0.9058823529411765,0.8091254591428139,0.523593785340223,0.9056603773584906,8,0,0,0,0.9056122448979592,20,0.10066220840415328
0.9058823529411765,0.8788259631747029,0.6928798792244171,0.9056603773584906,8,0,0,0,0.9056122448979592,10,0.05231060763324512
0.9058823529411765,0.9047735760971055,0.8726190476190476,0.9056603773584906,8,0,0,0,0.9056122448979592,2,0.005970946039656603
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16
0.9058823529411765,0.9058823529411766,0.9058823529411765,0.9056603773584906,8,0,0,0,0.9056122448979592,1,1.1102230246251565e-16

0.8561486132914705,0.7658740935134124,0.4767773776177137,0.8490566037735849,6,0,0,0,0.854591836734694,26,0.08651004734160411
0.8739706408879341,0.8462501891935772,0.7360544217687074,0.8679245283018868,6,0,0,0,0.8724489795918368,10,0.025633119448253094
0.8739706408879341,0.8611347966987064,0.8207331515602192,0.8679245283018868,6,0,0,0,0.8724489795918368,5,0.011913228278942948
0.8739706408879341,0.869287137257062,0.8403976975405547,0.8679245283018868,6,0,0,0,0.8724489795918368,3,0.00889725490079057
0.8739706408879341,0.8722407667520446,0.8561486132914705,0.8679245283018868,6,0,0,0,0.8724489795918368,3,0.0051948961906327805
0.8739706408879341,0.8733765733013851,0.8561486132914705,0.8679245283018868,6,0,0,0,0.8724489795918368,2,0.003199151860141851
0.8739706408879341,0.8733765733013851,0.8561486132914705,0.8679245283018868,6,0,0,0,0.8724489795918368,2,0.003199151860141851
0.8739706408879341,0.8739706408879339,0.8739706408879341,0.8679245283018868,6,0,0,0,0.8724489795918368,1,2.220446049250313e-16
0.8739706408879341,0.8739706408879339,0.8739706408879341,0.8679245283018868,6,0,0,0,0.8724489795918368,1,2.220446049250313e-16
