f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.920233918128655,0.9082757564225984,0.8958142672509912,0.9624242424242424,1394,2,60,194,0.881173431401304,25,0.007531698295667925
0.920233918128655,0.9142391433194125,0.8958142672509912,0.9624242424242424,1394,2,60,194,0.881173431401304,23,0.005872691142668525
0.9242352900889486,0.9188448796451323,0.9121856842316169,0.9642424242424242,1395,1,58,196,0.8854686054644315,22,0.0029035483487135833
0.9253801169590643,0.9232063857067241,0.9176608187134503,0.9648484848484848,1396,0,58,196,0.8858267716535433,12,0.0023644450758857996
0.9253801169590643,0.9250667330014531,0.9196971745302149,0.9648484848484848,1396,0,58,196,0.8858267716535433,4,0.0010647789490218656
0.9310416350639741,0.9262411029559697,0.9253801169590643,0.9672727272727273,1396,0,54,200,0.8937007874015748,6,0.001450451457263151
0.9310416350639741,0.9289304301146298,0.9253801169590643,0.9672727272727273,1396,0,54,200,0.8937007874015748,6,0.0023479450844043365
0.9310416350639741,0.9303825569357219,0.9253801169590643,0.9672727272727273,1396,0,54,200,0.8937007874015748,4,0.0014938621836255424
0.9310416350639741,0.9307121850626916,0.9253801169590643,0.9672727272727273,1396,0,54,200,0.8937007874015748,3,0.0010760789722306589
0.9310416350639741,0.9309947241536011,0.9296343077527873,0.9672727272727273,1396,0,54,200,0.8937007874015748,2,0.00025262298361073836
0.9310416350639741,0.9309947241536011,0.9296343077527873,0.9672727272727273,1396,0,54,200,0.8937007874015748,2,0.00025262298361073836
0.9310416350639741,0.9310416350639739,0.9310416350639741,0.9672727272727273,1396,0,54,200,0.8937007874015748,1,2.220446049250313e-16
0.9310416350639741,0.9310416350639739,0.9310416350639741,0.9672727272727273,1396,0,54,200,0.8937007874015748,1,2.220446049250313e-16
0.9310416350639741,0.9310416350639739,0.9310416350639741,0.9672727272727273,1396,0,54,200,0.8937007874015748,1,2.220446049250313e-16

0.921117403212673,0.9118443228317028,0.8935889851661533,0.9624242424242424,1391,5,57,197,0.8860044446449924,27,0.0065786201906400605
0.9258867891203176,0.9197817882805394,0.9102770458387193,0.9642424242424242,1389,7,52,202,0.8951306319518083,23,0.003396454325323274
0.9258867891203176,0.9227943720089345,0.9150877192982456,0.9642424242424242,1389,7,52,202,0.8951306319518083,14,0.0025414651366291287
0.9289121556812452,0.9256609997991726,0.9199923648317376,0.9654545454545455,1388,8,49,205,0.9006779775737201,11,0.002030389783157119
0.9314064660082191,0.9297587548118916,0.9247665483196343,0.9666666666666667,1389,7,48,206,0.9030046476998398,7,0.0014162482817185993
0.9325329157592812,0.9311200664790051,0.9289121556812452,0.9672727272727273,1390,6,48,206,0.9033628138889516,5,0.0007127555168737203
0.9325329157592812,0.931540753255483,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0007017093652068895
0.9325329157592812,0.9316158499055539,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0007424150350791509
0.9325329157592812,0.9318198894100151,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,3,0.0007397546919231417
0.9325329157592812,0.9319325343851214,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,3,0.0007538546811986652
0.9325329157592812,0.9320743828324176,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0006970240219490538
0.9325329157592812,0.9321118005486507,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0006264630816354227
0.9325329157592812,0.9321493488736862,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0006167448063522477
0.9325329157592812,0.9321493488736862,0.9302839345212226,0.9672727272727273,1390,6,48,206,0.9033628138889516,4,0.0006167448063522477

0.8802955074745001,0.869595383946303,0.8530074227469542,0.946060606060606,1392,4,85,169,0.8312445005978837,22,0.006130733905912135
0.8854699364636602,0.8782164367952737,0.865229332895511,0.9478787878787879,1391,5,81,173,0.8387603501568035,23,0.0043955109302130065
