f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6825396825396826,0.5948625647818706,0.530791788856305,0.6875,9,2,8,13,0.7186147186147187,6,0.03058805025013903
0.6825396825396826,0.6264060211201479,0.5933528836754643,0.6875,9,2,8,13,0.7186147186147187,4,0.020827873854759257
0.6825396825396826,0.6424796677291608,0.6235294117647059,0.6875,9,2,8,13,0.7186147186147187,3,0.02027159443973266
0.7408906882591093,0.6848537018700358,0.6532019704433497,0.75,9,2,6,15,0.7662337662337663,4,0.01738353933455427
0.7408906882591093,0.722216143268775,0.7117117117117117,0.75,9,2,6,15,0.7662337662337663,2,0.01400590874275087
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0
0.7408906882591093,0.7408906882591093,0.7408906882591093,0.75,9,2,6,15,0.7662337662337663,1,0.0

0.716256157635468,0.6624597703981988,0.5933528836754642,0.71875,10,1,8,13,0.7640692640692641,5,0.025380961451449083
0.716256157635468,0.6922708393702312,0.6862745098039216,0.71875,10,1,8,13,0.7640692640692641,2,0.011992659132618575
0.716256157635468,0.7060623973727422,0.6862745098039216,0.71875,10,1,8,13,0.7640692640692641,2,0.014202569555623717
0.746031746031746,0.7180426929392447,0.716256157635468,0.75,10,1,7,14,0.7878787878787878,2,0.007071310449204841
0.746031746031746,0.7370990695128627,0.716256157635468,0.75,10,1,7,14,0.7878787878787878,2,0.013644888768779282
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0
0.746031746031746,0.746031746031746,0.746031746031746,0.75,10,1,7,14,0.7878787878787878,1,0.0

0.5555555555555556,0.5155414523835576,0.48178137651821856,0.5625,11,0,14,7,0.6666666666666666,3,0.02129139087109387
0.5901477832512315,0.5454365892986583,0.5195195195195195,0.59375,11,0,13,8,0.6904761904761905,3,0.017638529819344675
0.5901477832512315,0.5631658456486044,0.5555555555555556,0.59375,11,0,13,8,0.6904761904761905,2,0.014329702454291658
0.5901477832512315,0.5901477832512315,0.5901477832512315,0.59375,11,0,13,8,0.6904761904761905,1,0.0
0.6235294117647059,0.5988270066647349,0.5901477832512315,0.625,11,0,12,9,0.7142857142857143,2,0.014642325386137025
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0
0.6235294117647059,0.6235294117647059,0.6235294117647059,0.625,11,0,12,9,0.7142857142857143,1,0.0

0.5625,0.507554619511876,0.4640394088669951,0.5625,9,2,12,9,0.6233766233766234,5,0.02282574672572228
0.5625,0.5381905407728872,0.5270935960591133,0.5625,9,2,12,9,0.6233766233766234,4,0.01335521737553434
0.5933528836754642,0.5556951727905237,0.530791788856305,0.59375,10,1,12,9,0.6688311688311688,4,0.013953064530000576
0.5933528836754643,0.5705217497556206,0.5625,0.59375,9,2,11,10,0.6471861471861472,3,0.0135331313058748
0.6559139784946237,0.6008600425507445,0.5933528836754642,0.65625,10,1,10,11,0.7164502164502164,5,0.016025226972497104
0.6862745098039216,0.6348271640135476,0.6249999999999999,0.6875,10,1,9,12,0.7402597402597402,4,0.015585263503642824
0.6862745098039216,0.6589500316255535,0.6559139784946237,0.6875,10,1,9,12,0.7402597402597402,2,0.009108159392789349
0.6862745098039216,0.6735230866540166,0.6559139784946237,0.6875,10,1,9,12,0.7402597402597402,2,0.014984698509908807
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16
0.6862745098039216,0.6862745098039217,0.6862745098039216,0.6875,10,1,9,12,0.7402597402597402,1,1.1102230246251565e-16

0.6476476476476476,0.6206856708925674,0.5901477832512315,0.65625,8,3,8,13,0.6731601731601732,3,0.02182238854945919
0.6476476476476476,0.6476476476476476,0.6476476476476476,0.65625,8,3,8,13,0.6731601731601732,1,0.0
0.6476476476476476,0.6476476476476476,0.6476476476476476,0.65625,8,3,8,13,0.6731601731601732,1,0.0
0.6761133603238865,0.6482169619011724,0.6476476476476476,0.6875,8,3,7,14,0.696969696969697,2,0.003985199774673443
0.6761133603238865,0.6539101044364201,0.6476476476476476,0.6875,8,3,7,14,0.696969696969697,2,0.011791816253882082
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0
0.6761133603238865,0.6761133603238865,0.6761133603238865,0.6875,8,3,7,14,0.696969696969697,1,0.0

0.5607843137254902,0.5069905385284909,0.4554554554554554,0.5625,10,1,13,8,0.645021645021645,7,0.02485948263605922
0.5607843137254902,0.5326350494220677,0.5270935960591133,0.5625,10,1,13,8,0.645021645021645,3,0.011878794762683423
0.5607843137254902,0.5465177887246854,0.5270935960591133,0.5625,10,1,13,8,0.645021645021645,3,0.015344247566238303
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0
0.5607843137254902,0.5607843137254902,0.5607843137254902,0.5625,10,1,13,8,0.645021645021645,1,0.0

0.530791788856305,0.45664959766916186,0.3913913913913914,0.53125,8,3,12,9,0.577922077922078,8,0.036450067022516595
0.530791788856305,0.5033465410028913,0.4980392156862745,0.53125,8,3,12,9,0.577922077922078,4,0.009941509084584486
0.530791788856305,0.5128585874637043,0.5,0.53125,8,3,12,9,0.577922077922078,3,0.01511924904798722
0.530791788856305,0.530791788856305,0.530791788856305,0.53125,8,3,12,9,0.577922077922078,1,0.0
