f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6986607142857143,0.4913440568492995,0.47470817120622566,0.9407407407407408,3,8,0,124,0.6363636363636364,5,0.04172743449732335
0.7529411764705882,0.5221710877549391,0.47876447876447875,0.9481481481481482,4,7,0,124,0.6818181818181819,6,0.07154661431018385
0.7529411764705882,0.601011889491148,0.47876447876447875,0.9481481481481482,4,7,0,124,0.6818181818181819,6,0.06249128803401913
0.8430597535456871,0.734249146090231,0.6986607142857143,0.9629629629629629,6,5,0,124,0.7727272727272727,6,0.03981630953477737
0.9150765359614175,0.856776095815886,0.8430597535456871,0.9777777777777777,8,3,0,124,0.8636363636363636,5,0.019732583210426573
0.9150765359614175,0.9035382679807088,0.892,0.9777777777777777,8,3,0,124,0.8636363636363636,2,0.011538267980708727
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0

0.6823529411764705,0.498646906036751,0.4767441860465116,0.9333333333333333,3,8,1,123,0.6323313782991202,6,0.0467816249304298
0.8006889763779528,0.5442477573835824,0.47876447876447875,0.9555555555555556,5,6,0,124,0.7272727272727273,10,0.08042074995112136
0.8006889763779528,0.6522703387618384,0.5555222987129602,0.9555555555555556,5,6,0,124,0.7272727272727273,14,0.07116398631787728
0.8584608932690292,0.7891585766604371,0.7529411764705882,0.9629629629629629,7,4,1,123,0.8141495601173021,10,0.030515258909923737
0.892,0.8784585048278063,0.8584608932690292,0.9703703703703703,8,3,1,123,0.8596041055718475,3,0.009323319872827899
0.9150765359614175,0.8998460222268821,0.892,0.9777777777777777,8,3,0,124,0.8636363636363636,2,0.010931557495983648
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0
0.9150765359614175,0.9150765359614175,0.9150765359614175,0.9777777777777777,8,3,0,124,0.8636363636363636,1,0.0

0.7529411764705882,0.49393351009586195,0.4767441860465116,0.9481481481481482,4,7,0,124,0.6818181818181819,7,0.047815316794937626
0.8006889763779528,0.5709284962057889,0.47876447876447875,0.9555555555555556,5,6,0,124,0.7272727272727273,13,0.09895688203394727
0.8018452505766407,0.712072043758173,0.6233258928571429,0.9481481481481482,6,5,2,122,0.7646627565982405,11,0.05127583258826739
0.8430597535456871,0.7798820726318345,0.7529411764705882,0.9629629629629629,6,5,0,124,0.7727272727272727,8,0.025212081998384806
0.8809523809523809,0.8298817317416765,0.8018452505766407,0.9703703703703703,7,4,0,124,0.8181818181818181,4,0.01718003938323195
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16
0.8809523809523809,0.880952380952381,0.8809523809523809,0.9703703703703703,7,4,0,124,0.8181818181818181,1,1.1102230246251565e-16

0.734251968503937,0.49292327746896303,0.47674418604651164,0.9407407407407408,4,8,0,123,0.6666666666666666,3,0.04396909035000667
0.7802836549639618,0.5419246612546067,0.47674418604651164,0.9481481481481482,5,7,0,123,0.7083333333333334,7,0.0881423985479206
0.8584608932690292,0.6746167264661254,0.5555222987129602,0.9629629629629629,7,5,0,123,0.7916666666666667,10,0.07356826644966633
0.8584608932690292,0.789801554960479,0.734251968503937,0.9629629629629629,7,5,0,123,0.7916666666666667,6,0.03213409853536349
0.8919999999999999,0.8611440218075068,0.8584608932690292,0.9703703703703703,8,4,0,123,0.8333333333333333,2,0.009098931567548046
0.8919999999999999,0.8725271840187037,0.8584608932690292,0.9703703703703703,8,4,0,123,0.8333333333333333,3,0.015228228940687137
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0
0.8919999999999999,0.8919999999999999,0.8919999999999999,0.9703703703703703,8,4,0,123,0.8333333333333333,1,0.0

0.6823529411764706,0.5110578327032212,0.4747081712062256,0.9333333333333333,3,9,0,123,0.625,6,0.06182930081150549
0.734251968503937,0.5877070170630304,0.47674418604651164,0.9407407407407408,4,8,0,123,0.6666666666666666,7,0.06588664731134257
0.8214285714285714,0.658163217075796,0.6233258928571429,0.9555555555555556,6,6,0,123,0.75,7,0.045540958805561235
0.8584608932690292,0.7539280992457139,0.6823529411764706,0.9629629629629629,7,5,0,123,0.7916666666666667,8,0.04247896171563796
0.8584608932690292,0.8551871503459846,0.8380000000000001,0.9629629629629629,7,5,0,123,0.7916666666666667,2,0.007501087375339068
0.8584608932690292,0.8584608932690291,0.8584608932690292,0.9629629629629629,7,5,0,123,0.7916666666666667,1,1.1102230246251565e-16
