f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7958834315861077,0.7679049369120271,0.7264980854658609,0.7810650887573964,11,0,0,0,0.7881770984477696,30,0.014231400506997342
0.8108796668149455,0.7890622311546204,0.7512223308136827,0.7988165680473372,11,0,0,0,0.8000030860802088,29,0.016772431267689368
0.8142387276455995,0.7983423993774095,0.7589164067074254,0.8047337278106509,11,0,0,0,0.804276590353713,26,0.011335355194398048
0.8150753395933226,0.8052579617620775,0.7855810416918078,0.8047337278106509,11,0,0,0,0.804276590353713,20,0.006438424794682125
0.8153630161472094,0.8118331079928075,0.7943827958533841,0.8047337278106509,11,0,0,1,0.804276590353713,9,0.004439837717836776
0.8194505713322917,0.8174726551305542,0.8055078584918935,0.8106508875739645,11,0,0,1,0.8081080079782341,9,0.002943954006509398
0.8194505713322917,0.8191653511261319,0.8153630161472094,0.8106508875739645,11,0,0,1,0.8081080079782341,4,0.0009411509519247401
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16
0.8194505713322917,0.819450571332292,0.8194505713322917,0.8106508875739645,11,0,0,1,0.8081080079782341,1,3.3306690738754696e-16

0.859977597780851,0.819464142458297,0.7738299965373563,0.8520710059171598,13,0,0,0,0.8458917858806624,30,0.024318292124648987
0.8886131777157695,0.8524622030124207,0.800499606596885,0.8757396449704142,13,0,0,0,0.8783828154981289,29,0.02154285945060868
0.8886131777157695,0.8695848360697809,0.8081082304239061,0.8757396449704142,13,0,0,0,0.8783828154981289,26,0.01696314090080478
0.8963569076436649,0.8854815633200998,0.8529892194740393,0.8875739644970414,13,0,0,0,0.8859352988570639,23,0.008530023894779196
0.9075611634940187,0.9033636820469325,0.8922752197737817,0.893491124260355,13,0,0,0,0.8982809778694095,7,0.005450557933839575
0.9077229979526609,0.9075839814286761,0.9071128603232429,0.893491124260355,13,0,0,0,0.8982809778694095,3,0.00011085857848251043
0.9077229979526609,0.9076163483204045,0.9071128603232429,0.893491124260355,13,0,0,0,0.8982809778694095,3,0.00012248671725033567
0.9112041507435635,0.9082235128619954,0.9071128603232429,0.8994082840236687,13,0,0,0,0.9018652072600903,4,0.0013383700381800548
0.9112041507435635,0.908814493957722,0.9071128603232429,0.8994082840236687,13,0,0,0,0.9018652072600903,4,0.0016936284826671174
0.9112041507435635,0.9092948311090399,0.9071128603232429,0.8994082840236687,13,0,0,0,0.9018652072600903,4,0.0017894838425705109
0.9112041507435635,0.9095376969256762,0.9071128603232429,0.8994082840236687,13,0,0,0,0.9018652072600903,4,0.0017849169417905276
0.9113581508210237,0.910012378449,0.9071128603232429,0.8994082840236687,13,0,0,0,0.9018652072600903,5,0.001699777966748121
0.9113581508210237,0.9106955641685218,0.9075611634940187,0.8994082840236687,13,0,0,0,0.9018652072600903,4,0.0013458700574135157
0.9113581508210237,0.9109638355186954,0.9077229979526609,0.8994082840236687,13,0,0,0,0.9018652072600903,3,0.0010819853440587404

0.8612355253069487,0.809896085511556,0.7474244809988944,0.8698224852071006,13,0,0,0,0.8522910259654791,30,0.027748004908069113
0.8703666966344452,0.8541003821136729,0.8166796409013154,0.8816568047337278,13,0,0,0,0.8608380345124876,27,0.011822244177712554
0.8739938989502799,0.8688787942936291,0.8608710332538847,0.8875739644970414,13,0,0,0,0.8646694521370086,13,0.003658277826593272
0.8812968685174003,0.8744236571320827,0.8617174257004766,0.893491124260355,13,0,0,0,0.8686377061052626,11,0.004318544423046347
0.8972086428250504,0.8877597709706205,0.8782166154371471,0.9171597633136095,13,0,0,0,0.8844319477059559,15,0.00540939140334853
0.8972086428250504,0.8969367884791217,0.8890530124471976,0.9171597633136095,13,0,0,0,0.8844319477059559,2,0.0014639804563603375
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16
0.8972086428250504,0.8972086428250502,0.8972086428250504,0.9171597633136095,13,0,0,0,0.8844319477059559,1,2.220446049250313e-16

0.8470194610972278,0.8167409199196844,0.7677024222220916,0.834319526627219,12,0,0,0,0.8340760147582542,30,0.018895544012615114
0.861652619064694,0.8425427932399309,0.812705261423969,0.8520710059171598,13,0,0,0,0.8491462574147038,30,0.013706201072164472
0.8665953923657006,0.8542124864425411,0.8378383462629574,0.8579881656804734,14,0,0,0,0.8558643899392879,25,0.007153112658795213
0.8719986041554669,0.8623671027270201,0.8524263270134032,0.863905325443787,14,0,0,0,0.8601378942127922,26,0.004441476951590377
0.883091779655422,0.8726239217269907,0.8665953923657006,0.8698224852071006,14,0,0,0,0.8724835732251379,7,0.0038641751932911787
0.883091779655422,0.8779512760132376,0.8719986041554669,0.8698224852071006,14,0,0,0,0.8724835732251379,8,0.004643565699217327
0.8866765188333816,0.8819545974651433,0.8719986041554669,0.8757396449704142,14,0,0,0,0.8763149908496589,8,0.0035794069693647545
0.8866765188333816,0.8841207476647015,0.872069881444486,0.8757396449704142,14,0,0,0,0.8763149908496589,7,0.0034273852064810864
0.8866765188333816,0.8861995407977649,0.883091779655422,0.8757396449704142,14,0,0,0,0.8763149908496589,3,0.0012160691712050115
0.8866765188333816,0.8865570275274499,0.883091779655422,0.8757396449704142,14,0,0,0,0.8763149908496589,2,0.000643480375463486
0.8866765188333816,0.8866765188333818,0.8866765188333816,0.8757396449704142,14,0,0,0,0.8763149908496589,1,2.220446049250313e-16
