f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6847426470588236,0.6494040943672761,0.595393307257714,0.7142857142857143,10,2,12,25,0.7545045045045045,8,0.02014872977178937
0.75,0.6655167378767153,0.6309260079751884,0.7959183673469388,9,3,7,30,0.7804054054054055,9,0.01873826827999698
0.7598039215686274,0.678557143066286,0.6487455197132617,0.7959183673469388,10,2,8,29,0.8085585585585586,10,0.019953825513869886
0.7598039215686274,0.6982332460829811,0.6666666666666666,0.7959183673469388,10,2,8,29,0.8085585585585586,14,0.023523454946490305
0.807843137254902,0.7314230376998814,0.6926523297491038,0.8367346938775511,11,1,7,30,0.8637387387387387,16,0.0202901884524758
0.807843137254902,0.7787652694343106,0.75,0.8367346938775511,11,1,7,30,0.8637387387387387,8,0.01783771494439935
0.807843137254902,0.8076862745098038,0.8,0.8367346938775511,11,1,7,30,0.8637387387387387,2,0.0010980392156862706
0.8210745957224831,0.8139296081499893,0.807843137254902,0.8571428571428571,10,2,5,32,0.8490990990990992,2,0.006594524918881123
0.842948717948718,0.8215120781670078,0.8210745957224831,0.8775510204081632,10,2,4,33,0.8626126126126126,2,0.0030623771116728804
0.842948717948718,0.829824244612977,0.8210745957224831,0.8775510204081632,10,2,4,33,0.8626126126126126,2,0.010716087605109564
0.842948717948718,0.8429487179487178,0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,1,1.1102230246251565e-16
0.842948717948718,0.8429487179487178,0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,1,1.1102230246251565e-16
0.842948717948718,0.8429487179487178,0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,1,1.1102230246251565e-16
0.842948717948718,0.8429487179487178,0.842948717948718,0.8775510204081632,10,2,4,33,0.8626126126126126,1,1.1102230246251565e-16

0.6016260162601627,0.5377824908767106,0.46739130434782616,0.6122448979591837,11,1,18,19,0.7150900900900901,13,0.026840327599043225
0.6016260162601627,0.5627681933098458,0.5274633123689727,0.6122448979591837,11,1,18,19,0.7150900900900901,10,0.019651623608284458
0.6198275862068966,0.5739111094376836,0.5462962962962963,0.6326530612244898,11,1,17,20,0.7286036036036037,8,0.019154282606009234
0.6487455197132617,0.598357675450664,0.5649048625792812,0.673469387755102,10,2,14,23,0.7274774774774775,12,0.018502447954502874
