f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.799749687108886,0.7383205387926179,0.4871794871794872,0.84375,6,5,0,21,0.7727272727272727,7,0.07206699105202129
0.799749687108886,0.7810985989215297,0.6952380952380952,0.84375,6,5,0,21,0.7727272727272727,4,0.027624388812211454
0.799749687108886,0.7948666811775589,0.75,0.84375,6,5,0,21,0.7727272727272727,3,0.013590429161264761
0.8454106280193237,0.8008434472024686,0.75,0.875,7,4,0,21,0.8181818181818181,4,0.011625044800828413
0.8454106280193237,0.8223276171237438,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,3,0.021678189827465978
0.8454106280193237,0.8454106280193237,0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,1,0.0
0.8545454545454545,0.8455933245498463,0.8454106280193237,0.875,8,3,1,20,0.8398268398268398,2,0.0012788757136583183
0.8545454545454545,0.8455933245498463,0.8454106280193237,0.875,8,3,1,20,0.8398268398268398,2,0.0012788757136583183
0.8545454545454545,0.8455933245498463,0.8454106280193237,0.875,8,3,1,20,0.8398268398268398,2,0.0012788757136583183
0.8877192982456141,0.8464394979543721,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.006034136168197025
0.8877192982456141,0.8466221944848948,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.006137620096775607
0.8877192982456141,0.851516538381527,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.014662539358732117
0.8877192982456141,0.8643918359799366,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.020752395528274306
0.8877192982456141,0.8870558213716109,0.8545454545454545,0.90625,8,3,0,21,0.8636363636363636,2,0.004644338118022348

0.6952380952380952,0.5309096071520044,0.39622641509433965,0.78125,4,7,0,21,0.6818181818181819,5,0.07300723785107821
0.6952380952380952,0.5748280404759872,0.39622641509433965,0.78125,4,7,0,21,0.6818181818181819,5,0.05163621861693782
0.6952380952380952,0.6093974574445162,0.4871794871794872,0.78125,4,7,0,21,0.6818181818181819,5,0.044922819511910246
0.75,0.6522861608145714,0.5656108597285068,0.8125,5,6,0,21,0.7272727272727273,6,0.03262051891251127
0.75,0.7106100601942906,0.6342857142857143,0.8125,5,6,0,21,0.7272727272727273,5,0.029596796689262548
0.8128654970760234,0.7548666844961527,0.6952380952380952,0.84375,7,4,1,20,0.7943722943722944,5,0.01806831824904364
