f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8809917355371901,0.8123844129040091,0.6865139949109414,0.8977272727272727,23,8,1,56,0.8621958121109224,18,0.040073355569162535
0.8952380952380952,0.8375792854799006,0.7596014783866303,0.9090909090909091,24,7,1,56,0.878324844368987,18,0.02839621513843092
0.9091847265221877,0.8615862433529483,0.8044444444444445,0.9204545454545454,25,6,1,56,0.8944538766270514,16,0.02826687341309319
0.9228521332554062,0.8881418841247636,0.851510967939868,0.9318181818181818,26,5,1,56,0.9105829088851161,10,0.016435646425481527
0.9494252873563218,0.914849618920757,0.8952380952380952,0.9545454545454546,28,3,1,56,0.9428409734012451,8,0.012739521180059023
0.9623663578047041,0.9405804479857741,0.9091847265221877,0.9659090909090909,29,2,1,56,0.9589700056593096,8,0.011919512162866424
0.9747126436781608,0.9558596316862835,0.9485680888369374,0.9772727272727273,29,2,0,57,0.967741935483871,5,0.008740614018309152
0.987455452601568,0.9659883907192532,0.9485680888369374,0.9886363636363636,30,1,0,57,0.9838709677419355,6,0.007237849178608562
0.987455452601568,0.9708014845036498,0.9623663578047041,0.9886363636363636,30,1,0,57,0.9838709677419355,3,0.008059880723839084
0.987455452601568,0.9762814330539646,0.9623663578047041,0.9886363636363636,30,1,0,57,0.9838709677419355,3,0.006964581596775124
0.987455452601568,0.981864275021052,0.9623663578047041,0.9886363636363636,30,1,0,57,0.9838709677419355,4,0.006788644534281431
0.987455452601568,0.9872005964230997,0.9747126436781608,0.9886363636363636,30,1,0,57,0.9838709677419355,2,0.001783993249277005
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16
0.987455452601568,0.9874554526015678,0.987455452601568,0.9886363636363636,30,1,0,57,0.9838709677419355,1,2.220446049250313e-16

0.9091847265221877,0.8107692433599618,0.7351170568561873,0.9204545454545454,25,6,1,56,0.8944538766270514,15,0.03665777119444524
0.9091847265221877,0.8429500230448252,0.7878836573999679,0.9204545454545454,25,6,1,56,0.8944538766270514,13,0.028900926523905905
0.9091847265221877,0.8661830764654274,0.7994791666666666,0.9204545454545454,25,6,1,56,0.8944538766270514,11,0.021030071282395472
0.9214285714285715,0.8898458168745094,0.8635235732009925,0.9318181818181818,25,6,0,57,0.9032258064516129,7,0.015679940587060428
0.9485680888369374,0.9185434311576421,0.8931390406800244,0.9545454545454546,27,4,0,57,0.935483870967742,5,0.012122146161167432
0.9617557583659277,0.9485183944785177,0.9351319475158484,0.9659090909090909,28,3,0,57,0.9516129032258065,3,0.008419408216256561
0.9747126436781608,0.9635697223096403,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,2,0.00449587117143285
0.9747126436781608,0.9731578174406927,0.9617557583659277,0.9772727272727273,29,2,0,57,0.967741935483871,2,0.004210489355241796
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
0.9747126436781608,0.9747126436781608,0.9747126436781608,0.9772727272727273,29,2,0,57,0.967741935483871,1,0.0
