f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9848290598290598,0.9567178033088533,0.9220978714066272,0.9859154929577465,89,0,2,51,0.9811320754716981,21,0.015140097305769224
0.9848290598290598,0.9687197754827906,0.9541047188106011,0.9859154929577465,89,0,2,51,0.9811320754716981,13,0.008438821349654338
0.9924447991487098,0.9746729600606876,0.9619160006436731,0.9929577464788732,89,0,1,52,0.9905660377358491,10,0.007393241650079775
0.9924447991487098,0.9801664414605068,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,9,0.005832909041372167
0.9924447991487098,0.9851648371561097,0.9773343974461293,0.9929577464788732,89,0,1,52,0.9905660377358491,4,0.0036914013244772376
0.9924447991487098,0.9888273243964614,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.003765387682301755
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16

0.9771496003862039,0.9580144001826153,0.9388062917474682,0.9788732394366197,89,0,3,50,0.9716981132075472,13,0.009307118123181966
0.9848290598290598,0.9658072124101467,0.9462208515933561,0.9859154929577465,89,0,2,51,0.9811320754716981,11,0.0070842110047531996
0.9848290598290598,0.9699816975213666,0.9541047188106011,0.9859154929577465,89,0,2,51,0.9811320754716981,7,0.0051726729105060695
0.9848290598290598,0.9729072227058556,0.9619160006436731,0.9859154929577465,89,0,2,51,0.9811320754716981,5,0.004339164343337764
0.9848290598290598,0.9773069491493566,0.9696581196581198,0.9859154929577465,89,0,2,51,0.9811320754716981,3,0.0018592070702582344
0.9848290598290598,0.9791499557825449,0.9771496003862039,0.9859154929577465,89,0,2,51,0.9811320754716981,3,0.0033663818253962456
0.9848290598290598,0.983907524695917,0.9771496003862039,0.9859154929577465,89,0,2,51,0.9811320754716981,2,0.002495528937624212
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0
0.9848290598290598,0.9848290598290598,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,0.0

0.9849480602077592,0.957167274125621,0.9147147147147148,0.9859154929577465,88,1,1,52,0.9849480602077592,22,0.015603370966118522
0.9850589225589226,0.9703405581467338,0.9544871794871794,0.9859154929577465,87,2,0,53,0.9887640449438202,15,0.008435867373865848
0.9925022440466762,0.9769074781864043,0.9622239957435488,0.9929577464788732,88,1,0,53,0.9943820224719101,11,0.007293269856122342
1.0,0.9826381673364156,0.9696581196581198,1.0,89,0,0,53,1.0,10,0.006257185245085695
1.0,0.9917225156662692,0.9848290598290598,1.0,89,0,0,53,1.0,6,0.004578752933297818
1.0,0.9985004488093352,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.0029991023813295214
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0

0.9773343974461293,0.9509123347157246,0.9154899096467024,0.9788732394366197,88,1,2,51,0.9755140979436082,23,0.01410993191826906
0.9848290598290598,0.9625397051854009,0.9308553806200293,0.9859154929577465,89,0,2,51,0.9811320754716981,15,0.01072284593527004
0.9848290598290598,0.9682395603424199,0.9541047188106011,0.9859154929577465,89,0,2,51,0.9811320754716981,11,0.007240999712760669
0.9848290598290598,0.9737173603174787,0.9619160006436731,0.9859154929577465,89,0,2,51,0.9811320754716981,8,0.006313015364956472
0.9848290598290598,0.9792140574537213,0.9694031458737341,0.9859154929577465,89,0,2,51,0.9811320754716981,5,0.00500484804664176
0.9848290598290598,0.9831765381636166,0.9771496003862039,0.9859154929577465,89,0,2,51,0.9811320754716981,3,0.0031116951873139576
0.9849480602077592,0.984681546588975,0.9773343974461293,0.9859154929577465,88,1,1,52,0.9849480602077592,3,0.0010497248927622035
0.9849480602077592,0.9848314398366338,0.9848290598290598,0.9859154929577465,88,1,1,52,0.9849480602077592,2,1.666005301791396e-05
0.9849480602077592,0.9848314398366338,0.9848290598290598,0.9859154929577465,88,1,1,52,0.9849480602077592,2,1.666005301791396e-05
0.9849480602077592,0.9848314398366338,0.9848290598290598,0.9859154929577465,88,1,1,52,0.9849480602077592,2,1.666005301791396e-05
0.9924447991487098,0.9849837546230268,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0010659936445492435
0.9924447991487098,0.9849980346684707,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0010646218877900244
0.9924447991487098,0.9851765295381776,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.001484702734249228
0.9924447991487098,0.9853574044154583,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0017914568862223243

0.9924447991487098,0.9632089995227162,0.9154899096467024,0.9929577464788732,89,0,1,52,0.9905660377358491,23,0.013773419180608275
0.9924447991487098,0.9770276418669946,0.9551767676767676,0.9929577464788732,89,0,1,52,0.9905660377358491,13,0.009267981809243634
0.9925022440466762,0.9827532986560924,0.9698961204155183,0.9929577464788732,88,1,0,53,0.9943820224719101,10,0.007049633631324608
1.0,0.9899294455217231,0.9773343974461293,1.0,89,0,0,53,1.0,9,0.0059318583396827185
1.0,0.9974484651799513,0.9924447991487098,1.0,89,0,0,53,1.0,3,0.003554970570749218
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0

0.9773343974461293,0.9454115077989607,0.8929110105580694,0.9788732394366197,88,1,2,51,0.9755140979436082,28,0.01981610172159497
0.9848290598290598,0.9624982938122835,0.9241452991452992,0.9859154929577465,89,0,2,51,0.9811320754716981,15,0.011153391554499983
0.9848290598290598,0.9676984323304089,0.9402356902356902,0.9859154929577465,89,0,2,51,0.9811320754716981,9,0.007644721758710007
0.9848290598290598,0.9744842234970165,0.9622239957435488,0.9859154929577465,89,0,2,51,0.9811320754716981,7,0.0061422330488726164
0.9849480602077592,0.9825841688288012,0.9698961204155183,0.9859154929577465,88,1,1,52,0.9849480602077592,4,0.0037449688797370935
0.9849480602077592,0.9848338198442077,0.9848290598290598,0.9859154929577465,88,1,1,52,0.9849480602077592,2,2.331921656091667e-05
0.9924447991487098,0.9849908946457486,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0010653319140131667
0.9924447991487098,0.9879015356402335,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0037098250610406672
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
0.9924447991487098,0.9924447991487096,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,1.1102230246251565e-16
