f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7369528619528619,0.4980162885169942,0.3093457314197156,0.76,58,17,43,132,0.7638095238095238,47,0.1415495103097414
0.7369528619528619,0.6798830231920668,0.6449584094136742,0.76,58,17,43,132,0.7638095238095238,45,0.0240171363012335
0.7531908892179676,0.7047918555539024,0.6845039648904712,0.776,59,16,40,135,0.779047619047619,43,0.01579129654052844
0.7632575757575757,0.7332853690220159,0.7187137049941927,0.784,61,14,40,135,0.7923809523809524,39,0.011569278240520843
0.7925835076834283,0.7544548112218373,0.7457210998877666,0.816,60,15,31,144,0.8114285714285714,37,0.008109267885293186
0.7977941176470589,0.7819881419759167,0.7731562137049942,0.824,58,17,27,148,0.8095238095238095,32,0.006651765012193233
0.8043381037567084,0.7939161402098444,0.7860952831734358,0.832,57,18,24,151,0.8114285714285714,29,0.004713375733313543
0.8109518803371512,0.7967050552210436,0.7920447670901392,0.836,59,16,25,150,0.8219047619047619,21,0.003841519794515927
0.8109518803371512,0.7986609075511671,0.7938767657890398,0.836,59,16,25,150,0.8219047619047619,21,0.0040080531941649915
0.8109518803371512,0.8009697076630722,0.7964320082907692,0.836,59,16,25,150,0.8219047619047619,23,0.0042245815639272545
0.8123264019217777,0.8026963032468026,0.7977941176470589,0.84,57,18,22,153,0.8171428571428572,23,0.004098382569760689
0.8123264019217777,0.8043225305415684,0.8,0.84,57,18,22,153,0.8171428571428572,21,0.003438765154666591
0.8163530541899757,0.8063274679354131,0.801497277676951,0.844,57,18,21,154,0.8200000000000001,20,0.004008685865749428
0.8163530541899757,0.8071448865095008,0.8029427220178664,0.844,57,18,21,154,0.8200000000000001,18,0.0036149816820073124

0.6839443742098609,0.4749448946816376,0.2909389461113599,0.724,46,29,40,135,0.6923809523809523,47,0.1463740905327215
0.7077945795894514,0.6510082091169044,0.6197080147770601,0.744,49,26,38,137,0.7180952380952381,47,0.022196018081015175
0.724264705882353,0.6826476144178851,0.6597005364720956,0.76,50,25,35,140,0.7333333333333334,45,0.016179004803909137
0.7283628676979,0.7057238970487637,0.695071999417451,0.78,43,32,23,152,0.720952380952381,41,0.008375863033635796
0.7501665556295803,0.7312692478097492,0.7241701729780271,0.784,52,23,31,144,0.7580952380952382,34,0.00669768824638975
0.7594196461618181,0.7470898383330211,0.7415329768270944,0.792,53,22,30,145,0.7676190476190476,22,0.0037540875274823774
0.7740644423541563,0.7557197813560046,0.7501665556295803,0.804,55,20,29,146,0.7838095238095237,27,0.0052665889432049785
0.781805351804052,0.7639459023369878,0.7577519379844961,0.812,55,20,27,148,0.7895238095238095,28,0.0058410806196656645
0.781805351804052,0.7681472009873056,0.7625830959164293,0.812,55,20,27,148,0.7895238095238095,25,0.00474078430757359
0.7825922565033273,0.771777564408243,0.7670691711389386,0.816,53,22,24,151,0.7847619047619048,22,0.00394376761196268
0.7841753622100442,0.7737960602717169,0.7702205882352942,0.816,54,21,25,150,0.7885714285714285,17,0.003284742661234535
0.7920447670901392,0.7762404692826946,0.771714515304259,0.824,54,21,23,152,0.7942857142857143,19,0.004311563901438639
0.7920447670901392,0.7778086116824737,0.7731397459165155,0.824,54,21,23,152,0.7942857142857143,20,0.004469365168732338
0.7920447670901392,0.7801152986765878,0.7747916823061332,0.824,54,21,23,152,0.7942857142857143,19,0.004375926762856412

0.6880570409982175,0.5057803740847845,0.3037877364131828,0.72,50,25,45,130,0.7047619047619047,47,0.13202541122225803
0.6979054779806659,0.6600381442898653,0.634160377513606,0.712,62,13,59,116,0.7447619047619047,49,0.015912761855633523
0.7198807122787059,0.6855384596734919,0.6683161216293747,0.74,59,16,49,126,0.7533333333333333,45,0.010890600710679585
0.73218605294077,0.7101224324082347,0.6976294146105466,0.752,60,15,47,128,0.7657142857142858,41,0.008554148584019233
0.7500804825564649,0.7274890946872057,0.7198807122787059,0.764,66,9,50,125,0.7971428571428572,37,0.006823989631247322
0.7582417582417582,0.7449868402985687,0.738474857513888,0.78,60,15,40,135,0.7857142857142858,32,0.005322542255297826
0.7695689166193989,0.7522377214746343,0.7468897468897469,0.792,60,15,37,138,0.7942857142857143,25,0.004627943886801381
0.7695689166193989,0.7569753645136045,0.7519970761760559,0.792,60,15,37,138,0.7942857142857143,20,0.003952562461419571
0.7695689166193989,0.7594226578577217,0.7554697554697556,0.792,60,15,37,138,0.7942857142857143,19,0.003675039694264047
0.7720258136924804,0.762829331063593,0.7581035316884374,0.792,62,13,39,136,0.8019047619047619,22,0.003327613388725517
0.7726297726297726,0.7652065708268543,0.7607061826432218,0.788,66,9,44,131,0.8142857142857143,23,0.0031622708246484017
0.7758241758241757,0.7667973427269688,0.7629759873127511,0.796,62,13,38,137,0.8047619047619048,24,0.0033436605178913436
0.7791787180242122,0.7693018560724495,0.7644821273040757,0.796,65,10,41,134,0.8161904761904761,21,0.003241528459762403
0.7791787180242122,0.7701281872896775,0.7669248422260471,0.796,65,10,41,134,0.8161904761904761,17,0.0028994879428786164

0.663216108905275,0.6129498004765999,0.539732298352988,0.696,48,27,49,126,0.6799999999999999,47,0.029917530765209886
0.7033987019331426,0.6549978617814551,0.637053751027619,0.728,55,20,48,127,0.7295238095238095,44,0.014263975805468345
0.7048611111111112,0.6728012342431074,0.6590289143480633,0.728,56,19,49,126,0.7333333333333334,43,0.011252837866114706
0.7273816121131949,0.6901084677869926,0.6787067099567099,0.756,54,21,40,135,0.7457142857142858,43,0.010430989301543216
0.7408252125233257,0.7135270728842034,0.7041738382099827,0.76,61,14,46,129,0.7752380952380953,38,0.007623083415243115
0.7408252125233257,0.726646342845853,0.7211497211497211,0.76,61,14,46,129,0.7752380952380953,30,0.004580576542831722
0.7474929658754779,0.7335662961760414,0.7273816121131949,0.776,55,20,36,139,0.7638095238095237,30,0.004877157656846781
