f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8999999999999999,0.26336288679390757,0.0,10,0.37685367590636604
0.8999999999999999,0.5249581447038802,0.0,15,0.37970835035225425
0.9147826086956521,0.8033258164015172,0.5602564102564103,19,0.08737727028354149
0.9147826086956521,0.8033258164015172,0.5602564102564103,0.9387755102040817,10,2,1,36,0.9031531531531531,19,0.08737727028354149
0.9147826086956521,0.8033258164015172,0.5602564102564103,0.9387755102040817,10,2,1,36,0.9031531531531531,19,0.08737727028354149
0.9448198198198199,0.8527069778125341,0.5811965811965811,0.9591836734693877,11,1,1,36,0.9448198198198199,15,0.06386649520867145
0.9476495726495726,0.8953534609502569,0.7699530516431925,0.9591836734693877,12,0,2,35,0.972972972972973,13,0.04487275719599825
0.9731506849315069,0.9206401547678585,0.7699530516431925,0.9795918367346939,12,0,1,36,0.9864864864864865,11,0.0449812641307081
0.9731506849315069,0.9358056846779608,0.7699530516431925,0.9795918367346939,12,0,1,36,0.9864864864864865,9,0.04902649766330282
1.0,0.9436761559917726,0.8210745957224831,1.0,12,0,0,37,1.0,8,0.04571096433765322
1.0,0.9537828162553715,0.8210745957224831,1.0,12,0,0,37,1.0,8,0.0507444027860701
1.0,0.9595583462093052,0.8210745957224831,1.0,12,0,0,37,1.0,9,0.04526503199678675
1.0,0.966028219596689,0.8210745957224831,1.0,12,0,0,37,1.0,8,0.04399724480108902
1.0,0.9687625361049782,0.8210745957224831,1.0,12,0,0,37,1.0,8,0.04459300015831482

0.9731506849315069,0.267102241490626,0.0,9,0.3811190757486172
0.9731506849315069,0.5425382486278457,0.0,15,0.3901275216552554
0.9731506849315069,0.7981859806216919,0.6500000000000001,23,0.08833337781341255
0.9731506849315069,0.7981859806216919,0.6500000000000001,0.9795918367346939,12,0,1,36,0.9864864864864865,23,0.08833337781341255
0.9731506849315069,0.7981859806216919,0.6500000000000001,0.9795918367346939,12,0,1,36,0.9864864864864865,23,0.08833337781341255
0.9731506849315069,0.8810906153763802,0.693307655272027,0.9795918367346939,12,0,1,36,0.9864864864864865,17,0.07191291633273858
