f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9091025947077511,0.8878923680150222,0.8670354494149821,0.9509090909090909,1344,52,29,225,0.9242887439929608,45,0.010417901304433362
0.9170920375527847,0.9012543685170641,0.8949668986589713,0.9545454545454546,1342,54,21,233,0.9393204431108002,44,0.00498217940136505
0.9170920375527847,0.9050630172778829,0.9010265337854368,0.9545454545454546,1342,54,21,233,0.9393204431108002,42,0.0031321947147767205
0.9266100121050711,0.9097914836683505,0.9062866308418602,0.9606060606060606,1354,42,23,231,0.9396814295061255,37,0.003553958884573722
0.952796131053743,0.9279879388909691,0.9220386850119879,0.9745454545454545,1364,32,10,244,0.9688536425783454,41,0.005848337761207771
0.9546274501176937,0.945718780846154,0.9419110060363808,0.9757575757575757,1368,28,12,242,0.9663492994607765,39,0.0032871597137765734
0.956896077611809,0.9508818511184775,0.9481421356421356,0.9769696969696969,1369,27,11,243,0.9686759695868962,30,0.002417853467437146
0.964337382998379,0.9543968374360581,0.9512998712998713,0.9812121212121212,1377,19,12,242,0.9695727951627823,33,0.002826622750930508
0.964337382998379,0.9565872797486712,0.9537078537893526,0.9812121212121212,1377,19,12,242,0.9695727951627823,33,0.002172407144676912
0.964337382998379,0.958990065143947,0.9566270060874378,0.9812121212121212,1377,19,12,242,0.9695727951627823,24,0.0021029562917299445
0.964337382998379,0.9597911454034918,0.9574349409980653,0.9812121212121212,1377,19,12,242,0.9695727951627823,23,0.001754081423353632
0.9668477052168617,0.9605820000320907,0.9582241607367328,0.9824242424242424,1376,20,9,245,0.9751201407846941,22,0.0017733690802033113
0.9670538725986679,0.9615994042872168,0.959290642878878,0.9824242424242424,1374,22,7,247,0.9783408162804865,25,0.0019312207105637244
0.9670538725986679,0.9621975885608456,0.9602374324466683,0.9824242424242424,1374,22,7,247,0.9783408162804865,23,0.001793489275601311

0.9111682983883775,0.88906124776873,0.8749072278484042,0.9515151515151515,1341,55,25,229,0.9310882611736571,46,0.008711268754997599
0.9138533683299082,0.8984968266866761,0.8921470801673353,0.9533333333333334,1345,51,26,228,0.9305524219930961,41,0.004446592792640897
0.9232677621482601,0.9054774279078637,0.8998198326032723,0.9581818181818181,1347,49,20,234,0.9430797779933668,40,0.005183787482156584
0.9232677621482601,0.9129426984841521,0.909219001610306,0.9581818181818181,1347,49,20,234,0.9430797779933668,36,0.0035193423782284264
0.9309137709137709,0.9221652164279003,0.9185749776072738,0.963030303030303,1357,39,22,232,0.9427244320104686,36,0.003043407624951263
0.9404611554144264,0.934632131753399,0.931301333170492,0.9684848484848485,1365,31,21,233,0.9475582654603705,36,0.0026783233963717035
0.9511488455773353,0.9409251401778853,0.9377091377091378,0.973939393939394,1367,29,14,240,0.9620541253976491,35,0.003200507781471836
0.9554158794295726,0.9459229732499642,0.9432843126471171,0.9763636363636363,1371,25,14,240,0.963486790154096,35,0.002492486315303904
0.9556931390120018,0.9487206469463939,0.9457590273974614,0.9763636363636363,1369,27,12,242,0.9667074656498883,37,0.002849205590011274
0.9587807999022953,0.9527505778856813,0.9493018175926884,0.9781818181818182,1373,23,13,241,0.9661716264693274,33,0.0024750251988935146
0.9587807999022953,0.9542553452330431,0.9519109332193444,0.9781818181818182,1373,23,13,241,0.9661716264693274,24,0.0017669800389716445
0.9608241317761683,0.9549238213004088,0.9529820108408956,0.9793939393939394,1376,20,14,240,0.9652776210996548,24,0.0017307303491249362
0.9644498130748236,0.9567738263643649,0.954344216934145,0.9812121212121212,1376,20,11,243,0.9711831329106784,26,0.0021997266119524466
0.9650999481082057,0.9576101623158273,0.9554158794295726,0.9818181818181818,1381,15,15,239,0.9650999481082057,26,0.002227641457304311

0.9053118191962308,0.8768025575804714,0.8529658379754402,0.9509090909090909,1357,39,42,212,0.9033543532703111,50,0.01259112156899066
0.9113006131150603,0.8928820199583423,0.8851115971605588,0.953939393939394,1359,37,39,215,0.9099761974595583,46,0.006286338719655526
0.9113006131150603,0.898461326933596,0.893012148995137,0.953939393939394,1359,37,39,215,0.9099761974595583,41,0.004282029397157848
