f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7297495373678521,0.5426013399781603,0.2570322759002004,0.764,51,24,35,140,0.74,49,0.15242657391586398
0.7400315547905909,0.6486723199594584,0.3858304067533923,0.768,55,20,38,137,0.758095238095238,48,0.07491108913965919
0.7557401074743527,0.6894590301754208,0.6161926308985133,0.776,61,14,42,133,0.7866666666666666,49,0.030035882391498032
0.7557401074743527,0.7175973581479468,0.6703296703296704,0.776,61,14,42,133,0.7866666666666666,44,0.019766862268773975
0.7692640937258669,0.7448872422220988,0.7220537699615929,0.804,52,23,26,149,0.7723809523809524,44,0.012269564531820239
0.7984490171990172,0.7764901911545448,0.7484347048300537,0.832,53,22,20,155,0.7961904761904761,34,0.009890336102361027
0.8095238095238095,0.7921451347229275,0.7755547005258432,0.84,55,20,20,155,0.8095238095238095,31,0.0074090488701419105
0.819047619047619,0.8009317720874275,0.7888513513513513,0.848,56,19,19,156,0.819047619047619,25,0.00630886266355278
0.819047619047619,0.8070701347011419,0.7975174700043323,0.848,56,19,19,156,0.819047619047619,21,0.005187661987394554
0.819047619047619,0.8113807269948003,0.8029427220178664,0.848,56,19,19,156,0.819047619047619,20,0.004210842719597125
0.819047619047619,0.8150128030112286,0.8069352620971539,0.848,56,19,19,156,0.819047619047619,12,0.002961503800582512
0.819047619047619,0.8168762146478104,0.8095238095238095,0.848,56,19,19,156,0.819047619047619,9,0.0021949452788494602
0.8204022988505748,0.8184176413606036,0.8149870016508852,0.848,57,18,20,155,0.8228571428571428,6,0.0012509580798216269
0.8231323734679439,0.8191266276331848,0.8149870016508852,0.852,56,19,18,157,0.8219047619047619,7,0.0010300089736595664

0.6752628206238418,0.46926042460147827,0.27765547605943863,0.7,53,22,53,122,0.7019047619047619,48,0.14957462829654095
0.7201085409590315,0.6165816191161878,0.3592393551054155,0.764,46,29,30,145,0.720952380952381,48,0.08695587184894782
0.7201085409590315,0.6544761357725407,0.3718697482487229,0.764,46,29,30,145,0.720952380952381,47,0.04489592571095477
0.7201085409590315,0.6832675428221836,0.6517412935323383,0.764,46,29,30,145,0.720952380952381,47,0.014697583375765013
0.7474929658754779,0.7141252915474011,0.6946480124361536,0.776,55,20,36,139,0.7638095238095237,43,0.011922428945757754
0.7648425828584076,0.741541701055148,0.7221751332617581,0.796,54,21,30,145,0.7742857142857142,41,0.008871978615267277
0.7740644423541563,0.7588437435990721,0.7466406425943999,0.804,55,20,29,146,0.7838095238095237,30,0.0063805873671030884
0.7857036374478235,0.7736855262351477,0.7598463016330451,0.816,55,20,26,149,0.7923809523809524,17,0.005644005066806265
0.7896213183730715,0.7840210984149905,0.7747916823061332,0.82,55,20,25,150,0.7952380952380952,8,0.002729657746118426
0.7896213183730715,0.786647377640519,0.7865234634433291,0.82,55,20,25,150,0.7952380952380952,2,0.0006070531100027351
0.7896213183730715,0.7868332489363035,0.7865234634433291,0.82,55,20,25,150,0.7952380952380952,2,0.0009293564789227049
0.7896213183730715,0.7885680476969591,0.7865234634433291,0.82,55,20,25,150,0.7952380952380952,2,0.0014674810524124603
0.7896213183730715,0.7896213183730716,0.7896213183730715,0.82,55,20,25,150,0.7952380952380952,1,1.1102230246251565e-16
0.7896213183730715,0.7896213183730716,0.7896213183730715,0.82,55,20,25,150,0.7952380952380952,1,1.1102230246251565e-16

0.6956168831168831,0.4988019459572844,0.3037877364131828,0.712,60,15,57,118,0.7371428571428571,49,0.13301721599812255
0.7215887999151509,0.6130618150103974,0.3614250655269704,0.748,55,20,43,132,0.7438095238095238,50,0.09298092634507281
0.7215887999151509,0.6638954578642354,0.4353174409723915,0.748,55,20,43,132,0.7438095238095238,48,0.03922066299968859
0.7215887999151509,0.6931908804328839,0.6530060632624735,0.748,55,20,43,132,0.7438095238095238,42,0.014051764285560627
0.7394543062650561,0.7184515868844712,0.68951496282686,0.756,63,12,49,126,0.78,38,0.011025560951812258
0.7613202400436443,0.7462182731086026,0.7277646546380526,0.776,66,9,47,128,0.8057142857142857,30,0.006808411311220558
0.7705190599075149,0.756542441250635,0.7432952191997773,0.788,64,11,42,133,0.8066666666666666,30,0.006416044796313542
0.7736242333122618,0.7625960445435253,0.7506191524490919,0.788,67,8,45,130,0.8180952380952381,24,0.004543165065793655
0.7769848349687779,0.7684890947239649,0.7575664778237126,0.796,63,12,39,136,0.8085714285714285,22,0.004371940284889209
0.7829861111111112,0.7737299386185363,0.765625,0.8,65,10,40,135,0.819047619047619,16,0.0032298535111473102
0.7850165107319758,0.7770424123544563,0.7694007901286135,0.8,67,8,42,133,0.8266666666666667,11,0.0026089051274529053
0.7850165107319758,0.7783510121304397,0.7743055555555556,0.8,67,8,42,133,0.8266666666666667,10,0.0021910594362947976
0.7850165107319758,0.7788208252473823,0.7743055555555556,0.8,67,8,42,133,0.8266666666666667,9,0.0022376820920340986
0.7850165107319758,0.7799972781551814,0.7743055555555556,0.8,67,8,42,133,0.8266666666666667,10,0.002504667949695184

0.674679816450928,0.603558623111732,0.5400921503434541,0.696,55,20,56,119,0.7066666666666667,49,0.027231889878616286
0.674679816450928,0.6308356991631948,0.5853646278333418,0.696,55,20,56,119,0.7066666666666667,48,0.021190079646058284
0.6925821368572369,0.6531226841877378,0.6011769710720363,0.716,55,20,51,124,0.7209523809523809,47,0.021761318432082954
0.7106481481481481,0.6753787060059147,0.6263736263736264,0.736,55,20,46,129,0.7352380952380952,45,0.013949849225555243
0.7281846240179572,0.7017039249406187,0.6736803633895474,0.752,57,18,44,131,0.7542857142857142,41,0.011874707548006711
0.7395833333333333,0.7282522189228257,0.7077916239592885,0.76,60,15,45,130,0.7714285714285715,35,0.007401457885985726
0.75559466040989,0.7403058989875417,0.7297297297297297,0.78,58,17,38,137,0.7780952380952381,28,0.004676055190683361
0.7640824622531939,0.7459405391702292,0.7382929722939493,0.792,56,19,33,142,0.779047619047619,27,0.004898617370109477
0.7640824622531939,0.7504346411944751,0.7420020639834881,0.792,56,19,33,142,0.779047619047619,27,0.004749254605577645
0.7640824622531939,0.7524342345142132,0.7420020639834881,0.792,56,19,33,142,0.779047619047619,26,0.0044371103152619235
0.7644821273040757,0.7561375814449732,0.7481041523041841,0.788,59,16,37,138,0.7876190476190477,26,0.0041457960536249935
0.765625,0.7591371771073152,0.7519970761760559,0.784,63,12,42,133,0.8,21,0.0034803765309959506
0.7682709447415329,0.7602204793262536,0.7527467587347827,0.792,59,16,36,139,0.7904761904761904,21,0.0033679863891859937
0.7682709447415329,0.7618779880495213,0.7527467587347827,0.792,59,16,36,139,0.7904761904761904,18,0.00366747889309371

0.7114205324291178,0.6350959568185747,0.5257860793108835,0.744,51,24,40,135,0.7257142857142858,48,0.0356396160887084
0.7114205324291178,0.6623555488046858,0.6128033040784719,0.744,51,24,40,135,0.7257142857142858,46,0.019547027120793568
0.7114205324291178,0.6761458939465202,0.6469368419170882,0.744,51,24,40,135,0.7257142857142858,40,0.014116543801139896
0.7474929658754779,0.6962704254921478,0.6656683807048275,0.776,55,20,36,139,0.7638095238095237,44,0.014118624752409251
0.7474929658754779,0.7167321244810466,0.692531305903399,0.776,55,20,36,139,0.7638095238095237,38,0.011621510553571045
