f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6137721077887122,0.5859957854794752,0.5630727864879195,0.6138461538461538,204,121,130,195,0.6138461538461538,30,0.014839464559616872
0.6245833964550825,0.6067021301496156,0.5792740610426037,0.6246153846153846,206,119,125,200,0.6246153846153846,29,0.010965398414811155
0.6292298916683826,0.6151193181730942,0.5923067273532008,0.6292307692307693,205,120,121,204,0.6292307692307693,29,0.007925924358071193
0.6369093267437347,0.6238967589943734,0.6107461979998816,0.6369230769230769,209,116,120,205,0.6369230769230769,27,0.005657582711267369
0.6430465081048327,0.6324344111411521,0.6244873992556043,0.6430769230769231,212,113,119,206,0.6430769230769231,23,0.004588391329714601
0.6492008786547492,0.6449486039413439,0.6369093267437347,0.6492307692307693,214,111,117,208,0.6492307692307693,19,0.002905177627987511
0.6538256701579976,0.6485962924973666,0.6415376131067765,0.6538461538461539,215,110,115,210,0.6538461538461539,17,0.003188626377355485
0.656922264904769,0.652042792256981,0.6415376131067765,0.6569230769230769,214,111,112,213,0.6569230769230769,18,0.003599602818961571
0.6615384615384615,0.655635601416222,0.644614543466375,0.6615384615384615,215,110,110,215,0.6615384615384615,16,0.00411208905924593
0.6630761256239659,0.6586100807831798,0.6507485650038464,0.6630769230769231,216,109,110,215,0.6630769230769231,13,0.0037173954905665735
0.6630761256239659,0.6596864350935092,0.6507485650038464,0.6630769230769231,216,109,110,215,0.6630769230769231,13,0.004141902501157675
0.6646122093463607,0.6616358566511837,0.6507617913754375,0.6646153846153846,217,108,110,215,0.6646153846153846,10,0.0043897914556002915
0.6646122093463607,0.6634833484819266,0.656922264904769,0.6646153846153846,217,108,110,215,0.6646153846153846,8,0.0021745427073412136
0.6646122093463607,0.6640477546383212,0.6584486039708013,0.6646153846153846,217,108,110,215,0.6646153846153846,5,0.001512256575942772

0.6353837523875796,0.6171024364840638,0.599905303030303,0.6353846153846154,207,118,119,206,0.6353846153846154,29,0.010386322896866475
0.6396588486140725,0.6266712121406101,0.6045395685326654,0.64,218,107,127,198,0.64,27,0.0091505806265818
0.6569027753121487,0.6381241209755988,0.6107609392862806,0.6569230769230769,216,109,114,211,0.6569230769230769,29,0.008934836511664873
0.6707411755794577,0.652370401259564,0.6369196394758767,0.6707692307692308,221,104,110,215,0.6707692307692308,27,0.007363232847631693
0.6752916219793124,0.6660497978070407,0.6568572909835968,0.6753846153846154,225,100,111,214,0.6753846153846154,27,0.004972813484499934
0.6845549087517371,0.6797573464303703,0.6615256435746679,0.6846153846153846,227,98,107,218,0.6846153846153846,14,0.004616903207653642
0.6861271019542494,0.6841600099654342,0.6691673433249924,0.6861538461538461,226,99,105,220,0.6861538461538461,11,0.0033476043716942744
0.6876738268536601,0.6856551708642464,0.6814773956663881,0.6876923076923077,226,99,104,221,0.6876923076923077,10,0.0015483915810370168
0.6876738268536601,0.68668734219359,0.6845549087517371,0.6876923076923077,226,99,104,221,0.6876923076923077,6,0.0010204220969282003
0.6876738268536601,0.6870494404567243,0.6845967216995088,0.6876923076923077,226,99,104,221,0.6876923076923077,4,0.0008617716254965613
0.6876738268536601,0.6873092588197357,0.6861062977587138,0.6876923076923077,226,99,104,221,0.6876923076923077,3,0.0006608631743136878
0.6876738268536601,0.6873626985444635,0.6861062977587138,0.6876923076923077,226,99,104,221,0.6876923076923077,3,0.000622302036524618
0.6892042872292077,0.687620634831944,0.6861062977587138,0.6892307692307692,227,98,104,221,0.6892307692307693,5,0.0007452217110498038
0.6892042872292077,0.6882324715849568,0.6861062977587138,0.6892307692307692,227,98,104,221,0.6892307692307693,4,0.001013273070729847

0.6321117755017465,0.5997567062981304,0.5615374237572159,0.6323076923076923,213,112,127,198,0.6323076923076922,30,0.01700608464502689
0.6445741636308115,0.6237899732095359,0.6061501173975612,0.6446153846153846,213,112,119,206,0.6446153846153846,25,0.009789833706204724
0.6445741636308115,0.6295949881420759,0.6061501173975612,0.6446153846153846,213,112,119,206,0.6446153846153846,28,0.008844345929690472
0.6476914738259736,0.6368884041155387,0.6184579262288874,0.6476923076923077,210,115,114,211,0.6476923076923078,24,0.00578075116367843
0.655332405382117,0.6466811552272659,0.636702949005788,0.6553846153846153,209,116,108,217,0.6553846153846155,24,0.004389849521519702
0.665868351419793,0.6576245336396769,0.6476914738259736,0.6661538461538462,207,118,99,226,0.6661538461538461,25,0.0042337855520962935
0.6799515192833944,0.6740911500865838,0.6644120461155161,0.68,217,108,100,225,0.6799999999999999,22,0.003997688160523978
0.6844891802874996,0.6804298942042758,0.6644120461155161,0.6846153846153846,216,109,96,229,0.6846153846153846,11,0.0039592913502308116
0.6845250355723177,0.6826219390545759,0.6644120461155161,0.6846153846153846,217,108,97,228,0.6846153846153846,11,0.0038576171019074775
0.6845250355723177,0.6835938868983413,0.6721330886270795,0.6846153846153846,217,108,97,228,0.6846153846153846,7,0.0026319734725304984
0.6845250355723177,0.6842178097548904,0.681447231041316,0.6846153846153846,217,108,97,228,0.6846153846153846,5,0.0008309116983899514
0.6845250355723177,0.6843171007064787,0.6814773956663881,0.6846153846153846,217,108,97,228,0.6846153846153846,3,0.0006603117240261154
0.6845250355723177,0.6844718621378303,0.682929832537698,0.6846153846153846,217,108,97,228,0.6846153846153846,2,0.00028634770807560314
0.6845250355723177,0.684523840396157,0.6844891802874996,0.6846153846153846,217,108,97,228,0.6846153846153846,2,6.436220598404888e-06

0.6153518406302075,0.5985397798034524,0.5615374237572159,0.6153846153846154,197,128,122,203,0.6153846153846154,30,0.01203510529125047
0.6430228484314784,0.6129085603140197,0.5920904623764134,0.6430769230769231,205,120,112,213,0.6430769230769231,29,0.011881993942965966
0.6430228484314784,0.6229450028322737,0.6085043014730291,0.6430769230769231,205,120,112,213,0.6430769230769231,29,0.009123663859096002
0.6430228484314784,0.6318000085448632,0.6199775134623351,0.6430769230769231,205,120,112,213,0.6430769230769231,29,0.006140343722388549
0.6567402758865668,0.6461469573624684,0.6215241287244013,0.6569230769230769,206,119,104,221,0.6569230769230769,27,0.007371567865358585
0.662897400982772,0.6602294512977184,0.63664443265368,0.6630769230769231,208,117,102,223,0.6630769230769231,9,0.006208693949278654
0.662897400982772,0.6618704851736977,0.63664443265368,0.6630769230769231,208,117,102,223,0.6630769230769231,5,0.0047063793989765845
0.6644120461155161,0.6632845063157554,0.63664443265368,0.6646153846153846,208,117,101,224,0.6646153846153846,3,0.004973518462407373
0.6644120461155161,0.6633854826579384,0.63664443265368,0.6646153846153846,208,117,101,224,0.6646153846153846,3,0.00498000562633293
0.6644120461155161,0.6634359708290298,0.63664443265368,0.6646153846153846,208,117,101,224,0.6646153846153846,3,0.004982478694710843
