f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7728813559322033,0.6688242326562006,0.5013205282112845,0.7761194029850746,30,10,5,22,0.7824074074074074,41,0.06331222378647504
0.8031638418079096,0.7509082468413272,0.7239010989010989,0.8059701492537313,31,9,4,23,0.813425925925926,22,0.021542402643963263
0.8159340659340659,0.7802316297532386,0.7658979734451432,0.8208955223880597,33,7,5,22,0.8199074074074073,15,0.01282527616412631
0.8480036297640653,0.8040553955661425,0.7872050816696915,0.8507462686567164,33,7,3,24,0.8569444444444444,10,0.014904759172826739
0.8480036297640653,0.8359531226207122,0.8176043557168784,0.8507462686567164,33,7,3,24,0.8569444444444444,6,0.008492559392132544
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.874296435272045,0.848529485874225,0.8480036297640653,0.8805970149253731,37,3,5,22,0.8699074074074074,2,0.0036809927711171646
0.874296435272045,0.8516201725971436,0.8480036297640653,0.8805970149253731,37,3,5,22,0.8699074074074074,3,0.008671816643930103
0.874296435272045,0.8737061292238466,0.859538784067086,0.8805970149253731,37,3,5,22,0.8699074074074074,2,0.0028918972203295277

0.8031638418079096,0.6628400340479592,0.4904274849200105,0.8059701492537313,31,9,4,23,0.813425925925926,39,0.06934068405411653
0.8031638418079096,0.7465310043122418,0.70995670995671,0.8059701492537313,31,9,4,23,0.813425925925926,26,0.02250803443771701
0.8320802005012531,0.7854301043176232,0.7598566308243727,0.835820895522388,33,7,4,23,0.8384259259259259,18,0.01834312577346375
0.8320802005012531,0.8063719519002412,0.7887387387387388,0.835820895522388,33,7,4,23,0.8384259259259259,9,0.011301385801644057
0.8480036297640653,0.8340398098477471,0.8176043557168784,0.8507462686567164,33,7,3,24,0.8569444444444444,7,0.010387121822750596
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
0.8480036297640653,0.8480036297640653,0.8480036297640653,0.8507462686567164,33,7,3,24,0.8569444444444444,1,0.0
