f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8614718614718615,0.7077782994639277,0.5333333333333334,0.875,9,2,2,19,0.8614718614718615,26,0.07023774353244641
0.8666666666666667,0.7987063574681913,0.7624602332979852,0.875,10,1,3,18,0.8831168831168831,11,0.03179305123519509
0.893687707641196,0.8304508154593054,0.8,0.90625,9,2,1,20,0.8852813852813852,10,0.02834084974491567
0.9272727272727272,0.8723751040550133,0.8614718614718615,0.9375,9,2,0,21,0.9090909090909092,6,0.016496944744065926
0.9307359307359306,0.901875173631518,0.893687707641196,0.9375,10,1,1,20,0.9307359307359306,4,0.013376367257242557
0.9645625692137321,0.9361481928923787,0.9307359307359306,0.96875,10,1,0,21,0.9545454545454546,2,0.012401050506434468
0.9645625692137321,0.9550911104399475,0.9307359307359306,0.96875,10,1,0,21,0.9545454545454546,2,0.015188123007623682
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0
0.9645625692137321,0.9645625692137321,0.9645625692137321,0.96875,10,1,0,21,0.9545454545454546,1,0.0

0.751937984496124,0.6775025921813175,0.5362318840579711,0.78125,7,4,3,18,0.7467532467532467,19,0.05373060199355224
0.8128654970760234,0.7390318387029654,0.7090909090909091,0.84375,7,4,1,20,0.7943722943722944,9,0.023188502888789656
0.8614718614718615,0.7658955541007362,0.7380116959064327,0.875,9,2,2,19,0.8614718614718615,11,0.02807375451043929
0.893687707641196,0.8181172483870567,0.7922077922077921,0.90625,9,2,1,20,0.8852813852813852,12,0.025532271526367945
0.893687707641196,0.8531087662869119,0.8228128460686601,0.90625,9,2,1,20,0.8852813852813852,8,0.01807062178720545
0.9272727272727272,0.8957331595373212,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.01079112140894502
0.9307359307359306,0.9156121470907039,0.893687707641196,0.9375,10,1,1,20,0.9307359307359306,4,0.015739391385812755
0.9645625692137321,0.9280877881808115,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005233182351147945
0.9645625692137321,0.9280877881808115,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005233182351147945
0.9645625692137321,0.9282955803886037,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.0052653508906100426
0.9645625692137321,0.9283648444578677,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005274211231679841
0.9645625692137321,0.9283648444578677,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005274211231679841
0.9645625692137321,0.9284341085271318,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005282148540975114
0.9645625692137321,0.9288496929427162,0.9272727272727272,0.96875,10,1,0,21,0.9545454545454546,3,0.005310586812207237

0.8704453441295545,0.747979907435069,0.530791788856305,0.875,11,0,4,17,0.9047619047619048,20,0.06513287232038469
0.8704453441295545,0.8200026656698475,0.7793103448275862,0.875,11,0,4,17,0.9047619047619048,9,0.022593951164002785
0.9333333333333333,0.8448268548504526,0.8095238095238095,0.9375,11,0,2,19,0.9523809523809523,10,0.026107421171262284
0.9333333333333333,0.8841481046460004,0.8666666666666667,0.9375,11,0,2,19,0.9523809523809523,6,0.020319853110576783
