f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8714202220923437,0.8269533791807692,0.7568443117576065,0.8863636363636364,162,13,17,72,0.8673515248796148,42,0.024318097045281057
0.878736041815158,0.8498356258126541,0.8080890882375686,0.8901515151515151,158,17,12,77,0.8840128410914927,42,0.01571699038394845
0.8806818181818182,0.856881512277262,0.8248230535894843,0.8939393939393939,162,13,15,74,0.8785874799357946,39,0.01272479128717315
0.883795510281079,0.867353984853569,0.8505942275042445,0.8939393939393939,157,18,10,79,0.8923916532905296,33,0.0072450476352330295
0.8909991742361685,0.8778265834351722,0.8658451375214381,0.9015151515151515,160,15,11,78,0.8953451043338684,23,0.00612643413800592
0.8982985553772072,0.8920966610488016,0.8865094655054373,0.9090909090909091,163,12,12,77,0.898298555377207,13,0.0029347318342207236
0.9067736757624398,0.9038128614470952,0.8982985553772072,0.9166666666666666,164,11,11,78,0.9067736757624398,7,0.002279346252000995
0.9102549575070822,0.9061707697366379,0.9028029005458533,0.9204545454545454,166,9,12,77,0.9068699839486356,4,0.0016996421132959877
0.9102549575070822,0.9069825526671184,0.9067736757624398,0.9204545454545454,166,9,12,77,0.9068699839486356,2,0.0008267586067448689
0.9102549575070822,0.9072610552066896,0.9067736757624398,0.9204545454545454,166,9,12,77,0.9068699839486356,2,0.0012079596182422003
0.9102549575070822,0.9085143166347612,0.9067736757624398,0.9204545454545454,166,9,12,77,0.9068699839486356,2,0.0017406408723211753
0.9102549575070822,0.9101853318721893,0.9067736757624398,0.9204545454545454,166,9,12,77,0.9068699839486356,2,0.0004873794442499291
0.9102549575070822,0.9102549575070822,0.9102549575070822,0.9204545454545454,166,9,12,77,0.9068699839486356,1,0.0
0.9102549575070822,0.9102549575070822,0.9102549575070822,0.9204545454545454,166,9,12,77,0.9068699839486356,1,0.0

0.857460458616528,0.8211665388607874,0.7535014005602241,0.8712121212121212,156,19,15,74,0.8614446227929374,41,0.02176022740670886
0.8696960529877242,0.8422382749589769,0.7980989839396919,0.8825757575757576,158,17,14,75,0.8727768860353129,34,0.013331735092208646
0.8696960529877242,0.849463471890822,0.8295454545454546,0.8825757575757576,158,17,14,75,0.8727768860353129,33,0.008677836993064502
0.8721590909090909,0.8590388716770577,0.8436394487041988,0.8863636363636364,161,14,16,73,0.8701123595505618,28,0.007242671209291467
0.8767685547346564,0.867704403214348,0.8505942275042445,0.8901515151515151,161,14,15,74,0.8757303370786518,20,0.005561549230207109
0.8846135167948199,0.877384794992187,0.8721590909090909,0.8977272727272727,163,12,15,74,0.8814446227929373,12,0.00329645845145195
0.8965246929709956,0.8822533958613445,0.8767685547346564,0.9090909090909091,166,9,15,74,0.890016051364366,16,0.0034354423649767467
0.8965246929709956,0.885094648352575,0.8781027592465808,0.9090909090909091,166,9,15,74,0.890016051364366,16,0.0034081835949518677
0.8971361776738749,0.8886214821529486,0.8806818181818182,0.9090909090909091,165,10,14,75,0.8927768860353129,14,0.0036415959452517246
