f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9206043956043956,0.7774185787429927,0.6146037362313346,0.9245283018867925,8,0,0,0,0.923469387755102,48,0.06648335764354729
0.9206043956043956,0.8666277196438631,0.8294217687074831,0.9245283018867925,8,0,0,0,0.923469387755102,38,0.027252756496020016
0.9206043956043956,0.8858408850719774,0.8607442977190877,0.9245283018867925,8,0,0,0,0.923469387755102,34,0.019397663494247305
0.9224089635854341,0.9127536860898207,0.9005102040816327,0.9245283018867925,8,0,0,0,0.923469387755102,12,0.009018273469208428
0.9414565826330532,0.9237163480776925,0.9206043956043956,0.9433962264150944,8,0,0,0,0.9413265306122449,5,0.00630089612510515
0.9414565826330532,0.9411820728291318,0.9404761904761905,0.9433962264150944,8,0,0,0,0.9413265306122449,2,0.00044019498667928567
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9433962264150944,8,0,0,0,0.9413265306122449,1,0.0

0.8695750364923297,0.7717240106200743,0.6228455067464356,0.8679245283018868,7,0,0,0,0.8698979591836735,45,0.07109058276391504
0.9249299719887956,0.8607116268664257,0.8255997135696383,0.9245283018867925,7,1,0,0,0.9260204081632654,32,0.022358797614210044
0.944047619047619,0.8836785349399235,0.8657942934258723,0.9433962264150944,7,1,0,0,0.9438775510204083,24,0.019730412531622523
0.9630952380952381,0.9112900023707187,0.8882563551736483,0.9622641509433962,7,1,0,0,0.9642857142857143,18,0.01875605008904055
0.9630952380952381,0.9448095238095235,0.944047619047619,0.9622641509433962,7,1,0,0,0.9642857142857143,2,0.0037325557985267567
0.9630952380952381,0.9549523809523808,0.944047619047619,0.9622641509433962,7,1,0,0,0.9642857142857143,3,0.00928681312179717
