f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9773343974461293,0.9576616330188175,0.9247403010387958,0.9788732394366197,88,1,2,51,0.9755140979436082,19,0.014492784845271745
0.9848290598290598,0.9748538341527863,0.9478899082568807,0.9859154929577465,89,0,2,51,0.9811320754716981,8,0.008650065673567712
0.9848290598290598,0.9808425082630753,0.9551767676767676,0.9859154929577465,89,0,2,51,0.9811320754716981,5,0.007394377888582832
0.9848290598290598,0.9840791781785659,0.9771496003862039,0.9859154929577465,89,0,2,51,0.9811320754716981,4,0.0022501175499790474
0.9848290598290598,0.9848290598290599,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,1.1102230246251565e-16
0.9848290598290598,0.9848290598290599,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,1.1102230246251565e-16
0.9848290598290598,0.9848290598290599,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,1.1102230246251565e-16
0.9848290598290598,0.9848290598290599,0.9848290598290598,0.9859154929577465,89,0,2,51,0.9811320754716981,1,1.1102230246251565e-16
0.9924447991487098,0.9861538832257281,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.002813899851424299
0.9924447991487098,0.9909256179640699,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.003038427101424637
0.9924447991487098,0.9914373005980032,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0025687192682798976
0.9924447991487098,0.9916871918960349,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.00227289098608884
0.9924447991487098,0.9919410498733565,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.0018849198052000077
0.9924447991487098,0.9921909411713883,0.9848290598290598,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.0013670670454829855

0.9848290598290598,0.9591985032899999,0.9302211302211303,0.9859154929577465,89,0,2,51,0.9811320754716981,12,0.010627180409439522
0.9849480602077592,0.9705263590691143,0.9541047188106011,0.9859154929577465,88,1,1,52,0.9849480602077592,10,0.010230829123300101
0.9924447991487098,0.9789533378876469,0.961586322566683,0.9929577464788732,89,0,1,52,0.9905660377358491,9,0.00965231484650042
0.9924447991487098,0.987374229315401,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,5,0.006652332770428961
0.9924447991487098,0.9904132635074088,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,5,0.005200796265492592
0.9924447991487098,0.9914268527415123,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.00430516137426992
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812
0.9924447991487098,0.9916767440395441,0.9694031458737341,0.9929577464788732,89,0,1,52,0.9905660377358491,2,0.004136103343819812

0.9924447991487098,0.9636266542086707,0.9308553806200293,0.9929577464788732,89,0,1,52,0.9905660377358491,18,0.013967042696374114
0.9925022440466762,0.9849828567780311,0.9622239957435488,0.9929577464788732,88,1,0,53,0.9943820224719101,8,0.008245535148931017
0.9925022440466762,0.9914929026559045,0.9773343974461293,0.9929577464788732,88,1,0,53,0.9943820224719101,5,0.003224778014472679
1.0,0.9957474419665855,0.9775067321400285,1.0,89,0,0,53,1.0,4,0.005007254257666449
1.0,0.9995001496031117,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.0018702689297988206
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0

0.9771496003862039,0.9498145046801472,0.9089743589743591,0.9788732394366197,89,0,3,50,0.9716981132075472,18,0.014675925702593542
0.9773343974461293,0.9653683857445178,0.9397922408310366,0.9788732394366197,88,1,2,51,0.9755140979436082,10,0.010257194806565182
0.9773343974461293,0.9694259123480701,0.9541047188106011,0.9788732394366197,88,1,2,51,0.9755140979436082,9,0.007220723873850554
0.9849480602077592,0.9760921738742607,0.9622239957435488,0.9859154929577465,88,1,1,52,0.9849480602077592,8,0.006740630792684803
0.9924447991487098,0.9838864622696872,0.9698961204155183,0.9929577464788732,89,0,1,52,0.9905660377358491,7,0.0066699302795302
0.9924447991487098,0.9909376564391412,0.9773343974461293,0.9929577464788732,89,0,1,52,0.9905660377358491,3,0.004086181160586818
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16
0.9924447991487098,0.99244479914871,0.9924447991487098,0.9929577464788732,89,0,1,52,0.9905660377358491,1,2.220446049250313e-16

0.9925022440466762,0.9656657706349919,0.9181127129750983,0.9929577464788732,88,1,0,53,0.9943820224719101,18,0.016805610847480792
0.9925022440466762,0.9763307072030306,0.9478899082568807,0.9929577464788732,88,1,0,53,0.9943820224719101,14,0.010529823012078296
0.9925022440466762,0.9800422103148541,0.9627785058977719,0.9929577464788732,88,1,0,53,0.9943820224719101,11,0.009293385996492572
1.0,0.9857734619545994,0.9701178451178452,1.0,89,0,0,53,1.0,9,0.008037322229142297
1.0,0.9947529865383502,0.977667103538663,1.0,89,0,0,53,1.0,5,0.005157891066200993
1.0,0.9957565169919911,0.977667103538663,1.0,89,0,0,53,1.0,5,0.00534552917826424
1.0,0.996752786902412,0.9850589225589226,1.0,89,0,0,53,1.0,3,0.0041844306492739404
1.0,0.9972526372993002,0.9850589225589226,1.0,89,0,0,53,1.0,3,0.004093665186784794
1.0,0.998000598412447,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.003315632435577135
1.0,0.9985004488093352,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.0029991023813295214
1.0,0.9990002992062235,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.002548746927610303
1.0,0.9990002992062235,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.002548746927610303
1.0,0.9990002992062235,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.002548746927610303
1.0,0.9990002992062235,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.002548746927610303

0.9849480602077592,0.9602171379072181,0.9241452991452992,0.9859154929577465,88,1,1,52,0.9849480602077592,15,0.012323455520787363
0.9925022440466762,0.9738559180706722,0.9541047188106011,0.9929577464788732,88,1,0,53,0.9943820224719101,12,0.00971734108705454
0.9925022440466762,0.9814318815668804,0.9696581196581198,0.9929577464788732,88,1,0,53,0.9943820224719101,10,0.0066847994447152646
1.0,0.9889745362725536,0.9773343974461293,1.0,89,0,0,53,1.0,7,0.00862997670219138
1.0,0.9962355999171206,0.9773343974461293,1.0,89,0,0,53,1.0,5,0.00667535961875002
1.0,0.9980023464472986,0.9849480602077592,1.0,89,0,0,53,1.0,4,0.004710791083184693
1.0,0.9997500748015559,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.0013458883830774187
1.0,0.9997500748015559,0.9925022440466762,1.0,89,0,0,53,1.0,2,0.0013458883830774187
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0
1.0,1.0,1.0,1.0,89,0,0,53,1.0,1,0.0

0.9771496003862039,0.9532178715812674,0.9241452991452992,0.9788732394366197,89,0,3,50,0.9716981132075472,16,0.014846858290809046
0.9771496003862039,0.9668237593297949,0.9393162393162393,0.9788732394366197,89,0,3,50,0.9716981132075472,10,0.011126554456717206
0.9771496003862039,0.9705852870073566,0.9393162393162393,0.9788732394366197,89,0,3,50,0.9716981132075472,7,0.011014252832800902
0.9771496003862039,0.9738761395896786,0.9393162393162393,0.9788732394366197,89,0,3,50,0.9716981132075472,5,0.008213630084350701
0.9771496003862039,0.9764004523133958,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0022474442184252427
0.9771496003862039,0.9766501683376653,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0018687036136073776
0.9771496003862039,0.9766501683376653,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0018687036136073776
0.9771496003862039,0.9768998843619348,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0013447619456735034
0.9771496003862039,0.9768998843619348,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0013447619456735034
0.9771496003862039,0.9768998843619348,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0013447619456735034
0.9771496003862039,0.9768998843619348,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0013447619456735034
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16

0.9771496003862039,0.9605644119556666,0.9397922408310366,0.9788732394366197,89,0,3,50,0.9716981132075472,10,0.010857982542244711
0.9771496003862039,0.9706062873606782,0.9471135940409684,0.9788732394366197,89,0,3,50,0.9716981132075472,6,0.007224744298138813
0.9771496003862039,0.9744001051910458,0.9619160006436731,0.9788732394366197,89,0,3,50,0.9716981132075472,4,0.005297668413601065
0.9771496003862039,0.9768998843619348,0.9696581196581198,0.9788732394366197,89,0,3,50,0.9716981132075472,2,0.0013447619456735034
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
0.9771496003862039,0.9771496003862042,0.9771496003862039,0.9788732394366197,89,0,3,50,0.9716981132075472,1,3.3306690738754696e-16
