f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.7922077922077921,0.24152723984420785,0.0,8,0.3440077974339985
0.7922077922077921,0.47944524645587056,0.0,12,0.3445628485709243
0.7922077922077921,0.7269868600409066,0.5393133997785161,13,0.06634260403514312
0.7922077922077921,0.7269868600409066,0.5393133997785161,0.8125,8,3,3,18,0.7922077922077921,13,0.06634260403514312
0.7922077922077921,0.7269868600409066,0.5393133997785161,0.8125,8,3,3,18,0.7922077922077921,13,0.06634260403514312
0.8303287380699893,0.7537761386969029,0.6476476476476476,0.84375,9,2,3,18,0.8376623376623377,12,0.03856612240221816
0.8303287380699893,0.7761639939147333,0.7117117117117117,0.84375,9,2,3,18,0.8376623376623377,9,0.03437005518775017
0.8614718614718615,0.8017174916407944,0.722943722943723,0.875,9,2,2,19,0.8614718614718615,7,0.03265867898369799
0.893687707641196,0.8255799199279927,0.722943722943723,0.90625,9,2,1,20,0.8852813852813852,9,0.041252868945924955
0.893687707641196,0.8399068748241354,0.722943722943723,0.90625,9,2,1,20,0.8852813852813852,8,0.04585948951185088
0.893687707641196,0.8511558740841829,0.751937984496124,0.90625,9,2,1,20,0.8852813852813852,7,0.04314879023161057
0.893687707641196,0.8566949861349228,0.7624602332979852,0.90625,9,2,1,20,0.8852813852813852,6,0.04060350867809627
0.893687707641196,0.8613289755394368,0.7922077922077921,0.90625,9,2,1,20,0.8852813852813852,5,0.03667838957277995
0.893687707641196,0.8636735352738214,0.7922077922077921,0.90625,9,2,1,20,0.8852813852813852,5,0.035319759768895426

0.7333333333333334,0.22770246182092277,0.0,8,0.32258580322679625
0.751937984496124,0.44635608692657275,0.0,12,0.31806023162677016
0.7624602332979852,0.6797674498955472,0.5844155844155844,14,0.04787988584018098
0.7624602332979852,0.6797674498955472,0.5844155844155844,0.78125,8,3,4,17,0.7683982683982684,14,0.04787988584018098
0.7624602332979852,0.6797674498955472,0.5844155844155844,0.78125,8,3,4,17,0.7683982683982684,14,0.04787988584018098
0.8128654970760234,0.720912216093952,0.6267232237539766,0.84375,7,4,1,20,0.7943722943722944,15,0.04485719610380022
0.8228128460686601,0.7464305673295188,0.694591728525981,0.84375,8,3,2,19,0.8160173160173161,14,0.03334859230395938
0.8303287380699893,0.766450662824542,0.7046153846153846,0.84375,9,2,3,18,0.8376623376623377,13,0.032698030708146746
0.8303287380699893,0.7852792820503104,0.7090909090909091,0.84375,9,2,3,18,0.8376623376623377,11,0.03552590797568025
0.8303287380699893,0.7987642563338248,0.7090909090909091,0.84375,9,2,3,18,0.8376623376623377,11,0.037200750662012505
0.8303287380699893,0.8004968472965324,0.7090909090909091,0.84375,9,2,3,18,0.8376623376623377,13,0.036342705858377795
0.8303287380699893,0.8041256195972817,0.7090909090909091,0.84375,9,2,3,18,0.8376623376623377,12,0.035972673601280085
0.8614718614718615,0.8057605737903756,0.7090909090909091,0.875,9,2,2,19,0.8614718614718615,12,0.03656101366140099
0.893687707641196,0.815193549280911,0.7090909090909091,0.90625,9,2,1,20,0.8852813852813852,11,0.038208778637382534

0.8056680161943319,0.24181787833842922,0.0,7,0.34360589307954037
0.893687707641196,0.4837055610002029,0.0,13,0.3472042985358384
0.893687707641196,0.7355289674827823,0.6235294117647059,15,0.06938478071659454
0.893687707641196,0.7355289674827823,0.6235294117647059,0.90625,9,2,1,20,0.8852813852813852,15,0.06938478071659454
0.893687707641196,0.7355289674827823,0.6235294117647059,0.90625,9,2,1,20,0.8852813852813852,15,0.06938478071659454
0.893687707641196,0.7755303098200379,0.6761133603238865,0.90625,9,2,1,20,0.8852813852813852,14,0.05220514469890713
0.9645625692137321,0.8511307442780311,0.7757757757757757,0.96875,10,1,0,21,0.9545454545454546,13,0.04320124429774944
1.0,0.8977408737494094,0.7757757757757757,1.0,11,0,0,21,1.0,14,0.05306343825041838
1.0,0.9539088049471373,0.8095238095238095,1.0,11,0,0,21,1.0,10,0.052813277302753356
1.0,0.9817597450461394,0.9272727272727272,1.0,11,0,0,21,1.0,5,0.02453718702953379
1.0,0.9896477206758597,0.9272727272727272,1.0,11,0,0,21,1.0,5,0.020314654371791006
1.0,0.9943442912689997,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.012646549183455862
1.0,0.9977377165075999,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.008464689740315737
1.0,0.9977377165075999,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.008464689740315737

0.7922077922077921,0.23817469303079306,0.0,8,0.3378417350943633
0.7922077922077921,0.4679051089418273,0.0,13,0.3335054228661408
0.7922077922077921,0.691884017310071,0.6101882613510521,16,0.04764865245711731
0.7922077922077921,0.691884017310071,0.6101882613510521,0.8125,8,3,3,18,0.7922077922077921,16,0.04764865245711731
0.7922077922077921,0.691884017310071,0.6101882613510521,0.8125,8,3,3,18,0.7922077922077921,16,0.04764865245711731
