f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9134199134199135,0.5023728449610804,0.42857142857142855,0.95,3,0,1,16,0.9705882352941176,8,0.11063873406727731
0.9134199134199135,0.5646125608762526,0.45945945945945943,0.95,3,0,1,16,0.9705882352941176,7,0.1594067911337277
0.9134199134199135,0.6552064531833801,0.45945945945945943,0.95,3,0,1,16,0.9705882352941176,9,0.17554608759862078
1.0,0.8365275136672196,0.45945945945945943,1.0,3,0,0,17,1.0,9,0.12646412383340033
1.0,0.9203463203463204,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.0234885886861481
1.0,0.9532467532467532,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.04315129279437959
1.0,0.9965367965367966,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.016966162720576116
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.8857142857142857,0.5678529606764902,0.4117647058823529,0.95,2,1,0,17,0.8333333333333333,10,0.13876854603020095
0.9134199134199135,0.7210898079133372,0.45945945945945943,0.95,3,0,1,16,0.9705882352941176,8,0.12341517746504313
0.9134199134199135,0.8087513793396145,0.6078431372549019,0.95,3,0,1,16,0.9705882352941176,7,0.07845265597191353
1.0,0.8725581869111281,0.7402597402597403,1.0,3,0,0,17,1.0,5,0.03996300610599776
1.0,0.8919480519480519,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.023014022823669135
1.0,0.9724329004329004,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.04479709569813176
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.7402597402597403,0.5456562988372843,0.4117647058823529,0.85,2,1,2,15,0.7745098039215685,18,0.08338677579527343
0.7402597402597403,0.6291435090687773,0.4357366771159875,0.85,2,1,2,15,0.7745098039215685,12,0.06582348758270537
0.803921568627451,0.6717282128191555,0.53125,0.9,2,1,1,16,0.803921568627451,11,0.0581573644837112
0.803921568627451,0.7137259146082674,0.6078431372549019,0.9,2,1,1,16,0.803921568627451,6,0.029478315425117134
0.803921568627451,0.7345089550971903,0.7222222222222222,0.9,2,1,1,16,0.803921568627451,3,0.016694416786990008
0.803921568627451,0.7589975384093032,0.7222222222222222,0.9,2,1,1,16,0.803921568627451,3,0.029516952399956064
0.803921568627451,0.8026483320600968,0.7402597402597403,0.9,2,1,1,16,0.803921568627451,2,0.008912655971479501
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.803921568627451,0.803921568627451,0.803921568627451,0.9,2,1,1,16,0.803921568627451,1,0.0
0.84375,0.8055147058823531,0.803921568627451,0.9,3,0,2,15,0.9411764705882353,2,0.007804746729456199

0.7222222222222222,0.46996996996997,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,2,0.05149077537382056
0.7222222222222222,0.48968940368940367,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,3,0.08229308558876319
0.7222222222222222,0.5264761904761904,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,3,0.11340615925494063
0.8857142857142857,0.6361732381732382,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,4,0.1448577965468233
0.8857142857142857,0.8195672693319751,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,4,0.07259397760477658
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16

0.8857142857142857,0.593107174401292,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,5,0.15413791551927927
1.0,0.740991188285306,0.45945945945945943,1.0,3,0,0,17,1.0,7,0.12535522567524005
1.0,0.810276872747461,0.45945945945945943,1.0,3,0,0,17,1.0,7,0.11043530410560225
1.0,0.9475566059757238,0.7222222222222222,1.0,3,0,0,17,1.0,5,0.0742407825809378
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.7222222222222222,0.4933427713427714,0.4444444444444444,0.9,1,2,0,17,0.6666666666666666,4,0.08558040761526162
0.7222222222222222,0.565963963963964,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,3,0.12182402459866976
0.7222222222222222,0.6277254397254398,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,3,0.11765277785725033
0.8857142857142857,0.7245038483862014,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,5,0.05567290348696081
0.8857142857142857,0.823577964519141,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,3,0.07043713972751323
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16

0.7222222222222222,0.4752252252252252,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,2,0.06240269865560467
0.7222222222222222,0.5067567567567568,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,2,0.10095015689646383
0.7222222222222222,0.5382882882882883,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,2,0.12041302501760842
0.7222222222222222,0.6223723723723724,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,2,0.12754148302789967
0.7222222222222222,0.7222222222222221,0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,1,1.1102230246251565e-16
0.7222222222222222,0.7222222222222221,0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,1,1.1102230246251565e-16
0.7222222222222222,0.7222222222222221,0.7222222222222222,0.9,1,2,0,17,0.6666666666666666,1,1.1102230246251565e-16
0.8857142857142857,0.7254920634920634,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,2,0.02288888888888889
0.8857142857142857,0.7320317460317459,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,2,0.03882721380840969
1.0,0.7604761904761904,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.07365985850072061
1.0,0.9686349206349206,0.7222222222222222,1.0,3,0,0,17,1.0,3,0.07895548911746914
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.7222222222222222,0.4887885027885028,0.4444444444444444,0.9,1,2,0,17,0.6666666666666666,4,0.08270027643135305
0.8857142857142857,0.5498342413978087,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,6,0.1254726741545435
0.8857142857142857,0.610657492407018,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,6,0.12855697153380446
0.8857142857142857,0.7451185670009199,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,5,0.07075159711607915
0.8857142857142857,0.8511796961208726,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,4,0.05391771519427273
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16

0.803921568627451,0.5819084545775722,0.4117647058823529,0.9,2,1,1,16,0.803921568627451,11,0.11546256557386146
0.8857142857142857,0.706815876227641,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,7,0.07230696557618162
0.8857142857142857,0.7574474153297682,0.6078431372549019,0.95,2,1,0,17,0.8333333333333333,6,0.06937880624495751
0.8857142857142857,0.8299098548510312,0.7402597402597403,0.95,2,1,0,17,0.8333333333333333,3,0.04680869263780719
0.8857142857142857,0.8840784313725492,0.803921568627451,0.95,2,1,0,17,0.8333333333333333,2,0.011450980392156853
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16
0.8857142857142857,0.8857142857142858,0.8857142857142857,0.95,2,1,0,17,0.8333333333333333,1,1.1102230246251565e-16

0.7222222222222222,0.5474972114972115,0.45945945945945943,0.9,1,2,0,17,0.6666666666666666,3,0.12298412486513337
0.8857142857142857,0.6840995280995281,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,4,0.11561626405232321
0.8857142857142857,0.7287275847275846,0.45945945945945943,0.95,2,1,0,17,0.8333333333333333,4,0.0780795912375001
0.8857142857142857,0.7634550547491723,0.7222222222222222,0.95,2,1,0,17,0.8333333333333333,4,0.06967763906002188
0.9134199134199135,0.8524845089550972,0.7222222222222222,0.95,3,0,1,16,0.9705882352941176,4,0.062227290135635605
1.0,0.9977142857142858,0.8857142857142857,1.0,3,0,0,17,1.0,2,0.016000000000000004
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.7222222222222222,0.4971176533676534,0.42857142857142855,0.9,1,2,0,17,0.6666666666666666,6,0.08791267148699002
0.9134199134199135,0.5988279411725153,0.45945945945945943,0.95,3,0,1,16,0.9705882352941176,11,0.12561567327486906
0.9134199134199135,0.6900623921101738,0.45945945945945943,0.95,3,0,1,16,0.9705882352941176,13,0.13064655994184704
1.0,0.8693221740309027,0.6571428571428571,1.0,3,0,0,17,1.0,9,0.08306753336702583
