f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8303287380699893,0.7461540792897396,0.6389743589743591,0.84375,9,2,3,18,0.8376623376623377,18,0.050184052807857385
0.893687707641196,0.7954972534045172,0.722943722943723,0.90625,9,2,1,20,0.8852813852813852,14,0.038406913181828845
0.893687707641196,0.8307846421274485,0.7333333333333334,0.90625,9,2,1,20,0.8852813852813852,10,0.033758094000915076
0.9272727272727272,0.8581142259714851,0.8,0.9375,9,2,0,21,0.9090909090909092,7,0.026513461830850158
0.9272727272727272,0.8971557434813251,0.8614718614718615,0.9375,9,2,0,21,0.9090909090909092,3,0.016553948919250078
0.9272727272727272,0.9185406221685293,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.014731539695440037
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9307359307359306,0.9273419913419915,0.9272727272727272,0.9375,10,1,1,20,0.9307359307359306,2,0.00048484848484847475
0.9307359307359306,0.9273419913419915,0.9272727272727272,0.9375,10,1,1,20,0.9307359307359306,2,0.00048484848484847475

0.9272727272727272,0.750397601912977,0.6363636363636364,0.9375,9,2,0,21,0.9090909090909092,14,0.05126307138044075
0.9272727272727272,0.8021698493861379,0.7196495619524406,0.9375,9,2,0,21,0.9090909090909092,10,0.03553999113734814
0.9272727272727272,0.8174227624347367,0.7681159420289854,0.9375,9,2,0,21,0.9090909090909092,7,0.029990917198273667
0.9272727272727272,0.8359337451211222,0.799749687108886,0.9375,9,2,0,21,0.9090909090909092,7,0.026885994336278474
0.9272727272727272,0.8817073458533733,0.8128654970760234,0.9375,9,2,0,21,0.9090909090909092,6,0.021163619538157222
0.9272727272727272,0.9119733371483677,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.018082400033908683
0.9272727272727272,0.9266010268800968,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.004701902748414377
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16

0.8981972428419935,0.7794509788232726,0.6532019704433497,0.90625,10,1,2,19,0.9069264069264069,22,0.057823066170261804
0.8981972428419935,0.8372551457644265,0.7333333333333334,0.90625,10,1,2,19,0.9069264069264069,15,0.035221078590046404
0.9333333333333333,0.8532805145869936,0.7624602332979852,0.9375,11,0,2,19,0.9523809523809523,14,0.032392493312149245
0.9333333333333333,0.8789238773018804,0.8303287380699893,0.9375,11,0,2,19,0.9523809523809523,12,0.029123986677750027
0.9660657476139979,0.9190629065171776,0.8666666666666667,0.96875,11,0,1,20,0.9761904761904762,10,0.02624680091343392
1.0,0.9613432231369048,0.9307359307359306,1.0,11,0,0,21,1.0,5,0.013390891152486937
1.0,0.9674231177094379,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.006649728251882221
1.0,0.9748886532343585,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.014884725140673632
1.0,0.984390243902439,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.016912744238390988
1.0,0.9932131495227995,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.013573700954400846
1.0,0.9972852598091199,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.009206131896500892
1.0,0.9986426299045599,0.9660657476139979,1.0,11,0,0,21,1.0,2,0.006649728251882221
1.0,1.0,1.0,1.0,11,0,0,21,1.0,1,0.0
1.0,1.0,1.0,1.0,11,0,0,21,1.0,1,0.0

0.8228128460686601,0.7219806980477457,0.5844155844155844,0.84375,8,3,2,19,0.8160173160173161,19,0.05481862915481999
0.8228128460686601,0.7672132457331295,0.6536796536796536,0.84375,8,3,2,19,0.8160173160173161,14,0.04317023478348096
0.8454106280193237,0.7899539952878929,0.7196495619524406,0.875,7,4,0,21,0.8181818181818181,11,0.029136708216424098
0.8545454545454545,0.8074656303217982,0.7380116959064327,0.875,8,3,1,20,0.8398268398268398,10,0.025854051361939516
0.8877192982456141,0.8309481273448404,0.7681159420289854,0.90625,8,3,0,21,0.8636363636363636,8,0.02207780404424388
0.8877192982456141,0.8678068944010786,0.8128654970760234,0.90625,8,3,0,21,0.8636363636363636,6,0.019741613088284128
0.9272727272727272,0.8859758275180551,0.8545454545454545,0.9375,9,2,0,21,0.9090909090909092,4,0.010816771027431334
0.9272727272727272,0.8894208035946102,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.007771503565830607
0.9272727272727272,0.8901370127220801,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.007856250640239246
0.9272727272727272,0.892360499557562,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.009266283036967313
0.9272727272727272,0.8990471527656352,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.015216358868129824
0.9272727272727272,0.9084206075442307,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.01749499699376691
0.9272727272727272,0.9196452865779673,0.8877192982456141,0.9375,9,2,0,21,0.9090909090909092,3,0.014402525341657728
0.9272727272727272,0.9252576260948356,0.893687707641196,0.9375,9,2,0,21,0.9090909090909092,2,0.007976000242093726

0.8128654970760234,0.7150766330503163,0.5999999999999999,0.84375,7,4,1,20,0.7943722943722944,20,0.04827795396872167
0.8454106280193237,0.7613940004912726,0.6631578947368421,0.875,7,4,0,21,0.8181818181818181,13,0.036700016424788144
0.8454106280193237,0.7775361553052648,0.7090909090909091,0.875,7,4,0,21,0.8181818181818181,10,0.02839879128446332
0.8454106280193237,0.8014500692525282,0.7380116959064327,0.875,7,4,0,21,0.8181818181818181,7,0.02439845649157823
0.8454106280193237,0.8309547244251094,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,3,0.017246128263651832
0.8454106280193237,0.8454106280193237,0.8454106280193237,0.875,7,4,0,21,0.8181818181818181,1,0.0
0.8545454545454545,0.8455933245498463,0.8454106280193237,0.875,8,3,1,20,0.8398268398268398,2,0.0012788757136583183
0.8545454545454545,0.845776021080369,0.8454106280193237,0.875,8,3,1,20,0.8398268398268398,2,0.0017900531102288959
0.8877192982456141,0.84698758754594,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.006323707348601329
0.8877192982456141,0.8478337609504658,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.008509111252280993
0.8877192982456141,0.8495261077595174,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.011529974720979023
0.8877192982456141,0.8598628851443496,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.019294670610814378
0.8877192982456141,0.8730362665557174,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.01968364518170213
0.8877192982456141,0.8813153040704529,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,3,0.014758449918478755

0.8877192982456141,0.7677934361276602,0.6631578947368421,0.90625,8,3,0,21,0.8636363636363636,15,0.05232115778745124
0.893687707641196,0.8178487940883912,0.7196495619524406,0.90625,9,2,1,20,0.8852813852813852,10,0.0402412726786902
0.893687707641196,0.8398481404122049,0.7681159420289854,0.90625,9,2,1,20,0.8852813852813852,10,0.0379134153646201
0.9272727272727272,0.8735307404768317,0.8128654970760234,0.9375,9,2,0,21,0.9090909090909092,8,0.031326970179009136
0.9272727272727272,0.9123113491975182,0.8614718614718615,0.9375,9,2,0,21,0.9090909090909092,4,0.01930987849719973
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
0.9272727272727272,0.9272727272727275,0.9272727272727272,0.9375,9,2,0,21,0.9090909090909092,1,2.220446049250313e-16
