f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.5967360006061984,0.5318405712141656,0.4751779221783863,0.5969230769230769,187,138,124,201,0.5969230769230769,50,0.02507661709304003
0.5967360006061984,0.5581717747121674,0.5452823039029936,0.5969230769230769,187,138,124,201,0.5969230769230769,50,0.01104591623065483
0.5981181553943133,0.5703906444714353,0.5595701633837227,0.5984615384615385,185,140,121,204,0.5984615384615384,48,0.009906707177218619
0.6013790131437191,0.5844057269848459,0.5751271776508369,0.6015384615384616,189,136,123,202,0.6015384615384616,49,0.007828030357931403
0.6393307344279088,0.6101081764478944,0.5986282109743122,0.64,194,131,103,222,0.6399999999999999,49,0.009397407561023743
0.6411639131021966,0.6295173389080967,0.621808262034891,0.6415384615384615,198,127,106,219,0.6415384615384616,47,0.005452738668460296
0.6571632216678547,0.6360918615200288,0.6291596732154567,0.6584615384615384,194,131,91,234,0.6584615384615384,49,0.005971814016136021
0.664399190084965,0.6426147075151946,0.6347619047619049,0.6661538461538462,240,85,132,193,0.6661538461538461,46,0.006224663581798615
0.664399190084965,0.6449736565188797,0.6395085370825078,0.6661538461538462,240,85,132,193,0.6661538461538461,47,0.005601041047433077
0.664399190084965,0.6464866582411944,0.6407212618524027,0.6661538461538462,240,85,132,193,0.6661538461538461,46,0.00553687287916737
0.664399190084965,0.6481812643468439,0.642097668413458,0.6661538461538462,240,85,132,193,0.6661538461538461,42,0.005305224008045224
0.6692299863431629,0.6496361810727674,0.6439065690522436,0.6692307692307692,217,108,107,218,0.6692307692307693,41,0.005596807006432185
0.6692299863431629,0.6507934624243116,0.6446078141309519,0.6692307692307692,217,108,107,218,0.6692307692307693,42,0.005770429787592433
0.6692299863431629,0.6513047457234115,0.6457480285107673,0.6692307692307692,217,108,107,218,0.6692307692307693,43,0.005539276028212195

0.6030618911012013,0.5485976885274411,0.48665981578747053,0.6030769230769231,194,131,127,198,0.6030769230769231,50,0.024309935657578507
0.6238140417457305,0.5835805893909244,0.5636228201898283,0.6246153846153846,188,137,107,218,0.6246153846153846,49,0.014223662950822884
0.6430634059514679,0.5953284849816698,0.582126446188846,0.6430769230769231,211,114,118,207,0.6430769230769231,49,0.012066267367808274
0.6451830333409281,0.6129569346022854,0.6029829545454546,0.6461538461538462,193,132,98,227,0.6461538461538461,43,0.010567699026299764
0.6504043273570757,0.6318101447073008,0.623068893775252,0.6507692307692308,201,124,103,222,0.6507692307692308,46,0.006482062770083553
0.6722448564103414,0.6464736712174782,0.6396588486140725,0.6723076923076923,223,102,111,214,0.6723076923076923,45,0.007327097154861413
0.676405325443787,0.656579127932165,0.6489615705298264,0.676923076923077,207,118,92,233,0.676923076923077,42,0.007251353064097181
0.676405325443787,0.6612904353066631,0.6552246722740017,0.676923076923077,207,118,92,233,0.676923076923077,43,0.005796453877437344
0.676405325443787,0.6640328925613668,0.6583450927653449,0.676923076923077,207,118,92,233,0.676923076923077,43,0.00482284947060853
