f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8110851358508779,0.729840390363848,0.627334888905864,0.7988165680473372,12,0,0,1,0.7915411145110811,50,0.03265352933983973
0.8110851358508779,0.7620699229613364,0.7458579728187572,0.7988165680473372,12,0,0,1,0.7915411145110811,50,0.013089136416173455
0.8110851358508779,0.7746558351336268,0.7627215941827662,0.7988165680473372,12,0,0,1,0.7915411145110811,50,0.00928033861863328
0.8110851358508779,0.7831156723949089,0.7755810494374372,0.7988165680473372,12,0,0,1,0.7915411145110811,50,0.007348757369980462
0.8198157609401354,0.8003437631601673,0.7919578217687229,0.7988165680473372,12,0,0,0,0.8089329496633908,50,0.0067649025542794936
0.827660528898919,0.8132331831018179,0.8067221099439923,0.8284023668639053,12,0,0,0,0.8211492245789613,50,0.005355864510506156
0.8450963715326427,0.8241054898471577,0.8178326661298797,0.8284023668639053,11,1,0,0,0.8331070836632573,50,0.005570521008849181
0.8480529469947486,0.8323008381562742,0.8255613164756627,0.8402366863905325,12,0,0,1,0.8371579072543107,50,0.005312141295476566
0.8536204518652336,0.8350237241983609,0.8299770763006057,0.834319526627219,12,0,0,0,0.8409565777196478,50,0.005355927535687197
0.8536204518652336,0.8367781353155308,0.8311431604571644,0.834319526627219,12,0,0,0,0.8409565777196478,50,0.005282249483990405
0.8536204518652336,0.8378848825797958,0.8330951193926316,0.834319526627219,12,0,0,0,0.8409565777196478,50,0.004882099971614344
0.8536204518652336,0.8392918465341819,0.8341846127961468,0.834319526627219,12,0,0,0,0.8409565777196478,50,0.004646730338130907
0.8541736840404681,0.8414147216007456,0.8358261435955671,0.8402366863905325,13,0,0,0,0.847921898478072,50,0.004589558289790255
0.8585730793134444,0.8440904666890446,0.8391330526798507,0.8402366863905325,12,1,0,0,0.8455353322984025,50,0.004464412613574906

0.8477392460712707,0.792964268241168,0.734605817154561,0.8520710059171598,13,0,0,0,0.8321757967104648,50,0.023503278746860836
0.8530501929327021,0.8229230996181184,0.8048057952889662,0.834319526627219,12,0,0,0,0.843084652613759,50,0.012748620059284798
