f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
1.0,0.8887131560639493,0.7053314301454937,1.0,15,0,0,0,1.0,34,0.06922014290161668
1.0,0.9575010759493828,0.935530303030303,1.0,15,0,0,0,1.0,13,0.01950643495034271
1.0,0.9743975248951761,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.016047623837738244
1.0,0.9918894009216589,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.009933414625111485
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9008963586485267,0.701410934744268,1.0,15,0,0,0,1.0,39,0.06778041428279481
1.0,0.9765005063861659,0.9563061353573689,1.0,15,0,0,0,1.0,10,0.014749802275613715
1.0,0.9890506912442396,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0101057543770063
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.8956605287475398,0.7087418300653594,1.0,15,0,0,0,1.0,33,0.056149802673345774
1.0,0.9446292891801431,0.9191176470588235,1.0,15,0,0,0,1.0,10,0.01681376963628276
1.0,0.9540571980307277,0.935530303030303,1.0,15,0,0,0,1.0,7,0.015000446786933392
1.0,0.9617854612812866,0.9563061353573689,1.0,15,0,0,0,1.0,4,0.010398885260383092
1.0,0.9794580645161289,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.00314385108004463
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8820298996799868,0.7298976885183781,0.9777777777777777,15,0,0,1,0.9814814814814815,33,0.057559484733365154
0.9797235023041475,0.9455357590706964,0.9333032558839011,0.9777777777777777,15,0,0,1,0.9814814814814815,9,0.014525149906682903
1.0,0.96420653826278,0.9547511312217195,1.0,15,0,0,0,1.0,9,0.01126851989184049
1.0,0.9821788018433181,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.008962578211262418
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.9147119366524654,0.7463115289202246,0.9777777777777777,15,0,0,1,0.9814814814814815,34,0.053672046181643895
1.0,0.9727690474804246,0.9592592592592593,1.0,15,0,0,0,1.0,6,0.01348303921605591
1.0,0.9902672811059907,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010130135002010284
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8958194687799189,0.6251920122887865,0.9777777777777777,15,0,0,1,0.9814814814814815,32,0.08723962296073584
1.0,0.9634393360243405,0.9393939393939394,1.0,15,0,0,0,1.0,9,0.015445409107071598
1.0,0.9811986255546151,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.00755085265252676
1.0,0.9918894009216589,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.009933414625111485
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9070792285534526,0.698007662835249,1.0,15,0,0,0,1.0,38,0.07569344346983323
1.0,0.9751345567242289,0.9563061353573689,1.0,15,0,0,0,1.0,10,0.013536611764542739
1.0,0.9873605421725554,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.00989559826362339
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9048096156408153,0.7486330095025747,1.0,15,0,0,0,1.0,32,0.06265281674633821
1.0,0.9734340110237641,0.9563061353573689,1.0,15,0,0,0,1.0,4,0.015522963571196252
1.0,0.9862119815668202,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.009458502612836596
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8781885243008696,0.416010101010101,0.9777777777777777,15,0,0,1,0.9814814814814815,39,0.09712957391866152
1.0,0.968735946499613,0.95623603968625,1.0,15,0,0,0,1.0,6,0.015232534230431524
1.0,0.9865530062220104,0.9764982373678026,1.0,15,0,0,0,1.0,3,0.00966189861825598
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9771428571428572,0.8772088241829553,0.6666934597969081,0.9777777777777777,15,0,0,0,0.9814814814814815,38,0.06456247893031324
0.9797235023041475,0.9384454456447716,0.9129210658622423,0.9777777777777777,15,0,0,1,0.9814814814814815,15,0.014760277877277775
0.9797235023041475,0.9493910526376698,0.9333032558839011,0.9777777777777777,15,0,0,1,0.9814814814814815,11,0.015207876565403358
0.9797235023041475,0.9660991202431526,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,6,0.010747727847160472
0.9797235023041475,0.9794490214352284,0.9771428571428572,0.9777777777777777,15,0,0,1,0.9814814814814815,3,0.0006876519522187628
1.0,0.9829677419354839,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.007433486841587338
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.9067089545733237,0.763924963924964,0.9777777777777777,15,0,0,1,0.9814814814814815,30,0.05187457525582178
1.0,0.9586373283179281,0.9361024844720497,1.0,15,0,0,0,1.0,9,0.01325331202832185
1.0,0.9715117375982651,0.9595588235294118,1.0,15,0,0,0,1.0,4,0.012689848798520023
1.0,0.9862119815668202,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.009458502612836596
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.8985497488417767,0.6889367816091955,1.0,15,0,0,0,1.0,44,0.07149554696807815
1.0,0.9747192157099207,0.95623603968625,1.0,15,0,0,0,1.0,11,0.015643494069091973
1.0,0.9894426153469535,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.010143341619490999
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.9017483806999118,0.7234629170113042,0.9777777777777777,15,0,0,1,0.9814814814814815,33,0.04464055394354311
0.9797235023041475,0.9445063277247567,0.9328981054787505,0.9777777777777777,15,0,0,1,0.9814814814814815,10,0.013576845418021994
0.9797235023041475,0.958782074682526,0.9393939393939394,0.9777777777777777,15,0,0,1,0.9814814814814815,7,0.008851258409271553
0.9797235023041475,0.9632851430457461,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,5,0.010146320116418998
0.9797235023041475,0.9791557603686636,0.9771428571428572,0.9777777777777777,15,0,0,1,0.9814814814814815,2,0.0010690227188236312
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0
0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9777777777777777,15,0,0,1,0.9814814814814815,1,0.0

0.9566538952745849,0.8835791978142857,0.6482539682539682,0.9555555555555556,14,1,0,0,0.9592592592592593,34,0.05748018007785608
0.9771428571428572,0.9463788397922633,0.9326599326599326,0.9777777777777777,15,0,0,0,0.9814814814814815,10,0.014845384615770544
0.9771428571428572,0.9601753841907111,0.935530303030303,0.9777777777777777,15,0,0,0,0.9814814814814815,8,0.012339066825097257
0.9797235023041475,0.977194470046083,0.9771428571428572,0.9777777777777777,15,0,0,1,0.9814814814814815,2,0.00036129032258064303
0.9797235023041475,0.9774009216589863,0.9771428571428572,0.9777777777777777,15,0,0,1,0.9814814814814815,2,0.000774193548387092
1.0,0.9837788018433179,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.008110599078340996
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.8937281758454941,0.6433497536945813,1.0,15,0,0,0,1.0,39,0.0796913230905612
1.0,0.9740539407214439,0.9537037037037037,1.0,15,0,0,0,1.0,10,0.013987059403623549
1.0,0.9894562211981567,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010130135002010283
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8723239055198243,0.6551347981923017,0.9777777777777777,15,0,0,1,0.9814814814814815,35,0.0670033339062754
1.0,0.9507475359910679,0.9191176470588235,1.0,15,0,0,0,1.0,15,0.017159611182167606
1.0,0.9717608267695843,0.9563061353573689,1.0,15,0,0,0,1.0,6,0.013480766053889651
1.0,0.9902672811059907,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010130135002010284
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9012829795355369,0.6741169321814483,1.0,15,0,0,0,1.0,39,0.06500400478625884
1.0,0.9606130819345441,0.9361024844720497,1.0,15,0,0,0,1.0,15,0.013069323498089511
1.0,0.9742813340999175,0.9563061353573689,1.0,15,0,0,0,1.0,10,0.013125773911735118
1.0,0.9902672811059907,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010130135002010284
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9282963254147851,0.7566879642615968,1.0,15,0,0,0,1.0,22,0.05285606160282216
1.0,0.9823002005836261,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.010820378531079512
1.0,0.9898617511520738,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010138248847926247
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.891500369357466,0.6215873015873016,1.0,15,0,0,0,1.0,37,0.07026392725144463
