f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
1.0,0.9175236784251244,0.7126945786366076,1.0,15,0,0,0,1.0,28,0.06484978850689935
1.0,0.9806073922089971,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.011806596969996596
1.0,0.9902672811059907,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.010130135002010284
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9563061353573689,0.8814380968584519,0.7592592592592594,0.9555555555555556,15,0,0,1,0.9629629629629629,38,0.04786466327009541
0.9566538952745849,0.9357735115960398,0.9121732026143791,0.9555555555555556,14,1,0,0,0.9592592592592593,14,0.014973842947604983
0.9797235023041475,0.957137667714446,0.935530303030303,0.9777777777777777,15,0,0,1,0.9814814814814815,8,0.009326820153148481
1.0,0.9679284470208797,0.9563061353573689,1.0,15,0,0,0,1.0,6,0.011481457375648131
1.0,0.9844718894009216,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.009745178451286585
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8960105789839432,0.7507692307692307,0.9777777777777777,15,0,0,1,0.9814814814814815,36,0.06163439567189117
1.0,0.9614006778729685,0.935530303030303,1.0,15,0,0,0,1.0,14,0.01689143203438045
1.0,0.9735564536010223,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.012242214684461263
1.0,0.9825622119815668,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.007035681743847807
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9085806657985701,0.49981409981409985,1.0,15,0,0,0,1.0,34,0.0971191542856401
1.0,0.986843739634802,0.9595588235294118,1.0,15,0,0,0,1.0,6,0.012224051950134119
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9563061353573689,0.879152265082481,0.6156267104542966,0.9555555555555556,15,0,0,1,0.9629629629629629,33,0.0736915316253418
0.9771428571428572,0.9371618707967195,0.9146969696969697,0.9777777777777777,15,0,0,0,0.9814814814814815,10,0.014137139456784855
0.9771428571428572,0.9528797818862625,0.935530303030303,0.9777777777777777,15,0,0,0,0.9814814814814815,9,0.009606158347164086
0.9771428571428572,0.9573347655191108,0.9563061353573689,0.9777777777777777,15,0,0,0,0.9814814814814815,3,0.004116245595401357
0.9797235023041475,0.9762204089662803,0.9595588235294118,0.9777777777777777,15,0,0,1,0.9814814814814815,4,0.006810867889998421
1.0,0.9890506912442396,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0101057543770063
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9771428571428572,0.8867074886743075,0.6910919540229884,0.9777777777777777,15,0,0,0,0.9814814814814815,32,0.05820447492215878
0.9771428571428572,0.9462981627654989,0.9326599326599326,0.9777777777777777,15,0,0,0,0.9814814814814815,8,0.016416490104172028
0.9771428571428572,0.9635887158065265,0.9547511312217195,0.9777777777777777,15,0,0,0,0.9814814814814815,5,0.010641532073072717
1.0,0.9776,0.9771428571428572,1.0,15,0,0,0,1.0,2,0.003199999999999992
1.0,0.9777032258064517,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.0032251132895818827
1.0,0.9849171237024408,0.9771428571428572,1.0,15,0,0,0,1.0,4,0.010388494826226525
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9289720613084274,0.7273554256010396,1.0,15,0,0,0,1.0,29,0.05652449480001252
1.0,0.9837124423963134,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.009220921378472828
1.0,0.9947281105990783,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.008893966237569544
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8864961926280968,0.647130647130647,0.9777777777777777,15,0,0,1,0.9814814814814815,31,0.07909946517035077
1.0,0.9673663312098302,0.9393939393939394,1.0,15,0,0,0,1.0,11,0.012582989005506917
1.0,0.9828934526135862,0.9771428571428572,1.0,15,0,0,0,1.0,4,0.007474728706373464
1.0,0.9947281105990783,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.008893966237569544
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.8888409481839256,0.5724114207086343,1.0,15,0,0,0,1.0,38,0.09279006251903504
1.0,0.9759620525499278,0.9563061353573689,1.0,15,0,0,0,1.0,7,0.017986152858974893
1.0,0.9951154994180578,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.008692190247608454
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9316237883819302,0.7884615384615383,1.0,15,0,0,0,1.0,23,0.05059178163022154
1.0,0.9856538492816482,0.9595588235294118,1.0,15,0,0,0,1.0,4,0.01024336315446716
1.0,0.9910783410138247,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0100649887635686
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.9070466585654579,0.736741519350215,0.9777777777777777,15,0,0,1,0.9814814814814815,25,0.06196316681925117
1.0,0.9716621035510979,0.9595588235294118,1.0,15,0,0,0,1.0,3,0.011417950049617858
1.0,0.9858064516129033,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.00929185855198417
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9019346551740852,0.7592592592592594,1.0,15,0,0,0,1.0,33,0.04544721451106439
1.0,0.9482002495056082,0.9326599326599326,1.0,15,0,0,0,1.0,10,0.01590644522691487
1.0,0.9591752936079313,0.9537037037037037,1.0,15,0,0,0,1.0,5,0.010090919982549728
1.0,0.9690812429190039,0.9547511312217195,1.0,15,0,0,0,1.0,5,0.013796626746735591
1.0,0.9888811059907833,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.01114617294473284
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8874349489089631,0.6790045177141953,0.9777777777777777,15,0,0,1,0.9814814814814815,37,0.06530017046551455
0.9797235023041475,0.9550372722995658,0.9358730158730159,0.9777777777777777,15,0,0,1,0.9814814814814815,10,0.013787091689576692
0.9797235023041475,0.967152917842923,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,6,0.010254677902645334
1.0,0.9817420815062639,0.9794967381174278,1.0,15,0,0,0,1.0,3,0.006086134303942787
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9078706113844079,0.5685602896129213,1.0,15,0,0,0,1.0,34,0.08806027942872115
1.0,0.9773904258414664,0.9564691338541257,1.0,15,0,0,0,1.0,10,0.014111757981268212
1.0,0.9911895241817379,0.9771428571428572,1.0,15,0,0,0,1.0,4,0.01037610865771171
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9797235023041475,0.8831400757067649,0.6064353946706887,0.9777777777777777,15,0,0,1,0.9814814814814815,31,0.07127042043717258
0.9797235023041475,0.9405363089880197,0.912962962962963,0.9777777777777777,15,0,0,1,0.9814814814814815,13,0.017882787604130836
0.9797235023041475,0.9566435034676598,0.9355963729365264,0.9777777777777777,15,0,0,1,0.9814814814814815,8,0.009629016343692268
0.9797235023041475,0.9605615839884339,0.9563061353573689,0.9777777777777777,15,0,0,1,0.9814814814814815,4,0.008624434081225135
1.0,0.9810875576036867,0.9771428571428572,1.0,15,0,0,0,1.0,3,0.005629940922375752
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9771428571428572,0.8906783750282594,0.6831673052362707,0.9777777777777777,15,0,0,0,0.9814814814814815,29,0.060982143408196604
1.0,0.9546273100022136,0.9333032558839011,1.0,15,0,0,0,1.0,8,0.016141220149938913
1.0,0.9677719835918359,0.9547511312217195,1.0,15,0,0,0,1.0,6,0.01249480105948151
1.0,0.9786600538564945,0.9771428571428572,1.0,15,0,0,0,1.0,4,0.005422165408976949
1.0,0.9862795091929687,0.9771428571428572,1.0,15,0,0,0,1.0,4,0.010333239934345241
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9194228625401144,0.6283559577677224,1.0,15,0,0,0,1.0,24,0.06879508845342264
1.0,0.9759405936568177,0.9595588235294118,1.0,15,0,0,0,1.0,4,0.01157532240365545
1.0,0.9886451612903226,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0100649887635686
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
