f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6135818346750794,0.5869334615405958,0.5476751782316017,0.6138461538461538,191,134,117,208,0.6138461538461539,30,0.015351282735265993
0.6275195120103054,0.6105304977150914,0.5829100871117678,0.6276923076923077,197,128,114,211,0.6276923076923078,29,0.009920998771826443
0.6276923076923077,0.6174232989931253,0.5917037037037037,0.6276923076923077,204,121,121,204,0.6276923076923077,28,0.008157495892960992
0.6353837523875796,0.624866433781884,0.6135818346750794,0.6353846153846154,206,119,118,207,0.6353846153846154,28,0.005797240488073805
0.6415308255087091,0.6339188100668022,0.6198911404212804,0.6415384615384615,210,115,118,207,0.6415384615384616,23,0.005246282080645058
0.6523076923076923,0.6450122966213004,0.635190338049849,0.6523076923076923,212,113,113,212,0.6523076923076923,21,0.004347158342828256
0.6538387799976804,0.6488665979932924,0.6415308255087091,0.6538461538461539,214,111,114,211,0.6538461538461539,16,0.0034345326422726163
0.656922264904769,0.6531765008580624,0.6461504960993714,0.6569230769230769,213,112,111,214,0.6569230769230769,12,0.0030174065669821564
0.656922264904769,0.6543569541176016,0.6461538461538462,0.6569230769230769,213,112,111,214,0.6569230769230769,11,0.002645187611667012
0.6584583049306976,0.6555368067847572,0.6461538461538462,0.6584615384615384,215,110,112,213,0.6584615384615384,7,0.0028737314491581525
0.6584583049306976,0.6563051982062583,0.6461538461538462,0.6584615384615384,215,110,112,213,0.6584615384615384,7,0.0029351499298698705
0.6584583049306976,0.656715625287169,0.6461538461538462,0.6584615384615384,215,110,112,213,0.6584615384615384,6,0.002911142853265081
0.6584583049306976,0.6570231573744785,0.6461538461538462,0.6584615384615384,215,110,112,213,0.6584615384615384,5,0.0028893744806943473
0.6584583049306976,0.6575871818918316,0.6538453345451705,0.6584615384615384,215,110,112,213,0.6584615384615384,4,0.0016215028723910387

0.6368371212121211,0.6066729834551322,0.5596623209277647,0.6369230769230769,212,113,123,202,0.6369230769230769,27,0.019342446339357743
0.6476247517275502,0.6339281489014269,0.6180999763089314,0.6476923076923077,215,110,119,206,0.6476923076923077,29,0.008039827641288981
0.6599927572421661,0.6491706344060827,0.6353768482642235,0.66,216,109,112,213,0.6599999999999999,26,0.006051407737871044
0.673796740808075,0.6601908006627022,0.6445135766692947,0.6738461538461539,223,102,110,215,0.6738461538461538,25,0.0064046330759597245
0.6815377077815569,0.6706312311021072,0.6568832835050693,0.6815384615384615,222,103,104,221,0.6815384615384615,24,0.005346061462424086
0.6861419604056012,0.6796674725596931,0.6706912878787878,0.6861538461538461,225,100,104,221,0.6861538461538461,21,0.003803692243155712
0.6892278270090131,0.6830470050374658,0.673796740808075,0.6892307692307692,225,100,102,223,0.6892307692307692,21,0.003491338429668961
0.6892278270090131,0.6855764289656452,0.6769108415940013,0.6892307692307692,225,100,102,223,0.6892307692307692,16,0.003218705925020363
0.6892278270090131,0.6867606492075445,0.6784607774219584,0.6892307692307692,225,100,102,223,0.6892307692307692,14,0.0029384827089278345
0.6907684988603524,0.6880437314336554,0.6815377077815569,0.6907692307692308,225,100,101,224,0.6907692307692308,12,0.0024441176542746223
0.6923076923076923,0.6900495220409437,0.6815377077815569,0.6923076923076923,225,100,100,225,0.6923076923076923,9,0.0023744521215683847
0.6923076923076923,0.6909736231744371,0.6815377077815569,0.6923076923076923,225,100,100,225,0.6923076923076923,8,0.002375107335549266
0.6923076923076923,0.6913329161525497,0.6815377077815569,0.6923076923076923,225,100,100,225,0.6923076923076923,7,0.0023330579033329743
0.6923076923076923,0.6915377438124388,0.6830649208017345,0.6923076923076923,225,100,100,225,0.6923076923076923,5,0.001978103565010634

0.618331454981106,0.5896927830525117,0.5520012505595544,0.6184615384615385,195,130,118,207,0.6184615384615384,28,0.017125297646284867
0.6246118306445505,0.6080886018942453,0.564606109952638,0.6246153846153846,202,123,121,204,0.6246153846153846,28,0.012958884936424418
0.6369196394758767,0.6184559245081737,0.5969192607740664,0.6369230769230769,206,119,117,208,0.6369230769230769,27,0.008779208907782969
0.6399863663476013,0.6285266014701841,0.6153263452925413,0.64,210,115,119,206,0.64,26,0.0052488834376600195
0.6507617913754375,0.6420320394415115,0.6338426872680452,0.6507692307692308,213,112,115,210,0.6507692307692308,22,0.004231913885760999
0.6615384615384615,0.6554259895975673,0.6476914738259736,0.6615384615384615,215,110,110,215,0.6615384615384615,18,0.0031693579780730785
0.6646122093463607,0.6621001856648313,0.6569157686199232,0.6646153846153846,217,108,110,215,0.6646153846153846,10,0.0018845899783195411
0.6646122093463607,0.6632286170629087,0.6569157686199232,0.6646153846153846,217,108,110,215,0.6646153846153846,6,0.0017919631485768905
0.6646122093463607,0.6641510120788889,0.6615352571385291,0.6646153846153846,217,108,110,215,0.6646153846153846,4,0.0008087657285429719
0.6646122093463607,0.6642536303190337,0.6615352571385291,0.6646153846153846,217,108,110,215,0.6646153846153846,3,0.0007617530950631877
0.6646122093463607,0.6645610065556139,0.6630761256239659,0.6646153846153846,217,108,110,215,0.6646153846153846,2,0.000275735466755084
0.6646122093463607,0.6645610065556139,0.6630761256239659,0.6646153846153846,217,108,110,215,0.6646153846153846,2,0.000275735466755084
0.6646122093463607,0.6645610065556139,0.6630761256239659,0.6646153846153846,217,108,110,215,0.6646153846153846,2,0.000275735466755084
0.6646122093463607,0.6645610065556139,0.6630761256239659,0.6646153846153846,217,108,110,215,0.6646153846153846,2,0.000275735466755084

0.6443721267328422,0.6196340958235675,0.5947851851851853,0.6446153846153846,201,124,107,218,0.6446153846153846,30,0.015596623831970866
0.6505301851443946,0.6360413066931574,0.6122159090909091,0.6507692307692308,203,122,105,220,0.6507692307692308,29,0.009063946054711145
0.6553715643669346,0.6401579804808696,0.6305978631507161,0.6553846153846153,215,110,114,211,0.6553846153846155,30,0.006303927506094897
0.6597092426902039,0.6476861138540417,0.63987725994185,0.66,205,120,101,224,0.6599999999999999,28,0.00553517381416223
0.6796329996966939,0.665568958912202,0.6458185264155414,0.68,210,115,93,232,0.6799999999999999,27,0.008072221450974588
0.6905575648194859,0.6820406798183413,0.669054526078977,0.6907692307692308,216,109,92,233,0.6907692307692308,25,0.004984198159938137
0.6951508375653755,0.6872650174069811,0.6796967543236199,0.6953846153846154,217,108,90,235,0.6953846153846154,22,0.004059729150046861
0.6996239078040909,0.6928597186263515,0.681447231041316,0.7,216,109,86,239,0.7,18,0.004035613655411231
0.6996865367164307,0.6959769033751083,0.6891248141378363,0.7,217,108,87,238,0.7,14,0.0037609516757267716
0.7011961631786472,0.69765384809715,0.6891248141378363,0.7015384615384616,217,108,86,239,0.7015384615384616,15,0.0040608984741709285
0.7011961631786472,0.6986187247669268,0.6891248141378363,0.7015384615384616,217,108,86,239,0.7015384615384616,13,0.0035482732461358645
0.7011961631786472,0.6995319003963096,0.6891248141378363,0.7015384615384616,217,108,86,239,0.7015384615384616,9,0.003232219240323591
0.7011961631786472,0.6997805379983415,0.6891248141378363,0.7015384615384616,217,108,86,239,0.7015384615384616,7,0.003177552084868348
0.7011961631786472,0.7001349246836467,0.6891248141378363,0.7015384615384616,217,108,86,239,0.7015384615384616,6,0.002979973988718842

0.6029829545454546,0.5709991948300799,0.5246052578634811,0.6030769230769231,201,124,134,191,0.6030769230769231,27,0.015762336673800455
0.6168786439137319,0.5887194455002425,0.5653472953361978,0.6169230769230769,204,121,128,197,0.6169230769230769,30,0.011015700505102448
0.6168786439137319,0.5987032138071842,0.5753685346664017,0.6169230769230769,204,121,128,197,0.6169230769230769,29,0.009467803780652973
0.6168786439137319,0.608500432426649,0.5922835670749749,0.6169230769230769,204,121,128,197,0.6169230769230769,27,0.006089570577603841
0.644614543466375,0.6363267171410086,0.6029829545454546,0.6446153846153846,210,115,116,209,0.6446153846153846,25,0.007314136492285263
0.6553715643669346,0.6477027019650792,0.638460682747178,0.6553846153846153,211,114,110,215,0.6553846153846155,23,0.003937510104721938
0.6553715643669346,0.6534573283670547,0.6430735438915398,0.6553846153846153,211,114,110,215,0.6553846153846155,13,0.0030456486631120876
0.6584324344796243,0.6549422293276087,0.6491776269067977,0.6584615384615384,211,114,108,217,0.6584615384615384,16,0.0021377219405932265
