f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9099230251305661,0.887745405537671,0.8533367842325278,0.9509090909090909,1341,55,26,228,0.9291197572366492,48,0.01110433211598735
0.9099230251305661,0.899277957752544,0.8848631239935588,0.9509090909090909,1341,55,26,228,0.9291197572366492,45,0.005651040216724724
0.9175837527269586,0.9025890324066171,0.8934048185950483,0.9551515151515152,1345,51,23,231,0.9364579338041198,41,0.004551014711618931
0.9228036677242033,0.9065720988547663,0.8968874040018036,0.9581818181818181,1349,47,22,232,0.9398591024975746,40,0.005242824296357897
0.926271661507714,0.9144168976632749,0.9070048309178744,0.96,1350,46,20,234,0.944154276560702,38,0.003861823619869353
0.9519109332193444,0.9307989617730453,0.9163441550759663,0.9745454545454545,1370,26,16,238,0.9591916160909686,45,0.0072084575020730105
0.9601135193413172,0.9510114483326036,0.9415571146379675,0.9787878787878788,1372,24,11,243,0.9697504681542315,36,0.0037817027706081043
0.964561340059404,0.9587346902725549,0.9511488455773353,0.9812121212121212,1375,21,10,244,0.9727934706585746,29,0.002525068843945654
0.9713304944151804,0.9645032506703041,0.9601135193413172,0.9848484848484849,1379,17,8,246,0.9781631432890372,32,0.0023589637508592055
0.972606530160487,0.9684052500456695,0.964671974273738,0.9854545454545455,1378,18,6,248,0.9817419849739413,32,0.001977382090721352
0.9769553716330401,0.9708117704710113,0.9677375202862561,0.9878787878787879,1383,13,7,247,0.9815643119824922,26,0.002002620796344032
0.9769553716330401,0.9723327272046657,0.9688402923347119,0.9878787878787879,1383,13,7,247,0.9815643119824922,22,0.0016918034141368853
0.9769553716330401,0.9737765017552152,0.9702305777072132,0.9878787878787879,1383,13,7,247,0.9815643119824922,19,0.0014718929150177268
0.978072798309612,0.9751620331122927,0.9724338412189255,0.9884848484848485,1384,12,7,247,0.9819224781716039,21,0.0015577031838056468

0.9089475058480869,0.8883454279572094,0.8684526995837518,0.9503030303030303,1340,56,26,228,0.9287615910475373,49,0.009674982349429971
0.9089475058480869,0.8970689717462978,0.8802897456013007,0.9503030303030303,1340,56,26,228,0.9287615910475373,45,0.006295678488416056
0.9143217893217893,0.9011677922634482,0.8918275984790305,0.953939393939394,1348,48,28,226,0.9276899126864155,48,0.005147090911309998
0.9205980377059639,0.9075506495803726,0.8991563084010605,0.9575757575757575,1353,43,27,227,0.9314492475689822,48,0.004563303966316742
0.9272788174213509,0.9175272128389281,0.9103611630231647,0.9606060606060606,1351,45,20,234,0.9445124427498139,41,0.0038093349040780452
0.9344127024159701,0.927675393464403,0.9213268850895715,0.9648484848484848,1358,38,20,234,0.9470196060735961,42,0.0032172122359142097
0.94765935966502,0.934676797074577,0.9266100121050711,0.9721212121212122,1366,30,16,238,0.9577589513345216,44,0.00439178463784311
0.9515983460892214,0.943459390880405,0.9363237880996,0.973939393939394,1364,32,11,243,0.9668851386413375,40,0.004049086152819419
0.9622749749019461,0.9565731299618867,0.9493018175926884,0.98,1374,22,11,243,0.9704668005324549,40,0.003334117202670816
0.9746509087963441,0.9651764978318821,0.9578342918751066,0.9866666666666667,1382,14,8,246,0.9792376418563725,37,0.0032791452074153824
0.9758414529989019,0.9704350295425012,0.9637019600941549,0.9872727272727273,1382,14,7,247,0.9812061457933805,30,0.0026879418308080297
0.9770282010157713,0.9742630428386008,0.9713304944151804,0.9878787878787879,1382,14,6,248,0.9831746497303884,21,0.0014457771047500095
0.9805047362023227,0.9759304230425238,0.9725205332681968,0.9896969696969697,1383,13,4,250,0.9874698237935158,26,0.0015943073831371126
0.9805047362023227,0.9775170206410873,0.9747310211173483,0.9896969696969697,1383,13,4,250,0.9874698237935158,18,0.0015001476818575009

0.89927581026664,0.8774196912332546,0.8543589116291159,0.9472727272727273,1351,45,42,212,0.9012053561356406,47,0.01198097806148316
0.9035983609961573,0.8887290809797292,0.8766163545165893,0.9496969696969697,1354,42,41,213,0.9042483586399837,45,0.007548066724101968
0.9114616237115429,0.8940271246175258,0.8774743319583931,0.9545454545454546,1363,33,42,212,0.9055033504049816,47,0.007539947491467661
0.915142857142857,0.9004989074344637,0.8905725526439083,0.9563636363636364,1364,32,40,214,0.909798524468109,41,0.004924747634647254
0.9156958920907419,0.9083874427094223,0.9009080980220725,0.9563636363636364,1362,34,38,216,0.9130191999639015,41,0.0035411185927418424
0.9378416664830467,0.9199494567523137,0.9101259493688565,0.9678787878787879,1372,24,29,225,0.9343173972880897,46,0.00592271469916136
0.9446979567125129,0.9351380146890187,0.9297465767422849,0.9715151515151516,1376,20,27,227,0.9396870699185524,40,0.0028711411697737543
0.9488132572253684,0.9436358666277588,0.9376381213992167,0.9733333333333334,1374,22,22,232,0.9488132572253684,38,0.0026696211268973816
0.9545567214740147,0.949579975037544,0.9456068384888591,0.9763636363636363,1377,19,20,234,0.9538247636667193,27,0.002071054966170533
0.9579845009492391,0.9543721749901176,0.9509819177741123,0.9781818181818182,1379,17,19,235,0.9565095999819506,22,0.0016212178945845422
0.960318695340948,0.9563193525850124,0.9545567214740147,0.9793939393939394,1380,16,18,236,0.9588362701080704,18,0.0011596830507564645
0.960318695340948,0.9571897493489493,0.9552142857142857,0.9793939393939394,1380,16,18,236,0.9588362701080704,17,0.001172470079316871
0.9625315075958851,0.9583361457470876,0.9566064464126931,0.9806060606060606,1382,14,18,236,0.9595526024862938,17,0.001213787651897248
0.962652889732657,0.9594162742679719,0.9567473742007475,0.9806060606060606,1381,15,17,237,0.9611629402341899,22,0.0013253131115637906

0.9146637382879612,0.8996119459171028,0.8782494653835873,0.9557575757575758,1361,35,38,216,0.9126610337747896,47,0.008963721418154052
0.9167312890621946,0.9067936921692638,0.8940295815295816,0.9569696969696969,1363,33,38,216,0.9133773661530131,46,0.005620627019306499
0.9222142857142858,0.9105281951071845,0.8940295815295816,0.96,1367,29,37,217,0.916778534846468,46,0.005526131226866682
0.9318665295928509,0.9170374418082327,0.9067395769761586,0.9648484848484848,1370,26,32,222,0.9276955530988427,42,0.004718635273237766
0.9352848429614511,0.9273357470934791,0.9203802733214498,0.9666666666666667,1372,24,31,223,0.930380389414074,39,0.0031163448481609287
0.946524064171123,0.9386191459680598,0.9340082894850401,0.9727272727272728,1380,16,29,225,0.9371827268009837,33,0.0025677096414917985
0.9515990209623102,0.9435772087735289,0.9384423269011606,0.9751515151515151,1380,16,25,229,0.9450567425490152,33,0.002772893723026961
0.9561765886076358,0.9495378025126215,0.9454264644977222,0.9775757575757575,1383,13,24,230,0.9480997450533583,29,0.0020421727560680247
0.9581284770583931,0.953658466326577,0.9505,0.9787878787878788,1387,9,26,228,0.9455954019357895,22,0.0016347287369373896
0.9609142547041076,0.9569950016774555,0.9536541889483066,0.98,1385,11,22,232,0.9527530853055975,27,0.0016650085284275965
0.9631610219845514,0.9593760663422057,0.9561765886076358,0.9812121212121212,1387,9,22,232,0.953469417683821,19,0.0015461362808472205
0.9632830877523435,0.9612039159164024,0.9575714285714287,0.9812121212121212,1386,10,21,233,0.9550797554317172,11,0.0011950105021758357
0.9642899397185326,0.9625385432833705,0.9609142547041076,0.9818181818181818,1388,8,22,232,0.9538275838729329,7,0.0007214073578870066
0.9642899397185326,0.9632163819050743,0.9620358013897199,0.9818181818181818,1388,8,22,232,0.9538275838729329,5,0.0005454653527289968

0.92380698856969,0.8984192131886607,0.8741667982307089,0.9587878787878787,1350,46,22,232,0.9402172686866863,46,0.012381232696646961
0.9249025595193764,0.9104813272052747,0.8946587181881299,0.96,1356,40,26,228,0.9344922500733253,44,0.005851260414950917
0.9279320565604003,0.9147558291901667,0.903719657104057,0.9606060606060606,1348,48,17,237,0.9493434559935022,47,0.005621322169928739
0.9333844725261415,0.9223931200972231,0.9138533683299082,0.9642424242424242,1357,39,20,234,0.9466614398844844,44,0.005084231742570947
0.94765935966502,0.93372945804873,0.920324496595683,0.9721212121212122,1366,30,16,238,0.9577589513345216,38,0.004776120907591258
0.9555550644088961,0.9454510352286496,0.938090907788539,0.9763636363636363,1370,26,13,241,0.9650971279019922,35,0.003842245633396963
0.9641097714743201,0.9574191826058973,0.9493018175926884,0.9812121212121212,1379,17,14,240,0.96635211966699,39,0.00340734173292229
0.9699465342539455,0.964103909705604,0.9587807999022953,0.9842424242424243,1381,15,11,243,0.9729739638562371,31,0.0022391008777621203
0.9756872645471201,0.9693396428062105,0.964561340059404,0.9872727272727273,1384,12,9,245,0.9779854702975881,30,0.0026199635751420667
0.976807927472064,0.9719885598325976,0.9678394814220797,0.9878787878787879,1385,11,9,245,0.9783436364866999,23,0.0020311576307503365
0.9778609668719559,0.973814045610672,0.9701366613205026,0.9884848484848485,1387,9,10,244,0.9770914649279154,22,0.0016157442228216608
0.98031826177624,0.9752674879643923,0.9701366613205026,0.9896969696969697,1386,10,7,247,0.9826388105498274,25,0.0017953334123672622
0.98031826177624,0.976710353187742,0.9744887202192705,0.9896969696969697,1386,10,7,247,0.9826388105498274,22,0.0013422358186276542
0.9814463419776513,0.9777432726658587,0.9748104888291804,0.9903030303030304,1387,9,7,247,0.9829969767389392,20,0.0013479869290849726

0.9348137047885021,0.9005188744081147,0.8832335510951783,0.9648484848484848,1356,40,18,236,0.9502402815693883,47,0.009845994738987243
0.9348137047885021,0.908885427664202,0.8943532456917104,0.9648484848484848,1356,40,18,236,0.9502402815693883,45,0.00667733376876083
0.9370615080716573,0.9144125211740537,0.9045059207675059,0.9660606060606061,1357,39,17,237,0.952566951695508,46,0.00636457281785482
0.9370615080716573,0.9213192313218618,0.910724484336205,0.9660606060606061,1357,39,17,237,0.952566951695508,48,0.0064637336013113325
0.9512998712998713,0.9385320388442299,0.9218532818532819,0.973939393939394,1366,30,13,241,0.9636644631455452,46,0.006483483774520115
0.9659705875882703,0.9599961460762408,0.9534209922946685,0.9818181818181818,1373,23,7,247,0.9779826500913746,37,0.003139543337323699
0.9737888841385798,0.969086247691919,0.9658647997815347,0.9860606060606061,1378,18,5,249,0.9837104889109491,25,0.002052011145502112
0.977100444390164,0.9725734190110206,0.9694208494208495,0.9878787878787879,1381,15,5,249,0.9847849874782844,28,0.0015455673780314198
0.9794548976203652,0.9762047827846614,0.9724338412189255,0.9890909090909091,1381,15,3,251,0.9887219953523001,26,0.0016914996435850199
0.9805047362023227,0.9776306578843625,0.9749675198397921,0.9896969696969697,1383,13,4,250,0.9874698237935158,18,0.00104890007400565
0.9829057940034216,0.9789488230992012,0.9760681116047902,0.990909090909091,1382,14,1,253,0.9930171694154277,19,0.0011370097752793932
0.9829057940034216,0.9796282812495554,0.9781422669990064,0.990909090909091,1382,14,1,253,0.9930171694154277,15,0.0010330774949736563
0.9829057940034216,0.9806362239036208,0.9784146061853342,0.990909090909091,1382,14,1,253,0.9930171694154277,17,0.0011065728572909196
0.9829057940034216,0.9811784001872614,0.9793253809141941,0.990909090909091,1382,14,1,253,0.9930171694154277,16,0.001015779579257781

0.9152716442436069,0.8912068165636903,0.8560415591335186,0.9551515151515152,1354,42,32,222,0.9219648940730546,48,0.013187709380428054
0.9152716442436069,0.9012602738844083,0.8823951905389809,0.9551515151515152,1354,42,32,222,0.9219648940730546,46,0.007920443661856272
0.9235746883727266,0.9064147566057597,0.8914776198441698,0.9587878787878787,1351,45,23,231,0.9386069309387903,46,0.0066197897758386885
0.9302658626975367,0.9154628092660286,0.9027498690995419,0.963030303030303,1360,36,25,229,0.9378934187667802,46,0.0056406615771297216
0.9333817829457365,0.9233285530406513,0.9167750179340028,0.9648484848484848,1363,33,25,229,0.9389679173341154,44,0.004519032047557461
0.9502167797869601,0.9391210529496081,0.9304835622805812,0.973939393939394,1373,23,20,234,0.9523920989102723,41,0.004353639125032879
0.9575691317344669,0.9511062030845981,0.9453836796504556,0.9775757575757575,1373,23,14,240,0.9642031225323195,30,0.0027978253995765284
0.959217570553603,0.9547524921122599,0.948876698860002,0.9787878787878788,1379,17,18,236,0.9584781039189585,28,0.0024059719407195676
0.9639945685648299,0.9589044188427698,0.9562152061027762,0.9812121212121212,1380,16,15,239,0.964741781919094,30,0.0017203796424966587
0.9662088441729854,0.9615618351245624,0.9572996598660867,0.9824242424242424,1382,14,15,239,0.9654581142973174,30,0.0019699604684404906
0.96642527008888,0.9630976626876141,0.959217570553603,0.9824242424242424,1380,16,13,241,0.9686787897931097,26,0.001609180132087638
0.96642527008888,0.9640873386624204,0.9616716375044962,0.9824242424242424,1380,16,13,241,0.9686787897931097,20,0.00130758470370523
0.9685392687127794,0.9649446805115639,0.962652889732657,0.9836363636363636,1383,13,14,240,0.9677847844234371,20,0.0012520949807166837
0.9685392687127794,0.9656311638002373,0.9637613135195452,0.9836363636363636,1383,13,14,240,0.9677847844234371,18,0.0011527902422202338

0.9203696359664861,0.9022486647130877,0.8795586751522486,0.9581818181818181,1359,37,32,222,0.9237557250186134,46,0.00903562511656243
0.9311263190524515,0.9108469978678432,0.8888372527883495,0.963030303030303,1356,40,21,233,0.9443347697583647,42,0.006936568267709307
0.9311263190524515,0.9152489310449156,0.901161617796004,0.963030303030303,1356,40,21,233,0.9443347697583647,45,0.005606334164576294
0.9311263190524515,0.9197319060276616,0.9109013542994147,0.963030303030303,1356,40,21,233,0.9443347697583647,39,0.004302372148289481
0.9392206481601821,0.9289895693144734,0.9195881595881595,0.9678787878787879,1365,31,22,232,0.9455897615233626,43,0.004622527222940581
0.9498958723944265,0.9435508584361126,0.9329716718386694,0.973939393939394,1375,21,22,232,0.9491714234144801,39,0.003959891916270735
0.9606993140243902,0.9545908295993786,0.9480671538911865,0.9793939393939394,1377,19,15,239,0.9636672833517587,33,0.002626884247305412
0.968640430685497,0.9621179703442212,0.9564908443413116,0.9836363636363636,1382,14,13,241,0.9693951221713332,34,0.002626090244516451
0.9711484188284369,0.9662641504489007,0.9631285946128643,0.9848484848484849,1381,15,10,244,0.974942467793245,29,0.00214115465280198
0.973456545322162,0.9696521746287334,0.9666381969984836,0.9860606060606061,1382,14,9,245,0.9772691379193646,24,0.001546718073537152
0.9768819494261118,0.9723702293200611,0.9690369339683946,0.9878787878787879,1384,12,8,246,0.979953974234596,18,0.001519890244955961
0.9768819494261118,0.9742757072935112,0.9722583393113342,0.9878787878787879,1384,12,8,246,0.979953974234596,15,0.0012356888788438857
0.9791271347248578,0.9759594659736812,0.973456545322162,0.9890909090909091,1386,10,8,246,0.9806703066128195,14,0.0012499301634726454
0.98031826177624,0.9772943388924736,0.9746509087963441,0.9896969696969697,1386,10,7,247,0.9826388105498274,16,0.0012492615009285265

0.9012212643678161,0.888992222569678,0.8675439981375883,0.9478787878787879,1349,47,39,215,0.9063945355684409,45,0.006965910710839378
0.9057059112306703,0.8950250815966385,0.8847648952984484,0.9496969696969697,1347,49,34,220,0.9155207228752567,45,0.004762226942189219
0.9109013542994147,0.8980682007390477,0.8856113256113256,0.9515151515151515,1342,54,26,228,0.9294779234257609,44,0.004996147767720727
0.9167750179340028,0.903615533974444,0.893401958066053,0.9563636363636364,1358,38,34,220,0.9194605509554858,42,0.005245682620664717
0.9234067672251633,0.910601045329505,0.9007936507936508,0.9593939393939394,1357,39,28,226,0.9309134083884214,41,0.004442842036735083
0.9371249581699103,0.9263637353280854,0.9162850436923264,0.9666666666666667,1363,33,22,232,0.944873429145139,42,0.005270169232001507
0.9520614277808521,0.9431834779696829,0.9369270877133966,0.9745454545454545,1369,27,15,239,0.9608019538388647,39,0.003453500333675143
0.9562152061027762,0.9499909693158233,0.9438077690537534,0.9769696969696969,1374,22,16,238,0.9606242808474156,35,0.0032544366966445314
0.9619159128535367,0.9546945200653738,0.9485567839571993,0.98,1377,19,14,240,0.9656357872887665,36,0.0026821892496137812
0.9632451216252339,0.9576903900833608,0.9526834068786366,0.9806060606060606,1376,20,12,242,0.9692146289736705,34,0.002498376383138333
0.9691340703743195,0.9629615096614021,0.9583875089670014,0.9836363636363636,1377,19,8,246,0.9774468109108138,33,0.0024796291353370793
0.9714204355317774,0.9658578008442059,0.9604466078559664,0.9848484848484849,1378,18,7,247,0.9797734810369334,34,0.002498831130282693
0.9733717659325601,0.9682435294144068,0.9637613135195452,0.9860606060606061,1383,13,10,244,0.9756588001714686,32,0.0021068484852628357
0.9768819494261118,0.9693969177137974,0.9641097714743201,0.9878787878787879,1384,12,8,246,0.979953974234596,32,0.002448560189433178

0.9274039201883097,0.8814580102543118,0.8555386082861396,0.9612121212121212,1356,40,24,230,0.938429257947341,45,0.012486134358660495
0.9274039201883097,0.891498513273127,0.8774893621616952,0.9612121212121212,1356,40,24,230,0.938429257947341,47,0.008484771359848714
0.9274039201883097,0.8955304615946338,0.8819442944467244,0.9612121212121212,1356,40,24,230,0.938429257947341,48,0.007336034130029236
0.9274039201883097,0.9005662946445387,0.8882214030523392,0.9612121212121212,1356,40,24,230,0.938429257947341,45,0.0074204663595727974
0.9327708722673737,0.9148853057320103,0.8988894710786708,0.9636363636363636,1354,42,18,236,0.9495239491911649,46,0.0077569674240647495
0.9487173820102648,0.9381241924485717,0.9279794975400789,0.9727272727272728,1367,29,16,238,0.9581171175236334,46,0.0048795566337158725
0.9523799132631621,0.9470877289723053,0.9413292429973332,0.9751515151515151,1375,21,20,234,0.9531084312884959,35,0.0025089110287714834
0.9549915333723618,0.950827764225502,0.9457208571718374,0.9763636363636363,1374,22,17,237,0.9586557769104077,27,0.001872605239097174
0.9586507618283882,0.9536414467903055,0.9497786386275595,0.9781818181818182,1374,22,14,240,0.9645612887214313,30,0.002022171097494528
0.9622749749019461,0.9559370438180484,0.9516062804293843,0.98,1374,22,11,243,0.9704668005324549,29,0.0019865081351343543
0.9622749749019461,0.9575774605805966,0.954344216934145,0.98,1374,22,11,243,0.9704668005324549,30,0.0017456965669981142
0.9622749749019461,0.9583210670873483,0.9555550644088961,0.98,1374,22,11,243,0.9704668005324549,27,0.0015904297984882197
