accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0,0.00312502384185791,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0015632390975952148,0.0015619993209838867,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0,0.0031247615814208986,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0015625715255737304,0.0015630483627319335,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0015625715255737304,0.003125309944152832,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0,0.004687738418579101,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.0,0.0031249284744262694,0.9128924336533032,0.8916666666666666,1,0.0
0.9494505494505494,0.9494505494505494,0.9494505494505494,0.003125429153442383,0.0015622854232788086,0.9128924336533032,0.8916666666666666,1,0.0

0.8967032967032967,0.8302014652014652,0.6318681318681318,26,0.06360310128352208
0.9192307692307692,0.879010989010989,0.7934065934065935,0.0,0.0031249284744262694,0.8676731601731602,0.8571212121212121,20,0.03145123289663716
0.9192307692307692,0.8953479853479853,0.8747252747252746,0.0,0.003125286102294922,0.8676731601731602,0.8571212121212121,13,0.01059716519179107
0.9192307692307692,0.9082051282051282,0.8890109890109889,0.0,0.003125166893005371,0.8676731601731602,0.8571212121212121,10,0.010688127487129061
0.9192307692307692,0.9169047619047619,0.8890109890109891,0.0,0.0031251430511474608,0.8676731601731602,0.8571212121212121,6,0.006857769961306319
0.9192307692307692,0.9186813186813185,0.910989010989011,0.0,0.0031250715255737305,0.8676731601731602,0.8571212121212121,4,0.0019861453057473727
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.004687285423278809,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0031254053115844726,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0031248807907104494,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0015629053115844727,0.00312497615814209,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0046883106231689455,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0031258344650268556,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0031252145767211915,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16
0.9192307692307692,0.9192307692307691,0.9192307692307692,0.0,0.0015626668930053711,0.8676731601731602,0.8571212121212121,1,1.1102230246251565e-16

0.9554945054945054,0.8304945054945055,0.7071428571428571,30,0.06409001708708305
0.9774725274725273,0.9234981684981685,0.8675824175824175,0.0,0.0031252384185791017,0.9688095238095238,0.9658333333333333,24,0.032220385925640714
0.9774725274725273,0.9521794871794872,0.8824175824175823,0.0,0.0031255483627319336,0.9688095238095238,0.9658333333333333,17,0.019594407747741977
0.9774725274725273,0.9626923076923077,0.9247252747252748,0.0,0.003125166893005371,0.9688095238095238,0.9658333333333333,12,0.013859774392616372
0.9774725274725273,0.9719413919413921,0.9335164835164835,0.0,0.003125500679016113,0.9688095238095238,0.9658333333333333,7,0.008784261601781094
0.9774725274725273,0.9763003663003664,0.9703296703296704,0.0015626907348632812,0.0015625715255737304,0.9688095238095238,0.9658333333333333,3,0.002622567372845161
0.9774725274725273,0.977014652014652,0.9703296703296704,0.001562643051147461,0.003125619888305664,0.9688095238095238,0.9658333333333333,3,0.001714680928739605
0.9774725274725273,0.9772527472527472,0.9708791208791208,0.0,0.0031252622604370115,0.9688095238095238,0.9658333333333333,2,0.001183552704864722
0.9774725274725273,0.9772527472527472,0.9708791208791208,0.0015625715255737304,0.0031252622604370115,0.9688095238095238,0.9658333333333333,2,0.001183552704864722
0.9774725274725273,0.9774725274725274,0.9774725274725273,0.0,0.0031252384185791017,0.9688095238095238,0.9658333333333333,1,1.1102230246251565e-16
0.9774725274725273,0.9774725274725274,0.9774725274725273,0.0,0.0031252384185791017,0.9688095238095238,0.9658333333333333,1,1.1102230246251565e-16
0.9774725274725273,0.9774725274725274,0.9774725274725273,0.001562952995300293,0.0015625238418579101,0.9688095238095238,0.9658333333333333,1,1.1102230246251565e-16
0.9774725274725273,0.9774725274725274,0.9774725274725273,0.0,0.0015630722045898438,0.9688095238095238,0.9658333333333333,1,1.1102230246251565e-16
0.9774725274725273,0.9774725274725274,0.9774725274725273,0.0,0.0046883106231689455,0.9688095238095238,0.9658333333333333,1,1.1102230246251565e-16

0.9186813186813186,0.8184432234432234,0.6824175824175823,27,0.06109776188974934
0.9197802197802197,0.8955494505494506,0.8582417582417582,0.001562190055847168,0.0015630245208740235,0.8753013214855321,0.8767424242424242,23,0.015965202620789366
0.932967032967033,0.9154029304029304,0.8796703296703298,0.0,0.0015625476837158204,0.8893995859213252,0.8741666666666665,17,0.011031496017594875
0.9406593406593406,0.9258608058608058,0.887912087912088,0.001562023162841797,0.0031256675720214844,0.8969969885187277,0.8791666666666667,12,0.009932685458448883
0.9406593406593406,0.9380036630036629,0.9263736263736263,0.0,0.0031255245208740234,0.8969969885187277,0.8791666666666667,5,0.004359012835733769
0.9406593406593406,0.9401831501831502,0.9335164835164835,0.0015624761581420898,0.0015630483627319335,0.8969969885187277,0.8791666666666667,2,0.0017817416127494895
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0015625715255737304,0.0015626668930053711,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0,0.001562643051147461,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0,0.0031254053115844726,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0,0.0031252622604370115,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0,0.004687976837158203,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0015626192092895509,0.0015625476837158204,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0,0.0031251907348632812,0.8969969885187277,0.8791666666666667,1,0.0
0.9406593406593406,0.9406593406593406,0.9406593406593406,0.0015625238418579101,0.0031252622604370115,0.8969969885187277,0.8791666666666667,1,0.0

0.9197802197802197,0.8483333333333333,0.7071428571428571,26,0.05386866602238245
0.9274725274725275,0.9087179487179488,0.8829670329670328,0.0015629768371582032,0.0015624523162841796,0.8990040318186769,0.8938636363636363,17,0.00988576759918543
0.9412087912087912,0.9150000000000001,0.8983516483516484,0.0,0.00312502384185791,0.9143230936365947,0.9137878787878787,14,0.009760186503899957
0.9412087912087912,0.9259706959706959,0.9120879120879121,0.0,0.004688072204589844,0.9143230936365947,0.9137878787878787,15,0.007568247806513238
0.9494505494505494,0.9336080586080586,0.9197802197802198,0.0,0.001562786102294922,0.9293737060041408,0.923409090909091,13,0.007478831823113793
0.9494505494505494,0.9447802197802199,0.9197802197802198,0.0,0.004687857627868652,0.9293737060041408,0.923409090909091,7,0.0070446188964262526
0.9494505494505494,0.9467032967032967,0.926923076923077,0.0015625953674316406,0.0031251907348632812,0.9293737060041408,0.923409090909091,6,0.005966874437144226
0.9494505494505494,0.9481868131868132,0.9340659340659341,0.0,0.00312502384185791,0.9293737060041408,0.923409090909091,4,0.003949806845588468
0.9494505494505494,0.9487362637362636,0.9351648351648352,0.004688239097595215,0.0,0.9293737060041408,0.923409090909091,3,0.00282722430643759
0.9494505494505494,0.948974358974359,0.9351648351648352,0.0,0.00312497615814209,0.9293737060041408,0.923409090909091,2,0.002564364193873565
0.9494505494505494,0.948974358974359,0.9351648351648352,0.0,0.0031251430511474608,0.9293737060041408,0.923409090909091,2,0.002564364193873565
0.9494505494505494,0.948974358974359,0.9351648351648352,0.0,0.0031253814697265623,0.9293737060041408,0.923409090909091,2,0.002564364193873565
0.9494505494505494,0.948974358974359,0.9351648351648352,0.001562643051147461,0.003125166893005371,0.9293737060041408,0.923409090909091,2,0.002564364193873565
0.9494505494505494,0.948974358974359,0.9351648351648352,0.0,0.0031247854232788084,0.9293737060041408,0.923409090909091,2,0.002564364193873565

0.934065934065934,0.8131868131868133,0.0,27,0.1639856006512387
0.9412087912087912,0.9163553113553112,0.8527472527472527,0.0,0.0031252145767211915,0.9135187276491624,0.9029545454545455,17,0.019704108417449746
0.9412087912087912,0.9306043956043955,0.9192307692307693,0.00312497615814209,0.0015627384185791016,0.9135187276491624,0.9029545454545455,5,0.005278062893987993
0.9412087912087912,0.9365018315018314,0.9263736263736263,0.0015625953674316406,0.0031251430511474608,0.9135187276491624,0.9029545454545455,4,0.005246573481403292
0.9412087912087912,0.9407142857142856,0.9335164835164835,0.0015626907348632812,0.0015625238418579101,0.9135187276491624,0.9029545454545455,3,0.0018516293300182808
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.0031252622604370115,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.001562952995300293,0.0015623331069946288,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.004687905311584473,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.0031257390975952147,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.003124523162841797,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0015624523162841796,0.003125119209289551,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.0015625476837158204,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.0031251430511474608,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16
0.9412087912087912,0.941208791208791,0.9412087912087912,0.0,0.0015627145767211914,0.9135187276491624,0.9029545454545455,1,2.220446049250313e-16

0.9208791208791208,0.8559523809523809,0.7071428571428571,27,0.04612878338641517
0.9428571428571428,0.9094322344322343,0.8626373626373626,0.0,0.004688692092895508,0.9102125455271908,0.9029545454545455,19,0.019558218652642585
0.9428571428571428,0.9203846153846154,0.8763736263736263,0.0,0.004688668251037598,0.9102125455271908,0.9029545454545455,12,0.013438793672848596
0.9428571428571428,0.9334249084249086,0.9208791208791208,0.0015625715255737304,0.0015625715255737304,0.9102125455271908,0.9029545454545455,5,0.007102001122494601
0.9428571428571428,0.9387728937728939,0.9208791208791208,0.003125905990600586,0.0,0.9102125455271908,0.9029545454545455,5,0.005528618159398597
0.9428571428571428,0.9419047619047619,0.9357142857142857,0.0,0.003125643730163574,0.9102125455271908,0.9029545454545455,2,0.00242810453028227
0.9428571428571428,0.9426190476190476,0.9357142857142857,0.0015625953674316406,0.0031251430511474608,0.9102125455271908,0.9029545454545455,2,0.001282182096936782
0.9428571428571428,0.9426190476190476,0.9357142857142857,0.0,0.0046885013580322266,0.9102125455271908,0.9029545454545455,2,0.001282182096936782
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0,0.0046874284744262695,0.9102125455271908,0.9029545454545455,1,0.0
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0015623807907104493,0.001562952995300293,0.9102125455271908,0.9029545454545455,1,0.0
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0015624523162841796,0.0015628337860107422,0.9102125455271908,0.9029545454545455,1,0.0
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0015625238418579101,0.0015622615814208985,0.9102125455271908,0.9029545454545455,1,0.0
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0,0.004687762260437012,0.9102125455271908,0.9029545454545455,1,0.0
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0,0.0031258106231689454,0.9102125455271908,0.9029545454545455,1,0.0

0.9186813186813187,0.8352930402930403,0.7307692307692307,28,0.055033753193173905
0.9186813186813187,0.8840842490842491,0.8247252747252747,0.0,0.0031253814697265623,0.8802950310559006,0.8641666666666665,21,0.023310126123649404
0.9186813186813187,0.9014652014652015,0.8604395604395604,0.0,0.0031257390975952147,0.8802950310559006,0.8641666666666665,14,0.015833542540517883
0.9186813186813187,0.9112820512820513,0.8824175824175823,0.0015629291534423827,0.001562643051147461,0.8802950310559006,0.8641666666666665,8,0.010747092942223894
0.9186813186813187,0.9167399267399268,0.8967032967032967,0.0,0.0031252384185791017,0.8802950310559006,0.8641666666666665,4,0.005282986001945723
0.9186813186813187,0.9184249084249084,0.9109890109890111,0.0,0.004687857627868652,0.8802950310559006,0.8641666666666665,2,0.0013808114890088423
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.0015625476837158204,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.0015628814697265625,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0015625238418579101,0.0031252384185791017,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.0015627384185791016,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.0031251430511474608,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0015621423721313477,0.0031250953674316407,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.0031257390975952147,0.8802950310559006,0.8641666666666665,1,0.0
0.9186813186813187,0.9186813186813187,0.9186813186813187,0.0,0.003125309944152832,0.8802950310559006,0.8641666666666665,1,0.0

0.9478021978021978,0.8457142857142856,0.7192307692307691,29,0.06899027943385905
0.9478021978021978,0.8996520146520147,0.8307692307692307,0.0015626668930053711,0.0,0.8998321891685735,0.8991666666666667,26,0.032662969978305305
0.9478021978021978,0.9256593406593406,0.8967032967032968,0.0,0.00312497615814209,0.8998321891685735,0.8991666666666667,16,0.015987122731293928
0.9554945054945054,0.9408241758241757,0.9120879120879121,0.0,0.0031252622604370115,0.9219896331738436,0.9158333333333333,13,0.010437776982805895
0.9626373626373628,0.9532417582417583,0.9335164835164835,0.0015625953674316406,0.0031252622604370115,0.9389823867970322,0.9324999999999999,9,0.007507392806132021
0.9626373626373628,0.9626373626373628,0.9626373626373628,0.0,0.0031252384185791017,0.9389823867970322,0.9324999999999999,1,0.0
0.9631868131868131,0.9629670329670328,0.9626373626373628,0.0,0.003125572204589844,0.9405696883843337,0.9324999999999999,2,0.0002691746970090307
0.9631868131868131,0.963150183150183,0.9626373626373628,0.0,0.0031252622604370115,0.9405696883843337,0.9324999999999999,2,0.00013705704713452076
0.9631868131868131,0.9631684981684979,0.9626373626373628,0.0015620946884155273,0.001563429832458496,0.9405696883843337,0.9324999999999999,2,9.86293920720203e-05
0.9631868131868131,0.9631684981684979,0.9626373626373628,0.0,0.0031254768371582033,0.9405696883843337,0.9324999999999999,2,9.86293920720203e-05
0.9631868131868131,0.9631868131868129,0.9631868131868131,0.001562643051147461,0.0015625715255737304,0.9405696883843337,0.9324999999999999,1,2.220446049250313e-16
0.9631868131868131,0.9631868131868129,0.9631868131868131,0.001563262939453125,0.0015629768371582032,0.9405696883843337,0.9324999999999999,1,2.220446049250313e-16
0.9631868131868131,0.9631868131868129,0.9631868131868131,0.0015624046325683593,0.0015630722045898438,0.9405696883843337,0.9324999999999999,1,2.220446049250313e-16
0.9631868131868131,0.9631868131868129,0.9631868131868131,0.0,0.003125309944152832,0.9405696883843337,0.9324999999999999,1,2.220446049250313e-16

0.904945054945055,0.8277106227106226,0.7049450549450549,30,0.05858642286087006
0.9192307692307692,0.8843772893772893,0.8445054945054945,0.0015626192092895509,0.003124904632568359,0.8692774178529328,0.8608333333333335,25,0.02165359605008371
0.9192307692307692,0.8951282051282049,0.8675824175824177,0.0,0.0031252384185791017,0.8692774178529328,0.8608333333333335,21,0.013524174628671991
0.9192307692307692,0.9086996336996337,0.8895604395604396,0.0015627145767211914,0.0031251430511474608,0.8692774178529328,0.8608333333333335,9,0.008626062537650643
0.9335164835164835,0.927967032967033,0.8972527472527473,0.0015626668930053711,0.0031250953674316407,0.9015797893944347,0.89,5,0.010203963892570344
0.9335164835164835,0.9315750915750917,0.8972527472527473,0.001562213897705078,0.0031254768371582033,0.9015797893944347,0.89,3,0.007494491171896832
0.9335164835164835,0.9327838827838829,0.9115384615384615,0.0015625238418579101,0.0031251430511474608,0.9015797893944347,0.89,2,0.003945175682882426
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0,0.0031250953674316407,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0,0.003124713897705078,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0015634775161743164,0.003124499320983887,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0015626668930053711,0.0,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0,0.003125166893005371,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0,0.003124904632568359,0.9015797893944347,0.89,1,1.1102230246251565e-16
0.9335164835164835,0.9335164835164836,0.9335164835164835,0.0,0.001562809944152832,0.9015797893944347,0.89,1,1.1102230246251565e-16

0.9197802197802197,0.8268131868131868,0.6236263736263736,27,0.06832249121939528
0.9417582417582417,0.8993040293040291,0.8313186813186814,0.0015625476837158204,0.0,0.9084660267268964,0.8833333333333332,20,0.024280879523613463
0.9494505494505494,0.9145054945054945,0.89010989010989,0.0,0.0031252145767211915,0.9177070393374741,0.9033333333333333,15,0.013245899372225539
0.9494505494505496,0.9326373626373626,0.903846153846154,0.0015626192092895509,0.0015625476837158204,0.9160281385281385,0.9075,14,0.013816323468546093
0.9494505494505496,0.9482051282051284,0.9340659340659343,0.0015625715255737304,0.0031250953674316407,0.9160281385281385,0.9075,5,0.0039211252297689765
0.9494505494505496,0.9489377289377291,0.9340659340659343,0.0,0.00312497615814209,0.9160281385281385,0.9075,3,0.0027616229780176777
0.9565934065934065,0.9532600732600733,0.9494505494505496,0.0,0.0046882152557373045,0.933020892151327,0.9241666666666667,2,0.0035634832254988684
0.9565934065934065,0.9546886446886447,0.9494505494505496,0.0,0.004687833786010742,0.933020892151327,0.9241666666666667,2,0.0031586902765288424
0.9565934065934065,0.9561172161172159,0.9494505494505496,0.0,0.0031253337860107423,0.933020892151327,0.9241666666666667,2,0.0017817416127494342
0.9565934065934065,0.9561172161172159,0.9494505494505496,0.0,0.0031247854232788084,0.933020892151327,0.9241666666666667,2,0.0017817416127494342
0.9565934065934065,0.9563553113553112,0.9494505494505496,0.0,0.001562786102294922,0.933020892151327,0.9241666666666667,2,0.001282182096936742
0.9565934065934065,0.9563553113553112,0.9494505494505496,0.0,0.003125,0.933020892151327,0.9241666666666667,2,0.001282182096936742
0.9565934065934065,0.9563553113553112,0.9494505494505496,0.0,0.004687833786010742,0.933020892151327,0.9241666666666667,2,0.001282182096936742
0.9565934065934065,0.9563553113553112,0.9494505494505496,0.0,0.00312497615814209,0.933020892151327,0.9241666666666667,2,0.001282182096936742

0.8967032967032967,0.8243406593406595,0.6763736263736263,28,0.05599062858257058
0.9186813186813186,0.8821062271062271,0.8302197802197802,0.0,0.0031252384185791017,0.8492899491812536,0.8450757575757576,22,0.018060511902852572
0.9186813186813187,0.8971794871794871,0.8818681318681317,0.0015627384185791016,0.0015625238418579101,0.8806239908070571,0.8809848484848484,13,0.008852503049134866
0.9186813186813187,0.9124175824175825,0.8967032967032967,0.0,0.0,0.8806239908070571,0.8809848484848484,8,0.007184438002958015
0.9258241758241759,0.9191575091575092,0.9115384615384615,0.0,0.004687857627868652,0.8588137587050632,0.8496212121212121,5,0.003657688451365999
0.9258241758241759,0.9224908424908425,0.9186813186813187,0.0,0.0031252145767211915,0.8588137587050632,0.8496212121212121,2,0.0035634832254989794
0.9258241758241759,0.9232051282051282,0.9186813186813187,0.0015629053115844727,0.00312497615814209,0.8588137587050632,0.8496212121212121,2,0.0034421029273335496
0.9258241758241759,0.9234432234432235,0.9186813186813187,0.0015625953674316406,0.0015626192092895509,0.8588137587050632,0.8496212121212121,2,0.0033671751485073566
0.9258241758241759,0.9239194139194138,0.9186813186813187,0.0015648365020751952,0.00312190055847168,0.8588137587050632,0.8496212121212121,2,0.003158690276528941
0.9258241758241759,0.924157509157509,0.9186813186813187,0.0015625238418579101,0.0015625476837158204,0.8588137587050632,0.8496212121212121,2,0.0030210898905832085
0.9258241758241759,0.9251098901098901,0.9186813186813187,0.0,0.0031253337860107423,0.8588137587050632,0.8496212121212121,2,0.0021428571428571356
0.9258241758241759,0.9251098901098901,0.9186813186813187,0.0,0.0015625,0.8588137587050632,0.8496212121212121,2,0.0021428571428571356
0.9258241758241759,0.9251098901098901,0.9186813186813187,0.0,0.0015626907348632812,0.8588137587050632,0.8496212121212121,2,0.0021428571428571356
0.9258241758241759,0.9251098901098901,0.9186813186813187,0.0,0.004687762260437012,0.8588137587050632,0.8496212121212121,2,0.0021428571428571356

0.9483516483516485,0.8407142857142857,0.7280219780219779,27,0.05645763257214293
0.9483516483516485,0.9124725274725275,0.8307692307692307,0.0,0.003125,0.9304636591478698,0.9266666666666665,18,0.02907701098334073
0.9483516483516485,0.9438095238095239,0.9186813186813187,0.0015627384185791016,0.0015625476837158204,0.9304636591478698,0.9266666666666665,5,0.00798744805533594
0.9554945054945054,0.9493040293040295,0.9412087912087912,0.0,0.004687786102294922,0.9397765246449458,0.9391666666666666,3,0.004012452272941074
0.9560439560439562,0.9541941391941393,0.9483516483516485,0.0015625,0.0015625953674316406,0.942844611528822,0.9433333333333334,4,0.0031451211565835225
0.9560439560439562,0.9560073260073262,0.9554945054945054,0.0,0.00312502384185791,0.942844611528822,0.9433333333333334,2,0.0001370570471346315
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0,0.0015621662139892578,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.003125309944152832,0.0015625,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0015626668930053711,0.0031252384185791017,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0031256675720214844,0.0,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0,0.0031251907348632812,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0,0.0015625,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.0,0.0031251907348632812,0.942844611528822,0.9433333333333334,1,0.0
0.9560439560439562,0.9560439560439562,0.9560439560439562,0.00010111331939697266,0.003145170211791992,0.942844611528822,0.9433333333333334,1,0.0

0.9126373626373627,0.8354578754578753,0.7208791208791209,30,0.05048525413449577
0.9274725274725275,0.8970146520146519,0.8532967032967032,0.0,0.0046871423721313475,0.8783281573498964,0.8621212121212121,22,0.016719725950742084
0.9274725274725275,0.9160805860805861,0.8890109890109889,0.0015625953674316406,0.0015625953674316406,0.8783281573498964,0.8621212121212121,12,0.009719668230752886
0.9335164835164835,0.9253113553113553,0.9115384615384615,0.0,0.004687881469726563,0.8874731789949182,0.8666666666666666,9,0.004734919310928053
0.9412087912087912,0.9397069597069596,0.9280219780219781,0.0,0.0031252622604370115,0.8972040278562018,0.8791666666666667,6,0.0031047062418193497
0.9412087912087912,0.941153846153846,0.9406593406593406,0.0,0.0031248807907104494,0.8972040278562018,0.8791666666666667,2,0.00016483516483516427
0.9412087912087912,0.941190476190476,0.9406593406593406,0.0015627145767211914,0.0015625476837158204,0.8972040278562018,0.8791666666666667,2,9.862939207206016e-05
