f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8990479382636246,0.2938313786237637,0.0,10,0.4156152598837681
0.9009514001536754,0.5860905515057994,0.0,19,0.4146170381386835
0.9009514001536754,0.8817262042019153,0.852512648157749,28,0.015666416532203898
0.9009514001536754,0.8817262042019153,0.852512648157749,0.9454545454545454,1333,63,27,227,0.9242859237867473,28,0.015666416532203898
0.9009514001536754,0.8817262042019153,0.852512648157749,0.9454545454545454,1333,63,27,227,0.9242859237867473,28,0.015666416532203898
0.9025764895330113,0.8931992198664848,0.8665204337124427,0.9466666666666667,1336,60,28,226,0.9233919184170747,29,0.007801625775856983
0.9158615136876007,0.901861122655433,0.8877449201741655,0.953939393939394,1342,54,22,232,0.9373519391737923,26,0.005082647640591737
0.9178306760092493,0.9053994618267033,0.8943532456917104,0.9551515151515152,1344,52,22,232,0.9380682715520159,27,0.005103192758730399
0.9285058535832379,0.9175378395984989,0.9009514001536754,0.9612121212121212,1351,45,19,235,0.9464809466868218,27,0.008724242867285811
0.9333844725261415,0.926037944543308,0.9009514001536754,0.9642424242424242,1357,39,20,234,0.9466614398844844,25,0.008650537813547339
0.9354440154440155,0.9296218855693686,0.9041114831759239,0.9654545454545455,1359,37,20,234,0.9473777722627079,18,0.008488961829209832
0.9375159652733358,0.9324250455079869,0.9158357358405103,0.9666666666666667,1361,35,20,234,0.9480941046409314,15,0.0050447235247306306
0.9406474820143884,0.9367506689789996,0.9309137709137709,0.9684848484848485,1364,32,20,234,0.9491686032082667,18,0.002866365745568242
0.9408323196213269,0.9384951613537754,0.9333844725261415,0.9684848484848485,1363,33,19,235,0.9507789409561627,13,0.001762830915626217

0.895294148295549,0.2924465266151119,0.0,11,0.41366457464452927
0.9039297407524758,0.5883638882616169,0.0,20,0.41621395150822715
0.9039297407524758,0.884235586559305,0.8529804865009355,29,0.014579009414491566
0.9039297407524758,0.884235586559305,0.8529804865009355,0.9478787878787879,1340,56,30,224,0.9208875752995058,29,0.014579009414491566
0.9039297407524758,0.884235586559305,0.8529804865009355,0.9478787878787879,1340,56,30,224,0.9208875752995058,29,0.014579009414491566
0.9050731986652716,0.8961398136654304,0.8694968819185074,0.9478787878787879,1336,60,26,228,0.9273289262910904,27,0.008196792898824953
0.9133890909286682,0.9063070846918488,0.8956363124422329,0.9527272727272728,1342,54,24,230,0.9334149312997766,28,0.00417759220536836
0.9160607827177333,0.9091934540537938,0.9026654940870389,0.9551515151515152,1351,45,29,225,0.926795907316743,27,0.003492943471167121
0.918581285757756,0.9135070410199811,0.9033444588243308,0.9563636363636364,1351,45,27,227,0.9307329151907587,24,0.0034877671132267497
0.918581285757756,0.9151016690856135,0.908789690138031,0.9563636363636364,1351,45,27,227,0.9307329151907587,19,0.002723048473339013
0.9233405483405484,0.9167624318488533,0.908789690138031,0.9587878787878787,1352,44,24,230,0.9369965931908941,19,0.0031219756062554577
0.9233405483405484,0.9187829574918982,0.908789690138031,0.9587878787878787,1352,44,24,230,0.9369965931908941,18,0.003500011094768152
0.9258224916558817,0.9212297506838957,0.908789690138031,0.96,1352,44,22,232,0.9409336010649099,19,0.003453687892517828
0.9258224916558817,0.9222511251885182,0.9143217893217893,0.96,1352,44,22,232,0.9409336010649099,19,0.002621242859746025

0.8959599001045007,0.2925935160907854,0.0,10,0.41388382501951543
0.8982805774748923,0.5839850831034852,0.0,19,0.41313923860352275
0.8982805774748923,0.8768022649226378,0.8459431701472098,26,0.014274456182196468
0.8982805774748923,0.8768022649226378,0.8459431701472098,0.9466666666666667,1350,46,42,212,0.9008471899465289,26,0.014274456182196468
0.8982805774748923,0.8768022649226378,0.8459431701472098,0.9466666666666667,1350,46,42,212,0.9008471899465289,26,0.014274456182196468
0.89927581026664,0.8861442343228138,0.8561991249934635,0.9472727272727273,1351,45,42,212,0.9012053561356406,26,0.009201780644829061
0.9060227994384149,0.8977892138407682,0.888219274206143,0.9515151515151515,1359,37,43,211,0.9021021817115267,27,0.004459502065870103
0.9136348075067693,0.9046378327928944,0.8884801665823018,0.9551515151515152,1360,36,38,216,0.9123028675856779,29,0.0059268764710441344
0.9159690018984781,0.9103949098391143,0.8936569673601147,0.9563636363636364,1361,35,37,217,0.9146295377117974,22,0.0047567348165145525
0.9170017180608938,0.9134899582974643,0.8946448130375202,0.9569696969696969,1362,34,37,217,0.9149877039009093,19,0.003962494009834179
0.9183031962901871,0.9151070312861734,0.8946448130375202,0.9575757575757575,1362,34,36,218,0.9169562078379172,15,0.004157719849946955
0.9183031962901871,0.9160135234991423,0.9073488990973715,0.9575757575757575,1362,34,36,218,0.9169562078379172,13,0.002117474818315377
