f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.851272393645275,0.8116242065578765,0.7722960151802656,0.8674242424242424,158,17,18,71,0.8503049759229534,26,0.01586891198281348
0.857460458616528,0.8353243647195332,0.7872023809523809,0.8712121212121212,156,19,15,74,0.8614446227929374,26,0.013662462407226338
0.8612893467288678,0.8500278366204944,0.8211015680403435,0.875,157,18,15,74,0.8643017656500802,18,0.010369251214348688
0.8703730102162034,0.858779710644051,0.8369208838203849,0.8825757575757576,157,18,13,76,0.87553772070626,12,0.006542823605588095
0.8748736097067745,0.8711872591018659,0.8605432920875287,0.8863636363636364,157,18,12,77,0.8811556982343499,8,0.004883046268615878
0.8748736097067745,0.8743165920749992,0.8620099786172488,0.8863636363636364,157,18,12,77,0.8811556982343499,3,0.002387212940635795
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16
0.8748736097067745,0.8748736097067746,0.8748736097067745,0.8863636363636364,157,18,12,77,0.8811556982343499,1,1.1102230246251565e-16

0.8620099786172488,0.828814929364113,0.7841916619505753,0.875,156,19,14,75,0.8670626003210273,29,0.01816926310125788
0.8742298164263482,0.8531734194664305,0.8024424029168722,0.8863636363636364,158,17,13,76,0.8783948635634029,24,0.014554562538412124
0.8858990571625235,0.8682169925390261,0.8385371744005521,0.8977272727272727,161,14,13,76,0.8869662921348315,15,0.009423082895796964
0.8858990571625235,0.8818134295806563,0.8682698343715294,0.8977272727272727,161,14,13,76,0.8869662921348315,8,0.0057571295561097335
0.8982985553772072,0.8918595391514758,0.8767685547346564,0.9090909090909091,163,12,12,77,0.898298555377207,5,0.00499625345026376
0.8982985553772072,0.8980160513643658,0.8898234349919742,0.9090909090909091,163,12,12,77,0.898298555377207,2,0.0015213306678261483
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16
0.8982985553772072,0.898298555377207,0.8982985553772072,0.9090909090909091,163,12,12,77,0.898298555377207,1,1.1102230246251565e-16

0.8360692279522983,0.8059810620043933,0.7509903791737408,0.8522727272727273,154,21,18,71,0.8388764044943819,29,0.019128281108011767
0.857460458616528,0.8244108999935413,0.7604088716225899,0.8712121212121212,156,19,15,74,0.8614446227929374,28,0.0183249991613997
0.8581900910010112,0.8344469049796358,0.8136967396929446,0.8712121212121212,155,20,14,75,0.8642054574638844,27,0.013193069091825181
0.8620099786172488,0.8537562061605707,0.8136967396929446,0.875,156,19,14,75,0.8670626003210273,13,0.010566493606344127
0.8658451375214381,0.8610546355175279,0.8136967396929446,0.8787878787878788,157,18,14,75,0.8699197431781701,9,0.010217962992905791
0.8658451375214381,0.8658451375214384,0.8658451375214381,0.8787878787878788,157,18,14,75,0.8699197431781701,1,3.3306690738754696e-16
0.8658451375214381,0.8658451375214384,0.8658451375214381,0.8787878787878788,157,18,14,75,0.8699197431781701,1,3.3306690738754696e-16
0.8703730102162034,0.8662979247909149,0.8658451375214381,0.8825757575757576,157,18,13,76,0.87553772070626,2,0.0013583618084295865
