f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8647728322098069,0.2767269518530023,0.0,9,0.39203158323932624
0.8844537815126049,0.5616769302085535,0.0,15,0.39810666142367196
0.8844537815126049,0.793417556651745,0.11224489795918367,23,0.15343019469235228
0.8844537815126049,0.793417556651745,0.11224489795918367,0.8867924528301887,8,0,0,0,0.8826530612244898,23,0.15343019469235228
0.8844537815126049,0.793417556651745,0.11224489795918367,0.8867924528301887,8,0,0,0,0.8826530612244898,23,0.15343019469235228
0.9047619047619048,0.8418052053766338,0.48332332933173267,0.9056603773584906,8,0,0,0,0.903061224489796,25,0.07849350633152521
0.9047619047619048,0.8750140615686833,0.7551020408163265,0.9056603773584906,8,0,0,0,0.903061224489796,21,0.03172708292386771
0.9047619047619048,0.8862177102059897,0.8229502327246687,0.9056603773584906,8,0,0,0,0.903061224489796,13,0.022059031048976538
0.9206043956043956,0.8907440592071285,0.8229502327246687,0.9245283018867925,8,0,0,0,0.923469387755102,13,0.023119895833335156
0.9224089635854341,0.8968180434566989,0.8488256841198017,0.9245283018867925,8,0,0,0,0.923469387755102,13,0.018365381275351606
0.9224089635854341,0.8989829094030775,0.8488256841198017,0.9245283018867925,8,0,0,0,0.923469387755102,9,0.0174424365389934
0.9224089635854341,0.899571144697195,0.8488256841198017,0.9245283018867925,8,0,0,0,0.923469387755102,9,0.017918482429105015
0.9224089635854341,0.899571144697195,0.8488256841198017,0.9245283018867925,8,0,0,0,0.923469387755102,9,0.017918482429105015
0.9224089635854341,0.9002013967980353,0.8488256841198017,0.9245283018867925,8,0,0,0,0.9209183673469389,9,0.018367801493655765

0.8585600907029479,0.2502653758923109,0.0,11,0.35797469777390734
0.8585600907029479,0.4997364646999764,0.0,18,0.3644846149886676
0.8585600907029479,0.7477277035625112,0.3885558050971585,26,0.1107098569395889
0.8585600907029479,0.7477277035625112,0.3885558050971585,0.8679245283018868,7,0,0,0,0.8724489795918368,26,0.1107098569395889
0.8585600907029479,0.7477277035625112,0.3885558050971585,0.8679245283018868,7,0,0,0,0.8724489795918368,26,0.1107098569395889
0.8649701176016965,0.8052263585268895,0.7238095238095238,0.8679245283018868,7,0,0,0,0.8698979591836735,22,0.037302529904773715
0.9032312925170068,0.8346475430232618,0.7478480240090148,0.9056603773584906,7,1,0,0,0.9081632653061226,17,0.044122017644966045
0.9040416166466586,0.8455839166730368,0.7580020856336647,0.9056603773584906,7,0,0,0,0.9081632653061226,16,0.04623862250255735
0.9040416166466586,0.8642198761073152,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,16,0.03989128413102509
0.9040416166466586,0.8726827257709611,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,13,0.04200716896891089
0.9040416166466586,0.878082459868174,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,11,0.03862578937391578
0.9040416166466586,0.8812325100980563,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,8,0.037451805650645015
0.9040416166466586,0.8834454978572626,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,7,0.03807377693192017
0.9040416166466586,0.8834454978572626,0.7824298950349371,0.9056603773584906,7,0,0,0,0.9081632653061226,7,0.03807377693192017

0.9035409035409036,0.2645559807368742,0.0,9,0.3949544012913917
0.9035409035409036,0.5455274291452973,0.0,17,0.40713758957881563
