f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9126536462263295,0.9016337348756852,0.8773509728397746,0.9593939393939394,1395,1,66,188,0.8697205739683685,40,0.007271902451741168
0.9165304043352824,0.9082312024164325,0.8981187996542214,0.9606060606060606,1392,4,61,193,0.8784885950860727,37,0.003955313105092321
0.917967584766829,0.9107544081878183,0.9007311381246259,0.9612121212121212,1392,4,60,194,0.8804570990230806,34,0.003730656296543146
0.9205310977428657,0.9146807184308687,0.9092611738383074,0.9624242424242424,1393,3,59,195,0.8827837691492002,29,0.0026906495491132764
0.9256581236949388,0.9188840957286136,0.9144462496189756,0.9648484848484848,1395,1,57,197,0.8874371094014394,23,0.002341359291755521
0.930152064535644,0.9264581924243377,0.9205310977428657,0.9666666666666667,1394,2,53,201,0.8949529589603592,17,0.0016115403370493978
0.9324436547635142,0.9291792663009543,0.9273450626701945,0.9678787878787879,1396,0,53,201,0.8956692913385826,14,0.0011162832050842157
0.9338404026945,0.9304429191937456,0.9273450626701945,0.9684848484848485,1396,0,52,202,0.8976377952755905,13,0.0011746993410199059
0.9338404026945,0.9313210105748467,0.930152064535644,0.9684848484848485,1396,0,52,202,0.8976377952755905,10,0.0010675564079955402
0.9354687316672533,0.9322819267683791,0.930152064535644,0.9690909090909091,1395,1,50,204,0.9012166369604946,13,0.0010057425656724687
0.9366182250644574,0.9333632663939518,0.9306605622492414,0.9696969696969697,1396,0,50,204,0.9015748031496063,14,0.001191861940557006
0.9379993696410864,0.9345939200768679,0.9324436547635142,0.9703030303030303,1396,0,49,205,0.9035433070866141,12,0.0010758658622527387
0.9382248645493243,0.9357544714754249,0.9340829540670357,0.9703030303030303,1395,1,48,206,0.9051536448345103,11,0.0011461976159359002
0.9393753827311697,0.9370790451309854,0.9354687316672533,0.9709090909090909,1396,0,48,206,0.905511811023622,10,0.0008722820565833663

0.9216932026944273,0.9058827546388944,0.8865801077864277,0.9624242424242424,1389,7,55,199,0.8892251201407847,40,0.008062721264823821
0.9216932026944273,0.9126045144994345,0.9044668584467714,0.9624242424242424,1389,7,55,199,0.8892251201407847,36,0.004519267906824135
0.9247665483196343,0.9152290790237356,0.905150019886646,0.9636363636363636,1388,8,52,202,0.8947724657626965,36,0.004392515582253835
0.9283991013535273,0.9194412356980546,0.9120492863902354,0.9654545454545455,1390,6,51,203,0.897457302077928,32,0.0035583589787786
0.9302839345212226,0.9244700201015372,0.9194603845766637,0.9660606060606061,1388,8,48,206,0.902646481510728,24,0.001970886773801247
0.9320446994865599,0.9292386224085576,0.9250365730658678,0.9672727272727273,1392,4,50,204,0.9001421383931594,16,0.0016971799219240393
0.935947396239261,0.9313250282466966,0.9291652952877034,0.9684848484848485,1387,9,43,211,0.9121308350066557,18,0.0014376600344391313
0.9363950866621669,0.9330801279910151,0.9305315389820314,0.9690909090909091,1391,5,46,208,0.907657987952079,19,0.0013261643112314268
0.9393227108676514,0.9348949069613451,0.9316507235232225,0.9703030303030303,1390,6,43,211,0.9132053335739909,20,0.0015493642454863232
0.9408745196054717,0.9371528199378463,0.9343694627752148,0.9709090909090909,1389,7,41,213,0.9167841752588949,21,0.0015750996720389123
0.9456104811449668,0.9402973709434115,0.935947396239261,0.9733333333333334,1392,4,40,214,0.9198271777632381,23,0.0017352097656427269
0.9471262226362367,0.9435430832122136,0.9397484862598975,0.973939393939394,1391,5,38,216,0.923406019448142,22,0.0017476083832859016
0.9499355785974414,0.9469692415682993,0.9433380812885772,0.9751515151515151,1390,6,35,219,0.9289533650700539,16,0.0014592231764939685
0.9522119516906276,0.9497187464455555,0.9458016429716825,0.9763636363636363,1392,4,35,219,0.9296696974482774,14,0.0012443963188096489

0.8776055188784215,0.8640490068435934,0.8440374715165837,0.9448484848484848,1391,5,86,168,0.8289178304717641,44,0.00838647145575065
0.8782211929566747,0.86971094343226,0.8505577530473044,0.9454545454545454,1393,3,87,167,0.8276656589129797,34,0.005143547687152793
0.8814039420937594,0.873642297012608,0.8624706604075536,0.9466666666666667,1393,3,85,169,0.8316026667869955,34,0.003953862655357441
0.8825166240409208,0.8765961661284652,0.8685123634902662,0.9472727272727273,1394,2,85,169,0.8319608329761072,31,0.0029861892418182852
0.8861291964740241,0.8817376045929077,0.8782211929566747,0.9484848484848485,1393,3,82,172,0.8375081785980191,21,0.0017663988953629522
0.8912243014397303,0.8867131758317126,0.8834498834498835,0.9503030303030303,1392,4,78,176,0.8450240281569388,15,0.0017536448177746147
0.8954083167840163,0.8894829435328829,0.8865785874929946,0.9521212121212121,1393,3,76,178,0.8493192022200663,13,0.001828485529109217
0.8954083167840163,0.8915403860365403,0.8870237173667705,0.9521212121212121,1393,3,76,178,0.8493192022200663,13,0.0014799476685373218
0.8965304330768167,0.8934897863803103,0.8907969161630249,0.9527272727272728,1394,2,76,178,0.8496773684091781,14,0.0014528897279472732
0.899964580760652,0.8955732542850322,0.8931766537636746,0.953939393939394,1393,3,73,181,0.8552247140310899,12,0.0012759873193769087
0.899964580760652,0.8966937120038093,0.8954083167840163,0.953939393939394,1393,3,73,181,0.8552247140310899,9,0.0008812761333522334
0.901471282561253,0.897521708219206,0.8954083167840163,0.9545454545454546,1393,3,72,182,0.8571932179680978,10,0.0010202759387024226
0.901471282561253,0.8982213685574846,0.8969331402798421,0.9545454545454546,1393,3,72,182,0.8571932179680978,8,0.000880395237529936
0.901471282561253,0.8990467334436957,0.8969331402798421,0.9545454545454546,1393,3,72,182,0.8571932179680978,8,0.0010545230090322352

0.901471282561253,0.8854887692994677,0.8597840534165416,0.9545454545454546,1393,3,72,182,0.8571932179680978,36,0.009055779693776439
0.901471282561253,0.8929451522491729,0.8798158567774936,0.9545454545454546,1393,3,72,182,0.8571932179680978,26,0.004344426944007539
0.902972027972028,0.8962260324641845,0.8903654485049834,0.9551515151515152,1393,3,71,183,0.8591617219051058,23,0.002892302651668797
0.9037271077129413,0.8987503795792268,0.8923402483142167,0.9557575757575758,1395,1,72,182,0.8579095503463212,15,0.0022943058882545875
0.9055944055944056,0.9017453758364902,0.898451880738308,0.9563636363636364,1394,2,70,184,0.8614883920312253,17,0.001573270785795785
0.9089162692103868,0.9061699782320481,0.902972027972028,0.9575757575757575,1393,3,67,187,0.8670357376531372,16,0.0013203687708021813
0.9159015471762915,0.9112313460730177,0.9077903933568154,0.9606060606060606,1394,2,63,191,0.8752679195902804,16,0.0017953710243155448
0.920233918128655,0.917068573047616,0.9144462496189756,0.9624242424242424,1394,2,60,194,0.881173431401304,11,0.0014960599350660744
0.9216669948377265,0.9193779349983662,0.9173512322179924,0.963030303030303,1394,2,59,195,0.8831419353383119,11,0.0010189029828766595
0.9228070175438595,0.9204881663341007,0.9187953431726765,0.9636363636363636,1395,1,59,195,0.8835001015274236,8,0.0008217420598703493
0.9230946107189023,0.9210089630787748,0.920233918128655,0.9636363636363636,1394,2,58,196,0.8851104392753197,7,0.0007568708320315933
0.9230946107189023,0.9213410277453545,0.920233918128655,0.9636363636363636,1394,2,58,196,0.8851104392753197,7,0.0007089387563562062
0.9247957666235347,0.9217128808344985,0.9205310977428657,0.9642424242424242,1393,3,56,198,0.8886892809602238,7,0.0006669824354856442
0.9247957666235347,0.9220146853389068,0.9213732687862424,0.9642424242424242,1393,3,56,198,0.8886892809602238,7,0.000775619618487139

0.9406659794308729,0.9256640014663521,0.9128405588147559,0.9709090909090909,1390,6,42,212,0.9151738375109988,45,0.006110026640170342
0.940960662519575,0.9319838189883007,0.91993400621118,0.9715151515151516,1395,1,46,208,0.9090906527085261,38,0.004916372122329743
0.9411731239688228,0.9353968575924223,0.9290124120721922,0.9715151515151516,1394,2,45,209,0.9107009904564222,32,0.002771294532304381
0.9425280393504987,0.937783775899113,0.9325329157592812,0.9721212121212122,1394,2,44,210,0.91266949439343,34,0.0024429405145190994
0.9456104811449668,0.941112716227165,0.9384483502863655,0.9733333333333334,1392,4,40,214,0.9198271777632381,19,0.0014473585166813662
0.9505549828590607,0.9461488419010706,0.9425280393504987,0.9757575757575757,1394,2,38,216,0.9244805180154774,22,0.0016112682357702056
0.9518760128659686,0.9486992457234577,0.9467525830063064,0.9763636363636363,1394,2,37,217,0.9264490219524852,11,0.0013177359739980849
0.9543439096420727,0.9504290412596821,0.9471262226362367,0.9775757575757575,1395,1,36,218,0.9287756920786048,16,0.001277463304399342
0.9543439096420727,0.9521881257150953,0.9494081160898643,0.9775757575757575,1395,1,36,218,0.9287756920786048,11,0.0009361287645958039
0.9554994845731546,0.9536140555534358,0.9518760128659686,0.9781818181818182,1396,0,36,218,0.9291338582677166,7,0.0009152755196526573
0.9554994845731546,0.9544897913513579,0.9530272337161076,0.9781818181818182,1396,0,36,218,0.9291338582677166,5,0.0006235565793437759
0.9554994845731546,0.9549216971076134,0.9543439096420727,0.9781818181818182,1396,0,36,218,0.9291338582677166,2,0.0005777874655409354
0.9554994845731546,0.9552452580883164,0.9543439096420727,0.9781818181818182,1396,0,36,218,0.9291338582677166,2,0.00047869264366896195
0.9554994845731546,0.9553608155814247,0.9543439096420727,0.9781818181818182,1396,0,36,218,0.9291338582677166,2,0.0003755174047817469

0.9182715674832287,0.9003659101564787,0.873234891903935,0.9612121212121212,1391,5,59,195,0.8820674367709767,48,0.0098828213995398
0.921977247558643,0.9095945866235166,0.8999980322320392,0.9624242424242424,1388,8,54,200,0.8908354578886808,37,0.0054748608524243896
0.9222587665969555,0.9132513333505404,0.9055509683672198,0.9624242424242424,1387,9,53,201,0.892445795636577,33,0.004112878260684567
0.9311600386869205,0.9179283107128,0.9099415204678363,0.9666666666666667,1390,6,49,205,0.9013943099519437,38,0.004347276896563398
0.933900776335193,0.9272019232876331,0.9214065990799271,0.9678787878787879,1390,6,47,207,0.9053313178259594,33,0.0027174998876375433
0.9368460868214332,0.9331002945140092,0.9294162146827782,0.9690909090909091,1389,7,44,210,0.9108786634478713,25,0.0017155760420490503
0.9391070082297801,0.9357652705332364,0.9325329157592812,0.9703030303030303,1391,5,44,210,0.9115949958260947,18,0.0017022626648297218
0.9420044257615519,0.9383168646591917,0.933900776335193,0.9715151515151516,1390,6,41,213,0.9171423414480067,19,0.0016601859854887553
0.9429366213066686,0.940410004321224,0.9377535129653773,0.9721212121212122,1392,4,42,212,0.9158901698892223,17,0.0012290501809361519
0.9431382302879198,0.9415143952456967,0.9391070082297801,0.9721212121212122,1391,5,41,213,0.9175005076371183,11,0.0009377701128276539
0.9442759589600881,0.9420571673628672,0.9404556048417412,0.9727272727272728,1392,4,41,213,0.9178586738262302,13,0.0008896251915071637
0.9456104811449668,0.9425545266503522,0.9404556048417412,0.9733333333333334,1392,4,40,214,0.9198271777632381,14,0.0010590680982843813
0.9456104811449668,0.9431491589543702,0.9415924364652992,0.9733333333333334,1392,4,40,214,0.9198271777632381,10,0.0010434603403216007
0.9456104811449668,0.9441064463731845,0.9417993349138698,0.9733333333333334,1392,4,40,214,0.9198271777632381,8,0.0010312278604130568

0.9044373622520537,0.8938521547843905,0.8769953812494936,0.9551515151515152,1389,7,67,187,0.8656030728966901,37,0.006655538336481333
0.9066686359479732,0.8980837155226722,0.88680202559758,0.9563636363636364,1391,5,67,187,0.8663194052749137,35,0.0044984518279081245
0.9091642881899618,0.9009553272238506,0.8944021693183982,0.9569696969696969,1388,8,63,191,0.87311892245561,27,0.003550955599558084
0.911723040635315,0.904907957014248,0.8977272727272727,0.9581818181818181,1389,7,62,192,0.8754455925817295,30,0.0029693321458974338
0.9131635404509304,0.9098645386365085,0.9070201362452415,0.9587878787878787,1389,7,61,193,0.8774140965187374,18,0.0016640579775206903
0.9171478784835552,0.9137300466654824,0.9102770458387193,0.9606060606060606,1390,6,59,195,0.881709270581865,15,0.001407305926224722
0.9196971745302149,0.9160969833363839,0.9142817930806681,0.9618181818181818,1391,5,58,196,0.8840359407079845,20,0.0013066288999340186
0.920284903824254,0.917693669104563,0.9160282034199421,0.9618181818181818,1389,7,56,198,0.8872566162037767,16,0.0009901030297895992
0.9216932026944273,0.9186577004217409,0.9160282034199421,0.9624242424242424,1389,7,55,199,0.8892251201407847,19,0.0013249273259755055
0.9228155417980872,0.9195298511344564,0.9174524399057611,0.963030303030303,1390,6,55,199,0.8895832863298965,15,0.0012305637708548674
0.9228155417980872,0.920126519562801,0.9177542658504209,0.963030303030303,1390,6,55,199,0.8895832863298965,15,0.0010020157687090198
0.9253461797719206,0.9209283507501901,0.9188713280825054,0.9642424242424242,1391,5,54,200,0.891909956456016,16,0.0012507731505613238
0.9253461797719206,0.9220817305487459,0.9199923648317376,0.9642424242424242,1391,5,54,200,0.891909956456016,16,0.001357046293316709
0.9283991013535273,0.9243648133156346,0.921117403212673,0.9654545454545455,1390,6,51,203,0.897457302077928,17,0.0015380370393424392

0.9084836407184131,0.8961592365384482,0.8749155302823428,0.9569696969696969,1390,6,65,189,0.8698982469598178,40,0.007090452495467114
0.9113938138328382,0.9019307713364288,0.8894345366301944,0.9581818181818181,1390,6,63,191,0.8738352548338335,36,0.004823298171568345
0.9157175539670795,0.906454212607644,0.8981187996542214,0.96,1390,6,60,194,0.8797407666448571,35,0.0037967386724126815
0.9174524399057611,0.9095517978703173,0.901854588258866,0.9606060606060606,1389,7,58,196,0.883319608329761,29,0.003256080716970056
0.9242192284139621,0.9156869266293143,0.9094999903435756,0.9636363636363636,1390,6,54,200,0.8915517902669043,27,0.002746500634117315
0.9275353539636724,0.923247456307527,0.9177542658504209,0.9648484848484848,1388,8,50,204,0.8987094736367123,28,0.002196411303835872
0.9363950866621669,0.9288615175799134,0.9225322897577142,0.9690909090909091,1391,5,46,208,0.907657987952079,29,0.0027559750624368056
0.9370686322093436,0.9332482552787149,0.9283991013535273,0.9690909090909091,1388,8,43,211,0.9124890011957674,28,0.0020136370745570545
0.9391070082297801,0.9350954463231596,0.9322898934876709,0.9703030303030303,1391,5,44,210,0.9115949958260947,22,0.0014849624661382923
0.9415924364652992,0.9378523010372448,0.9350316966570855,0.9715151515151516,1392,4,43,211,0.9139216659522145,18,0.0015617769095536244
0.9442759589600881,0.9405215770672493,0.9354935719118863,0.9727272727272728,1392,4,41,213,0.9178586738262302,15,0.001462078975299099
0.9458016429716825,0.9434026840149263,0.9406659794308729,0.9733333333333334,1391,5,39,215,0.9214375155111342,12,0.0011144032187041287
0.948446092317947,0.9446924692091705,0.9420044257615519,0.9745454545454545,1391,5,37,217,0.9253745233851499,13,0.0011174792307983357
0.948446092317947,0.9455089998683038,0.9442759589600881,0.9745454545454545,1391,5,37,217,0.9253745233851499,10,0.0008724933602143076

0.911061566331979,0.8881131229765178,0.8635912698412699,0.9581818181818181,1391,5,64,190,0.8722249170859373,41,0.0097592073412107
