f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8454106280193237,0.7772506105947363,0.6952380952380952,0.875,7,4,0,21,0.8181818181818181,4,0.04082462518442251
0.8454106280193237,0.8101313235747583,0.75,0.875,7,4,0,21,0.8181818181818181,3,0.026128531778508955
0.8454106280193237,0.8195360948367423,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.022626622888060444
0.8454106280193237,0.8286682830188298,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.022003752172167088
0.8454106280193237,0.8347564084735547,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.01931241297706571
0.8454106280193237,0.8362784398372359,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.01826437636417504
0.8454106280193237,0.8378004712009173,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.017016827965389936
0.8454106280193237,0.8378004712009173,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.017016827965389936
0.8454106280193237,0.8378004712009173,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.017016827965389936
0.8454106280193237,0.8393225025645985,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.015521735247421896
0.8454106280193237,0.8408445339282797,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.013698282273131279
0.8454106280193237,0.842366565291961,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.011389839789639152
0.8454106280193237,0.842366565291961,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.011389839789639152
0.8454106280193237,0.842366565291961,0.799749687108886,0.875,7,4,0,21,0.8181818181818181,2,0.011389839789639152

0.5656108597285068,0.5495071952341652,0.39622641509433965,0.71875,2,9,0,21,0.5909090909090909,3,0.03895175245494019
0.6342857142857143,0.5744422897364074,0.4871794871794872,0.75,3,8,0,21,0.6363636363636364,3,0.030217452883313282
0.6952380952380952,0.599176039646628,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,3,0.04436858584839136
0.6952380952380952,0.6296798103856928,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,3,0.05162772532155133
0.6952380952380952,0.65889650219062,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,3,0.05451201028992029
0.6952380952380952,0.6825327874739641,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,3,0.034734267660724766
0.6952380952380952,0.6845645335057102,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,3,0.03361739902383368
0.6952380952380952,0.6909171873877757,0.5656108597285068,0.78125,4,7,0,21,0.6818181818181819,2,0.023268800890412382
0.6952380952380952,0.6952380952380953,0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,1,1.1102230246251565e-16
0.6952380952380952,0.6952380952380953,0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,1,1.1102230246251565e-16
0.6952380952380952,0.6952380952380953,0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,1,1.1102230246251565e-16
0.6952380952380952,0.6952380952380953,0.6952380952380952,0.78125,4,7,0,21,0.6818181818181819,1,1.1102230246251565e-16
0.75,0.7061904761904764,0.6952380952380952,0.8125,5,6,0,21,0.7272727272727273,2,0.021904761904761916
0.75,0.7171428571428573,0.6952380952380952,0.8125,5,6,0,21,0.7272727272727273,2,0.026827744801911014

0.8454106280193237,0.773696833199309,0.6342857142857143,0.875,7,4,0,21,0.8181818181818181,5,0.04441994672080164
0.8877192982456141,0.82219583212807,0.75,0.90625,8,3,0,21,0.8636363636363636,4,0.031009490646220564
0.8877192982456141,0.831600603390054,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.023747094851616985
0.8877192982456141,0.8389872754961838,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.024984486969344633
0.8877192982456141,0.8549474240037099,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.02672482367152005
0.8877192982456141,0.8619988690414251,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.028780795687989868
0.8877192982456141,0.8662297360640542,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.02913882356058122
0.8877192982456141,0.8691620564352784,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.026618527661342185
0.8877192982456141,0.8720943768065027,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.023469639658537603
0.8877192982456141,0.8735046658140457,0.799749687108886,0.90625,8,3,0,21,0.8636363636363636,3,0.023091966741087874
0.8877192982456141,0.87643698618527,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,2,0.01870959793593152
0.8877192982456141,0.87643698618527,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,2,0.01870959793593152
0.8877192982456141,0.8792575642003561,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,2,0.01692346809051619
0.8877192982456141,0.8792575642003561,0.8454106280193237,0.90625,8,3,0,21,0.8636363636363636,2,0.01692346809051619

0.8877192982456141,0.7757180716495342,0.6952380952380952,0.90625,8,3,0,21,0.8636363636363636,12,0.05002801237507366
0.8877192982456141,0.8422060663929407,0.75,0.90625,8,3,0,21,0.8636363636363636,7,0.035937404703355984
0.8877192982456141,0.8674120319591555,0.75,0.90625,8,3,0,21,0.8636363636363636,5,0.030230244971194236
0.8877192982456141,0.8808490335540519,0.8128654970760234,0.90625,8,3,0,21,0.8636363636363636,4,0.018797988179108712
0.8877192982456141,0.8866135034556087,0.8545454545454545,0.90625,8,3,0,21,0.8636363636363636,2,0.005954887187049344
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16
0.8877192982456141,0.887719298245614,0.8877192982456141,0.90625,8,3,0,21,0.8636363636363636,1,1.1102230246251565e-16

0.75,0.676636123079892,0.5656108597285068,0.8125,5,6,0,21,0.7272727272727273,7,0.053491203322721906
0.75,0.717958210889375,0.5656108597285068,0.8125,5,6,0,21,0.7272727272727273,6,0.046488849180866945
0.75,0.7453375250809544,0.6952380952380952,0.8125,5,6,0,21,0.7272727272727273,3,0.014453051978573838
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0
0.75,0.75,0.75,0.8125,5,6,0,21,0.7272727272727273,1,0.0

0.799749687108886,0.7358692703486196,0.4871794871794872,0.84375,6,5,0,21,0.7727272727272727,6,0.05592165176823234
0.799749687108886,0.7616082603254066,0.75,0.84375,6,5,0,21,0.7727272727272727,2,0.021041758749806756
0.8454106280193237,0.7631302916890879,0.75,0.875,7,4,0,21,0.8181818181818181,3,0.025020817564858615
0.8454106280193237,0.7866422198440481,0.75,0.875,7,4,0,21,0.8181818181818181,3,0.04558162292119653
0.8454106280193237,0.8058606369878611,0.75,0.875,7,4,0,21,0.8181818181818181,3,0.0445210729828306
0.8454106280193237,0.8184457625171561,0.75,0.875,7,4,0,21,0.8181818181818181,3,0.042070300644936706
